upstream,downstream,height,logP
-50000,47000,16,-13.5208974938
-50000,47000,11,-15.3718704254
-50000,47000,6,-17.3579787311
-38000,47000,31,-10.3360159542
-38000,47000,26,-11.0231391575
-38000,47000,21,-11.9311161158
-38000,47000,16,-13.5812180873
-38000,47000,11,-15.5529248248
-38000,47000,6,-17.6416510333
-26000,47000,31,-10.2087710039
-26000,47000,26,-11.0672732567
-26000,47000,21,-11.9584004849
-26000,47000,16,-13.5524278223
-26000,47000,11,-15.7027266727
-26000,47000,6,-17.7108992728
-14000,47000,31,-9.95559875002
-14000,47000,26,-11.1257388184
-14000,47000,21,-11.9526887804
-14000,47000,16,-13.6159320815
-14000,47000,11,-15.584664243
-14000,47000,6,-17.3299672603
-2000,47000,31,-10.5243424032
-2000,47000,26,-11.5076276175
-2000,47000,21,-12.3855099463
-2000,47000,16,-14.0035270103
-2000,47000,11,-15.9061402539
-2000,47000,6,-17.536007777
10000,47000,31,-6.57713554263
10000,47000,26,-7.75539478469
10000,47000,21,-8.0060967517
10000,47000,16,-10.419827259
10000,47000,11,-11.701180405
10000,47000,6,-13.0387324426
22000,47000,31,-5.93798412456
22000,47000,26,-7.09125465031
22000,47000,21,-7.90255589364
22000,47000,16,-10.1093901856
22000,47000,11,-11.9533108912
22000,47000,6,-13.0379057953
-21000,-8000,14,-10.0629196955
-21000,-8000,12,-10.9984497951
-21000,-8000,10,-11.8025074321
-21000,-8000,8,-11.9829826716
-21000,-8000,6,-12.7221218171
-21000,-8000,4,-13.6497422218
-21000,-8000,2,-14.3286972599
-15000,-8000,16,-8.3613283378
-15000,-8000,14,-9.34335651283
-15000,-8000,12,-10.6115335369
-15000,-8000,10,-10.2337071464
-15000,-8000,8,-10.8111293089
-15000,-8000,6,-11.7506517742
-15000,-8000,4,-13.0825421756
-15000,-8000,2,-13.4968215655
-9000,-8000,16,-3.57326668556
-9000,-8000,14,-4.21670636932
-9000,-8000,12,-5.21839900765
-9000,-8000,10,-5.69162688428
-9000,-8000,8,-6.70844740908
-9000,-8000,6,-7.7421478539
-9000,-8000,4,-7.46606139062
-9000,-8000,2,-7.42941047624
-3000,-8000,16,0.0
-3000,-8000,14,0.0
-3000,-8000,12,0.0
-3000,-8000,10,0.0
-3000,-8000,8,0.0
-3000,-8000,6,0.0
-3000,-8000,4,0.0
-3000,-8000,2,0.0
3000,-8000,16,0.0
3000,-8000,14,0.0
3000,-8000,12,0.0
3000,-8000,10,0.0
3000,-8000,8,0.0
3000,-8000,6,0.0
3000,-8000,4,0.0
3000,-8000,2,0.0
9000,-8000,16,0.0
9000,-8000,14,0.0
9000,-8000,12,0.0
9000,-8000,10,0.0
9000,-8000,8,0.0
9000,-8000,6,0.0
9000,-8000,4,0.0
9000,-8000,2,0.0
15000,-8000,16,0.0
15000,-8000,14,0.0
15000,-8000,12,0.0
15000,-8000,10,0.0
15000,-8000,8,0.0
15000,-8000,6,0.0
15000,-8000,4,0.0
15000,-8000,2,0.0
21000,-8000,16,0.0
21000,-8000,14,0.0
21000,-8000,12,0.0
21000,-8000,10,0.0
21000,-8000,8,0.0
21000,-8000,6,0.0
21000,-8000,4,0.0
21000,-8000,2,0.0
-27000,-2000,16,-12.959751312
-27000,-2000,14,-14.2374308041
-27000,-2000,12,-15.292251477
-27000,-2000,10,-15.7590074312
-27000,-2000,8,-16.8057221707
-27000,-2000,6,-17.2629672548
-27000,-2000,4,-18.2375211227
-27000,-2000,2,-18.3980162077
-21000,-2000,16,-12.3805604069
-21000,-2000,14,-13.6690649018
-21000,-2000,12,-14.6221858556
-21000,-2000,10,-15.0471129951
-21000,-2000,8,-15.9282464773
-21000,-2000,6,-16.3376636756
-21000,-2000,4,-17.2269567553
-21000,-2000,2,-17.4809493417
-15000,-2000,16,-12.6014046144
-15000,-2000,14,-13.9774776045
-27000,-14000,16,-8.99210966305
-27000,-14000,14,-10.3302891821
-27000,-14000,12,-11.7246001794
-27000,-14000,10,-12.5126629986
-27000,-14000,8,-13.1644815906
-27000,-14000,6,-13.9806748697
-27000,-14000,4,-15.1730276423
-27000,-14000,2,-15.5096377332
-21000,-14000,16,-7.11291306524
-21000,-14000,14,-8.57748822132
-21000,-14000,12,-9.82330095607
-21000,-14000,10,-10.6564570061
-21000,-14000,8,-11.5994216636
-21000,-14000,6,-11.9658777602
-21000,-14000,4,-13.2476866763
-21000,-14000,2,-13.8735801316
-15000,-14000,16,-4.66731299476
-15000,-14000,14,-4.21082745542
-15000,-14000,12,-4.60351952016
-15000,-14000,10,-4.44960555672
-15000,-14000,8,-4.51103096885
-15000,-14000,6,-4.54942165603
-15000,-14000,4,-6.46180531689
-15000,-14000,2,-5.51663757714
-9000,-14000,16,0.0
-9000,-14000,14,0.0
-9000,-14000,12,0.0
-9000,-14000,10,0.0
-9000,-14000,8,0.0
-9000,-14000,6,0.0
-9000,-14000,4,0.0
-9000,-14000,2,0.0
-3000,-14000,16,0.0
-3000,-14000,14,0.0
-3000,-14000,12,0.0
-3000,-14000,10,0.0
-3000,-14000,8,0.0
-3000,-14000,6,0.0
-3000,-14000,4,0.0
-3000,-14000,2,0.0
3000,-14000,16,0.0
3000,-14000,14,0.0
3000,-14000,12,0.0
3000,-14000,10,0.0
3000,-14000,8,0.0
3000,-14000,6,0.0
3000,-14000,4,0.0
3000,-14000,2,0.0
9000,-14000,16,0.0
9000,-14000,14,0.0
9000,-14000,12,0.0
9000,-14000,10,0.0
9000,-14000,8,0.0
9000,-14000,6,0.0
9000,-14000,4,0.0
9000,-14000,2,0.0
15000,-14000,16,0.0
15000,-14000,14,0.0
15000,-14000,12,0.0
15000,-14000,10,0.0
15000,-14000,8,0.0
15000,-14000,6,0.0
15000,-14000,4,0.0
15000,-14000,2,0.0
21000,-14000,16,0.0
21000,-14000,14,0.0
21000,-14000,12,0.0
21000,-14000,10,0.0
21000,-14000,8,0.0
21000,-14000,6,0.0
21000,-14000,4,0.0
21000,-14000,2,0.0
-27000,-8000,16,-10.4537566338
-27000,-8000,14,-11.4206926405
-27000,-8000,12,-12.561762722
-27000,-8000,10,-12.9483324537
-27000,-8000,8,-13.4512935308
-27000,-8000,6,-14.1638270977
-27000,-8000,4,-15.2854931748
-27000,-8000,2,-15.6955069906
-21000,-8000,16,-8.95116211189
-15000,-2000,12,-15.1844268228
-15000,-2000,10,-15.2072336222
-15000,-2000,8,-16.2636218643
-15000,-2000,6,-17.1332707589
-15000,-2000,4,-17.9035232347
-15000,-2000,2,-17.716745838
-9000,-2000,16,-10.7650706284
-9000,-2000,14,-12.4293922374
-9000,-2000,12,-13.1225611946
-9000,-2000,10,-14.106811684
-9000,-2000,8,-15.569744273
-9000,-2000,6,-17.0889955161
-9000,-2000,4,-17.4827084323
-9000,-2000,2,-17.894137477
-3000,-2000,16,-7.91227301815
-3000,-2000,14,-9.78784229052
-3000,-2000,12,-9.87198537023
-3000,-2000,10,-10.9438542155
-3000,-2000,8,-10.9617352443
-3000,-2000,6,-11.7594801134
-3000,-2000,4,-13.5692895144
-3000,-2000,2,-10.5502169577
3000,-2000,16,0.0
3000,-2000,14,0.0
3000,-2000,12,0.0
3000,-2000,10,0.0
3000,-2000,8,0.0
3000,-2000,6,0.0
3000,-2000,4,0.0
3000,-2000,2,0.0
9000,-2000,16,0.0
9000,-2000,14,0.0
9000,-2000,12,0.0
9000,-2000,10,0.0
9000,-2000,8,0.0
9000,-2000,6,0.0
9000,-2000,4,0.0
9000,-2000,2,0.0
15000,-2000,16,0.0
15000,-2000,14,0.0
15000,-2000,12,0.0
15000,-2000,10,0.0
15000,-2000,8,0.0
15000,-2000,6,0.0
15000,-2000,4,0.0
15000,-2000,2,0.0
21000,-2000,16,0.0
21000,-2000,14,0.0
21000,-2000,12,0.0
21000,-2000,10,0.0
21000,-2000,8,0.0
21000,-2000,6,0.0
21000,-2000,4,0.0
21000,-2000,2,0.0
-27000,4000,16,-14.9591644027
-27000,4000,14,-16.1462936336
-27000,4000,12,-17.3826078018
-27000,4000,10,-18.5228280647
-27000,4000,8,-19.618101577
-27000,4000,6,-20.2275406057
-27000,4000,4,-20.773254009
-27000,4000,2,-20.8856614699
-21000,4000,16,-14.7093240812
-21000,4000,14,-15.8726413311
-21000,4000,12,-17.069970873
-21000,4000,10,-18.0347468132
-21000,4000,8,-19.0131906836
-21000,4000,6,-19.6146799717
-21000,4000,4,-19.9706273462
-21000,4000,2,-20.0895709457
-15000,4000,16,-15.5532991558
-15000,4000,14,-16.6716380723
-15000,4000,12,-17.880962596
-15000,4000,10,-18.85635926
-15000,4000,8,-19.9761012959
-15000,4000,6,-20.5006468965
-15000,4000,4,-20.7410041028
-15000,4000,2,-20.7290174695
-9000,4000,16,-16.4051686499
-9000,4000,14,-17.7574515962
-9000,4000,12,-18.8301631286
-3000,10000,8,-21.8520432149
-3000,10000,6,-22.4970418471
-3000,10000,4,-23.3306570391
-3000,10000,2,-23.8024125118
3000,10000,16,-15.4564789842
3000,10000,14,-15.434580457
3000,10000,12,-15.9385149658
3000,10000,10,-17.4571805325
3000,10000,8,-19.064693006
3000,10000,6,-20.761164035
3000,10000,4,-21.9577550406
3000,10000,2,-22.8471281864
9000,10000,16,-8.13759111517
9000,10000,14,-7.63355756867
9000,10000,12,-8.46279859378
9000,10000,10,-9.97170938309
9000,10000,8,-12.4406220154
9000,10000,6,-15.5247195043
9000,10000,4,-17.1248479023
9000,10000,2,-17.4437161869
15000,10000,16,0.0
15000,10000,14,0.0
15000,10000,12,0.0
15000,10000,10,0.0
15000,10000,8,0.0
15000,10000,6,0.0
15000,10000,4,0.0
15000,10000,2,0.0
21000,10000,16,0.0
21000,10000,14,0.0
21000,10000,12,0.0
21000,10000,10,0.0
21000,10000,8,0.0
21000,10000,6,0.0
21000,10000,4,0.0
21000,10000,2,0.0
-27000,16000,16,-15.2425838936
-27000,16000,14,-16.1567603422
-27000,16000,12,-17.2703321417
-27000,16000,10,-18.3103853721
-27000,16000,8,-19.1832442974
-27000,16000,6,-20.0450515302
-27000,16000,4,-20.9172006042
-27000,16000,2,-21.4295118047
-21000,16000,16,-14.9064828343
-21000,16000,14,-15.8241454379
-21000,16000,12,-16.8016371936
-21000,16000,10,-17.7862997869
-21000,16000,8,-18.6711902594
-21000,16000,6,-19.4751827519
-21000,16000,4,-20.5013262132
-21000,16000,2,-20.9610531504
-15000,16000,16,-15.3924681111
-15000,16000,14,-16.1651040881
-15000,16000,12,-17.1363883323
-15000,16000,10,-18.0276157209
-15000,16000,8,-19.2024363143
-15000,16000,6,-19.8401482521
-15000,16000,4,-20.6075738651
-15000,16000,2,-21.001986589
-9000,16000,16,-15.9146293075
-9000,16000,14,-16.9942607296
-9000,16000,12,-17.8868888394
-9000,16000,10,-18.914248199
-9000,16000,8,-20.3425750246
-9000,16000,6,-21.0814547126
-9000,16000,4,-21.8172693525
-9000,16000,2,-22.2720437469
-3000,16000,16,-16.5074360626
-3000,16000,14,-17.5062297041
-3000,16000,12,-18.3152987284
-3000,16000,10,-19.2790657859
-3000,16000,8,-20.7906910765
-3000,16000,6,-21.6440803892
-3000,16000,4,-22.61878707
-3000,16000,2,-22.9398666148
3000,16000,16,-14.6422905311
3000,16000,14,-15.3602083769
3000,16000,12,-15.3274858425
3000,16000,10,-16.9646459137
3000,16000,8,-18.4724598991
-9000,4000,10,-19.9465062082
-9000,4000,8,-21.5502829217
-9000,4000,6,-22.118948269
-9000,4000,4,-22.3060967744
-9000,4000,2,-22.256112765
-3000,4000,16,-16.887776295
-3000,4000,14,-18.6450917413
-3000,4000,12,-19.430674297
-3000,4000,10,-20.4396742932
-3000,4000,8,-22.1035261766
-3000,4000,6,-22.7157729196
-3000,4000,4,-23.1180922922
-3000,4000,2,-22.9476261343
3000,4000,16,-15.4577024493
3000,4000,14,-16.5991858733
3000,4000,12,-17.4361319188
3000,4000,10,-17.2282908438
3000,4000,8,-19.4600558596
3000,4000,6,-22.6134051135
3000,4000,4,-20.695465397
3000,4000,2,-18.7020685317
9000,4000,16,0.0
9000,4000,14,0.0
9000,4000,12,0.0
9000,4000,10,0.0
9000,4000,8,0.0
9000,4000,6,0.0
9000,4000,4,0.0
9000,4000,2,0.0
15000,4000,16,0.0
15000,4000,14,0.0
15000,4000,12,0.0
15000,4000,10,0.0
15000,4000,8,0.0
15000,4000,6,0.0
15000,4000,4,0.0
15000,4000,2,0.0
21000,4000,16,0.0
21000,4000,14,0.0
21000,4000,12,0.0
21000,4000,10,0.0
21000,4000,8,0.0
21000,4000,6,0.0
21000,4000,4,0.0
21000,4000,2,0.0
-27000,10000,16,-15.3278029686
-27000,10000,14,-16.4508603995
-27000,10000,12,-17.6291382935
-27000,10000,10,-18.6531493293
-27000,10000,8,-19.6132542208
-27000,10000,6,-20.3900943532
-27000,10000,4,-21.2456470539
-27000,10000,2,-21.7074247532
-21000,10000,16,-15.0938259968
-21000,10000,14,-16.2475529001
-21000,10000,12,-17.3371449249
-21000,10000,10,-18.2440451443
-21000,10000,8,-19.1551796923
-21000,10000,6,-19.8554468859
-21000,10000,4,-20.6793882989
-21000,10000,2,-21.1503520577
-15000,10000,16,-15.818553637
-15000,10000,14,-16.9297646559
-15000,10000,12,-18.0374642465
-15000,10000,10,-18.8921027138
-15000,10000,8,-19.9867897991
-15000,10000,6,-20.5171120855
-15000,10000,4,-21.2593056442
-15000,10000,2,-21.5187732686
-9000,10000,16,-16.3517041174
-9000,10000,14,-17.592137293
-9000,10000,12,-18.7393854578
-9000,10000,10,-19.7541734151
-9000,10000,8,-21.0559764574
-9000,10000,6,-21.712622632
-9000,10000,4,-22.4235825978
-9000,10000,2,-22.9628006381
-3000,10000,16,-16.9859103011
-3000,10000,14,-18.3176333224
-3000,10000,12,-19.3301743323
-3000,10000,10,-20.3649958697
3000,16000,6,-19.8743521707
3000,16000,4,-21.6779005572
3000,16000,2,-22.3088864759
9000,16000,16,-10.372697495
9000,16000,14,-10.9850968005
9000,16000,12,-10.7710480962
9000,16000,10,-13.1083698426
9000,16000,8,-14.8022381709
9000,16000,6,-15.9092659343
9000,16000,4,-17.370203543
9000,16000,2,-18.1331594717
15000,16000,16,-7.57290751725
15000,16000,14,-6.68718397466
15000,16000,12,-7.73230042951
15000,16000,10,-7.77874060953
15000,16000,8,-6.5890153338
15000,16000,6,-7.91034770078
15000,16000,4,-10.0685027122
15000,16000,2,-8.94270891044
21000,16000,16,0.0
21000,16000,14,0.0
21000,16000,12,0.0
21000,16000,10,0.0
21000,16000,8,0.0
21000,16000,6,0.0
21000,16000,4,0.0
21000,16000,2,0.0
-27000,22000,16,-14.4897880209
-27000,22000,14,-15.2733411319
-27000,22000,12,-16.3101222001
-27000,22000,10,-17.4589910752
-27000,22000,8,-18.3284831804
-27000,22000,6,-19.3405506093
-27000,22000,4,-20.2777709201
-27000,22000,2,-21.065020634
-21000,22000,16,-14.1014220302
-21000,22000,14,-14.9157387416
-21000,22000,12,-15.8626233724
-21000,22000,10,-16.8479792708
-21000,22000,8,-17.7569172906
-21000,22000,6,-18.7391795302
-21000,22000,4,-19.6731476659
-21000,22000,2,-20.4326644988
-15000,22000,16,-14.3174737332
-15000,22000,14,-15.1130596258
-15000,22000,12,-15.9364517335
-15000,22000,10,-16.9439386279
-15000,22000,8,-17.9690419695
-15000,22000,6,-18.7380446178
-15000,22000,4,-19.6307566077
-15000,22000,2,-20.2374887862
-9000,22000,16,-15.0190078033
-9000,22000,14,-15.9225658153
-9000,22000,12,-16.6905154855
-9000,22000,10,-17.8764284576
-9000,22000,8,-19.1732122102
-9000,22000,6,-19.8799374334
-9000,22000,4,-20.7448348805
-9000,22000,2,-21.5315057221
-3000,22000,16,-15.3147137001
-3000,22000,14,-16.0639550999
-3000,22000,12,-16.7866963973
-3000,22000,10,-18.1167428874
-3000,22000,8,-19.3362599187
-3000,22000,6,-20.3113615859
-3000,22000,4,-21.1033904666
-3000,22000,2,-22.0743959032
3000,22000,16,-14.0118409101
3000,22000,14,-14.1984146668
3000,22000,12,-14.2287555525
3000,22000,10,-16.1189336774
3000,22000,8,-17.3023677901
3000,22000,6,-18.6379536051
3000,22000,4,-20.031876742
3000,22000,2,-20.8638698806
9000,22000,16,-9.93776649474
9000,22000,14,-10.4072427959
9000,22000,12,-10.4261956119
9000,22000,10,-12.3523637226
9000,22000,8,-13.8644626225
9000,22000,6,-15.3479207689
9000,22000,4,-16.4002125374
9000,22000,2,-17.4496022161
15000,22000,16,-7.81543234106
15000,22000,14,-8.05548900437
15000,22000,12,-9.26609773384
15000,22000,10,-11.1024307889
15000,22000,8,-12.2971173886
15000,22000,6,-13.7165912658
15000,22000,4,-14.4037479213
15000,22000,2,-15.2399239503
21000,22000,16,-4.9267201359
21000,22000,14,-4.58303032758
21000,22000,12,-6.68245340019
21000,22000,10,-7.32459413776
21000,22000,8,-9.59119177274
21000,22000,6,-10.212951288
21000,22000,4,-9.59790039785
21000,22000,2,-10.8865016113
-27000,28000,16,-14.1533607473
-27000,28000,14,-14.9139190814
-27000,28000,12,-16.0946413884
-27000,28000,10,-16.9813090868
-27000,28000,8,-17.863649639
-27000,28000,6,-18.8007271723
-27000,28000,4,-19.8562202064
-27000,28000,2,-20.5010500524
-21000,28000,16,-13.8010017624
-21000,28000,14,-14.536972065
-21000,28000,12,-15.6009909893
-21000,28000,10,-16.4575970979
-21000,28000,8,-17.381620674
-21000,28000,6,-18.2022400533
-21000,28000,4,-19.2190612756
-21000,28000,2,-19.8072441837
-15000,28000,16,-13.9833918097
-15000,28000,14,-14.5936344391
-15000,28000,12,-15.6599646263
-15000,28000,10,-16.3567330871
-15000,28000,8,-17.4626253218
-15000,28000,6,-18.0539498958
-15000,28000,4,-18.9673777459
-15000,28000,2,-19.4998327736
-9000,28000,16,-14.5697550639
-9000,28000,14,-15.2970574326
-9000,28000,12,-16.4008586761
-9000,28000,10,-17.1496783415
-9000,28000,8,-18.3591864835
-9000,28000,6,-18.9842965501
-9000,28000,4,-19.7983434004
-9000,28000,2,-20.5041820179
-3000,28000,16,-14.6147002837
-3000,28000,14,-15.1933877617
-3000,28000,12,-16.2025478737
-3000,28000,10,-17.1827486691
-3000,28000,8,-18.2241928183
-3000,28000,6,-18.9465063009
-3000,28000,4,-19.7220362106
-3000,28000,2,-20.51040526
3000,28000,16,-12.832420122
3000,28000,14,-12.7944079103
3000,28000,12,-13.7136121423
3000,28000,10,-14.892067862
3000,28000,8,-16.0438622788
3000,28000,6,-17.0149296262
3000,28000,4,-18.2046847752
3000,28000,2,-18.7526665112
9000,28000,16,-9.76873530215
9000,28000,14,-9.83244914128
9000,28000,12,-10.9910910385
9000,28000,10,-11.8636671146
9000,28000,8,-12.9269002276
9000,28000,6,-13.9511175856
9000,28000,4,-14.8106040443
9000,28000,2,-15.5279865768
15000,28000,16,-8.67875260174
15000,28000,14,-8.80965311206
15000,28000,12,-10.6995411982
15000,28000,10,-11.2584132562
15000,28000,8,-11.9812083155
15000,28000,6,-12.6219585171
15000,28000,4,-12.99975679
15000,28000,2,-13.4950337524
21000,28000,16,-7.03202297035
21000,28000,14,-7.37393693083
21000,28000,12,-8.98727717327
21000,28000,10,-8.83950669893
21000,28000,8,-10.1984844868
21000,28000,6,-12.253804611
21000,28000,4,-12.9943448565
21000,28000,2,-13.3290977035
-27000,34000,16,-13.9464577433
-27000,34000,14,-14.7447496481
-27000,34000,12,-15.6561696403
-27000,34000,10,-16.5527525222
-27000,34000,8,-17.443044678
-27000,34000,6,-18.1843110896
-27000,34000,4,-19.2370809383
-27000,34000,2,-19.8684139182
-21000,34000,16,-13.6145181464
-21000,34000,14,-14.3615044535
-21000,34000,12,-15.2288290141
-21000,34000,10,-16.0615305892
-21000,34000,8,-16.9133743747
-21000,34000,6,-17.5701837746
-21000,34000,4,-18.4863564355
-21000,34000,2,-19.068856751
-15000,34000,16,-13.7436904161
-15000,34000,14,-14.3338223219
-15000,34000,12,-15.1462249596
-15000,34000,10,-15.9118354686
-15000,34000,8,-16.8543427184
-15000,34000,6,-17.3587854223
-15000,34000,4,-18.269012045
-15000,34000,2,-18.809102757
-9000,34000,16,-14.0038812554
-9000,34000,14,-14.7811941381
-9000,34000,12,-15.6491274642
-9000,34000,10,-16.4676642803
-9000,34000,8,-17.5443184624
-9000,34000,6,-18.0512671247
-9000,34000,4,-18.7796164864
-9000,34000,2,-19.4483553539
-3000,34000,16,-13.9287511945
-3000,34000,14,-14.4925931049
-3000,34000,12,-15.3874685219
-3000,34000,10,-16.251767149
-3000,34000,8,-17.3750092069
-3000,34000,6,-17.8832983561
-3000,34000,4,-18.6224106594
-3000,34000,2,-19.2942885202
3000,34000,16,-12.2113503444
3000,34000,14,-12.078523136
3000,34000,12,-13.0584172661
3000,34000,10,-14.1017862969
3000,34000,8,-15.2735287425
3000,34000,6,-15.9652288998
3000,34000,4,-16.972381001
3000,34000,2,-17.632944287
9000,34000,16,-9.76614517703
9000,34000,14,-9.54876006101
9000,34000,12,-10.5012320313
9000,34000,10,-11.5190411912
9000,34000,8,-12.556737901
9000,34000,6,-13.2904232465
9000,34000,4,-14.0463402685
9000,34000,2,-14.7130176404
15000,34000,16,-8.69111814378
15000,34000,14,-8.85921544405
15000,34000,12,-10.1673380392
15000,34000,10,-10.7087514271
15000,34000,8,-11.7198155144
15000,34000,6,-12.0835861133
15000,34000,4,-12.2828300097
15000,34000,2,-12.6344200133
21000,34000,16,-7.32414177697
21000,34000,14,-7.81695556376
21000,34000,12,-9.08760058927
21000,34000,10,-8.96981949168
21000,34000,8,-10.7813954512
21000,34000,6,-11.488913062
21000,34000,4,-11.8650719827
21000,34000,2,-12.1125582757
9000,19000,6,-15.1661122261
9000,19000,5,-15.7211639149
9000,19000,4,-16.3726136816
9000,19000,3,-16.697776538
9000,19000,2,-17.0827423443
-15000,22000,6,-18.7380446178
-15000,22000,5,-19.0815354935
-15000,22000,4,-19.6307566077
-15000,22000,3,-19.847078787
-15000,22000,2,-20.2374887862
-12000,22000,6,-19.2056171281
-12000,22000,5,-19.56155435
-12000,22000,4,-20.1298380775
-12000,22000,3,-20.3799901166
-12000,22000,2,-20.7257069873
-9000,22000,6,-19.8799374334
-9000,22000,5,-20.3221055593
-9000,22000,4,-20.7448348805
-9000,22000,3,-21.0998338848
-9000,22000,2,-21.5315057221
-6000,22000,6,-20.3612323319
-6000,22000,5,-20.63616166
-6000,22000,4,-21.1127551849
-6000,22000,3,-21.4486874931
-6000,22000,2,-21.8776185971
-3000,22000,6,-20.3113615859
-3000,22000,5,-20.767708865
-3000,22000,4,-21.1033904666
-3000,22000,3,-21.5285035542
-3000,22000,2,-22.0743959032
0,22000,6,-20.831476242
0,22000,5,-21.3598142397
0,22000,4,-21.7594722275
0,22000,3,-22.1070365374
0,22000,2,-22.4478263738
3000,22000,6,-18.6379536051
3000,22000,5,-19.3377088963
3000,22000,4,-20.031876742
3000,22000,3,-20.6417771746
3000,22000,2,-20.8638698806
6000,22000,6,-16.6449729819
6000,22000,5,-17.1825932995
6000,22000,4,-17.79160466
6000,22000,3,-18.3398275969
6000,22000,2,-18.6491400546
9000,22000,6,-15.3479207689
9000,22000,5,-15.7331182077
9000,22000,4,-16.4002125374
9000,22000,3,-16.9952599786
9000,22000,2,-17.4496022161
-15000,-2000,6,-17.1332707589
-15000,-2000,5,-17.3397589775
-15000,-2000,4,-17.9035232347
-15000,-2000,3,-17.7701836923
-15000,-2000,2,-17.716745838
-12000,-2000,6,-17.8321758494
-12000,-2000,5,-17.9254118889
-12000,-2000,4,-18.2534407104
-12000,-2000,3,-18.4799143082
-12000,-2000,2,-18.3695173318
-9000,-2000,6,-17.0889955161
-9000,-2000,5,-17.4361790759
-9000,-2000,4,-17.4827084323
-9000,-2000,3,-17.7809143341
-9000,-2000,2,-17.894137477
-6000,-2000,6,-16.4213481218
-6000,-2000,5,-16.7312867557
-6000,-2000,4,-17.2443777309
-6000,-2000,3,-17.2215721106
-6000,-2000,2,-17.2139987181
-3000,-2000,6,-11.7594801134
-3000,-2000,5,-12.9937081885
-3000,-2000,4,-13.5692895144
-3000,-2000,3,-11.9283849194
-3000,-2000,2,-10.5502169577
0,-2000,6,0.0
0,-2000,5,0.0
0,-2000,4,0.0
0,-2000,3,0.0
0,-2000,2,0.0
3000,-2000,6,0.0
3000,-2000,5,0.0
3000,-2000,4,0.0
3000,-2000,3,0.0
3000,-2000,2,0.0
6000,-2000,6,0.0
6000,-2000,5,0.0
6000,-2000,4,0.0
6000,-2000,3,0.0
6000,-2000,2,0.0
9000,-2000,6,0.0
9000,-2000,5,0.0
9000,-2000,4,0.0
9000,-2000,3,0.0
9000,-2000,2,0.0
-15000,1000,6,-17.8767359497
-15000,1000,5,-18.1742956201
-15000,1000,4,-18.8298365352
-15000,1000,3,-18.8248141987
-15000,1000,2,-19.0151476036
-12000,1000,6,-18.1303045978
3000,13000,6,-20.9521518394
3000,13000,5,-21.6301798329
3000,13000,4,-22.7269168014
3000,13000,3,-22.8069071249
3000,13000,2,-23.2720376896
6000,13000,6,-18.5549973176
6000,13000,5,-19.2204962447
6000,13000,4,-20.3243115648
6000,13000,3,-20.4362151095
6000,13000,2,-21.0514055188
9000,13000,6,-16.8763112584
9000,13000,5,-17.6214274397
9000,13000,4,-18.9831648255
9000,13000,3,-19.4281080048
9000,13000,2,-20.0979778196
-15000,16000,6,-19.8401482521
-15000,16000,5,-20.0481268263
-15000,16000,4,-20.6075738651
-15000,16000,3,-20.6976765763
-15000,16000,2,-21.001986589
-12000,16000,6,-20.3098719241
-12000,16000,5,-20.6343676669
-12000,16000,4,-21.0088827135
-12000,16000,3,-21.096727308
-12000,16000,2,-21.3977204832
-9000,16000,6,-21.0814547126
-9000,16000,5,-21.470612763
-9000,16000,4,-21.8172693525
-9000,16000,3,-21.9292946437
-9000,16000,2,-22.2720437469
-6000,16000,6,-21.7347752649
-6000,16000,5,-22.2457431671
-6000,16000,4,-22.6284011934
-6000,16000,3,-22.617874906
-6000,16000,2,-22.9035220971
-3000,16000,6,-21.6440803892
-3000,16000,5,-22.2141621793
-3000,16000,4,-22.61878707
-3000,16000,3,-22.5984577951
-3000,16000,2,-22.9398666148
0,16000,6,-22.7720739177
0,16000,5,-23.2636222297
0,16000,4,-23.7029344422
0,16000,3,-23.7995614741
0,16000,2,-24.1802757465
3000,16000,6,-19.8743521707
3000,16000,5,-20.6217820188
3000,16000,4,-21.6779005572
3000,16000,3,-21.9369301618
3000,16000,2,-22.3088864759
-9000,4000,4,-22.3060967744
-9000,4000,3,-22.2506479482
-9000,4000,2,-22.256112765
-6000,4000,6,-23.0220214138
-6000,4000,5,-23.2595327206
-6000,4000,4,-23.1879626591
-6000,4000,3,-23.1760614923
-6000,4000,2,-23.1022774133
-3000,4000,6,-22.7157729196
-3000,4000,5,-23.4634494596
-3000,4000,4,-23.1180922922
-3000,4000,3,-22.9789624434
-3000,4000,2,-22.9476261343
0,4000,6,-23.7393099107
0,4000,5,-24.3771651755
0,4000,4,-24.2499948794
0,4000,3,-23.5282519208
0,4000,2,-23.4189038546
3000,4000,6,-22.6134051135
3000,4000,5,-23.9944448692
3000,4000,4,-20.695465397
3000,4000,3,-19.7143230506
3000,4000,2,-18.7020685317
6000,4000,6,0.0
6000,4000,5,0.0
6000,4000,4,0.0
6000,4000,3,0.0
6000,4000,2,0.0
9000,4000,6,0.0
9000,4000,5,0.0
9000,4000,4,0.0
9000,4000,3,0.0
9000,4000,2,0.0
-15000,7000,6,-20.884848249
-15000,7000,5,-21.280891553
-15000,7000,4,-21.5691521349
-15000,7000,3,-21.8235413559
-15000,7000,2,-21.8262611539
-12000,7000,6,-21.475506466
-12000,7000,5,-21.8091976948
-12000,7000,4,-22.1456530438
-12000,7000,3,-22.2758502788
-12000,7000,2,-22.2754134741
-9000,7000,6,-22.236260454
