upstream,downstream,height,logP
-16000,6000,35,-19.1498209158
-13000,6000,15,0.0
-13000,6000,20,0.0
-13000,6000,25,-20.3147958027
-13000,6000,30,0.0
-13000,6000,35,0.0
-10000,6000,15,0.0
-10000,6000,20,0.0
-10000,6000,25,0.0
-10000,6000,30,0.0
-10000,6000,35,0.0
-7000,6000,15,0.0
-7000,6000,20,0.0
-7000,6000,25,-17.595501606
-7000,6000,30,0.0
-7000,6000,35,0.0
-4000,6000,15,0.0
-4000,6000,20,0.0
-4000,6000,25,-16.6577476743
-4000,6000,30,0.0
-4000,6000,35,0.0
-1000,6000,15,-20.3643714145
-1000,6000,20,-20.3488713594
-1000,6000,25,-20.5539469241
-1000,6000,30,0.0
-1000,6000,35,0.0
-13000,-6000,20,0.0
-13000,-6000,25,0.0
-13000,-6000,30,0.0
-13000,-6000,35,0.0
-10000,-6000,15,0.0
-10000,-6000,20,0.0
-10000,-6000,25,0.0
-10000,-6000,30,0.0
-10000,-6000,35,-6.17169578594e-15
-7000,-6000,15,0.0
-7000,-6000,20,0.0
-7000,-6000,25,0.0
-7000,-6000,30,0.0
-7000,-6000,35,0.0
-4000,-6000,15,0.0
-4000,-6000,20,0.0
-4000,-6000,25,0.0
-4000,-6000,30,0.0
-4000,-6000,35,0.0
-1000,-6000,15,0.0
-1000,-6000,20,0.0
-1000,-6000,25,0.0
-1000,-6000,30,0.0
-1000,-6000,35,0.0
2000,-6000,15,0.0
2000,-6000,20,0.0
2000,-6000,25,0.0
2000,-6000,30,0.0
2000,-6000,35,0.0
5000,-6000,15,0.0
5000,-6000,20,0.0
5000,-6000,25,0.0
5000,-6000,30,0.0
5000,-6000,35,0.0
8000,-6000,15,0.0
8000,-6000,20,0.0
8000,-6000,25,0.0
8000,-6000,30,0.0
8000,-6000,35,0.0
-16000,-3000,15,0.0
-16000,-3000,20,0.0
-16000,-3000,25,0.0
-16000,-3000,30,0.0
-16000,-3000,35,-0.00372597885202
-13000,-3000,15,0.0
-13000,-3000,20,0.0
-13000,-3000,25,0.0
-13000,-3000,30,0.0
-13000,-3000,35,-0.00106236906648
-10000,-3000,15,0.0
-10000,-3000,20,0.0
5000,9000,15,0.0
5000,9000,20,0.0
5000,9000,25,0.0
5000,9000,30,0.0
5000,9000,35,0.0
8000,9000,15,0.0
8000,9000,20,0.0
8000,9000,25,0.0
8000,9000,30,0.0
8000,9000,35,0.0
-16000,12000,15,-6.50438876191e-13
-16000,12000,20,-13.9362143534
-16000,12000,25,-15.7467584608
-16000,12000,30,0.0
-16000,12000,35,0.0
-13000,12000,15,-1.9720496691e-14
-13000,12000,20,-15.3802069805
-13000,12000,25,-16.5267637855
-13000,12000,30,-5.30380106604e-16
-13000,12000,35,-2.70011690635e-15
-10000,12000,15,-1.68757306647e-15
-10000,12000,20,-4.82163733277e-17
-10000,12000,25,-15.6574010369
-10000,12000,30,0.0
-10000,12000,35,0.0
-7000,12000,15,-9.16111093226e-16
-7000,12000,20,-15.3320310522
-7000,12000,25,-16.2774472426
-7000,12000,30,0.0
-7000,12000,35,0.0
-4000,12000,15,-4.82163733277e-17
-4000,12000,20,-15.8908282038
-4000,12000,25,-16.7416383721
-4000,12000,30,0.0
-4000,12000,35,0.0
-1000,12000,15,-4.82163733277e-17
-1000,12000,20,-16.3603329505
-1000,12000,25,-17.0567689439
-1000,12000,30,0.0
-1000,12000,35,0.0
2000,12000,15,-14.8283281977
2000,12000,20,-9.79563093419
2000,12000,25,-5.9621010241
2000,12000,30,0.0
2000,12000,35,0.0
5000,12000,15,-0.250653290328
5000,12000,20,-0.00044043985304
5000,12000,25,-2.27099988348e-08
5000,12000,30,0.0
5000,12000,35,0.0
-10000,-3000,15,0.0
-10000,-3000,20,0.0
-10000,-3000,25,-3.50938140319e-06
-9000,-3000,5,-5.32874626218
-9000,-3000,10,-3.32306339863
-9000,-3000,15,0.0
-9000,-3000,20,0.0
-9000,-3000,25,0.0
-8000,-3000,5,-6.61497681277
-8000,-3000,10,-2.33011097621
-8000,-3000,15,0.0
-8000,-3000,20,0.0
-8000,-3000,25,0.0
-7000,-3000,5,-7.65719353896
-7000,-3000,10,-0.535278668374
-7000,-3000,15,0.0
-7000,-3000,20,-6.68708211817e-08
-7000,-3000,25,-1.28518159645e-08
-6000,-3000,5,-7.42054349005
-6000,-3000,10,-0.780390323839
-6000,-3000,15,0.0
-6000,-3000,20,0.0
-6000,-3000,25,0.0
-5000,-3000,5,-5.47999789802
-5000,-3000,10,0.0
-5000,-3000,15,-2.10427541165e-09
-5000,-3000,20,-9.16111093226e-16
-5000,-3000,25,-4.82163733277e-16
-4000,-3000,5,-3.40761248053
-4000,-3000,10,-0.000116698147851
-4000,-3000,15,-1.44649119983e-16
-4000,-3000,20,0.0
-4000,-3000,25,0.0
-3000,-3000,5,0.0
-3000,-3000,10,0.0
-3000,-3000,15,0.0
-3000,-3000,20,0.0
-3000,-3000,25,0.0
-2000,-3000,5,0.0
-2000,-3000,10,0.0
-2000,-3000,15,0.0
-2000,-3000,20,0.0
-2000,-3000,25,0.0
-1000,-3000,5,0.0
-1000,-3000,10,0.0
-1000,-3000,15,0.0
-1000,-3000,20,0.0
-1000,-3000,25,0.0
-13000,-2000,5,-3.26554989687
-13000,-2000,10,-7.20111535649e-13
-13000,-2000,15,0.0
-13000,-2000,20,0.0
-13000,-2000,25,0.0
-12000,-2000,5,-4.35721576954
-12000,-2000,10,-8.41663506043
-12000,-2000,15,0.0
-12000,-2000,20,0.0
-12000,-2000,25,0.0
-11000,-2000,5,-4.36402510647
-11000,-2000,10,-5.0570605259
-11000,-2000,15,0.0
-11000,-2000,20,0.0
-11000,-2000,25,0.0
-10000,-2000,5,-3.90488846798
-10000,-2000,10,-3.78563750474
-10000,-2000,15,0.0
-10000,-2000,20,0.0
-10000,-2000,25,0.0
-9000,-2000,5,-3.81759574881
-9000,-2000,10,0.0
-9000,-2000,15,0.0
-9000,-2000,20,0.0
-9000,-2000,25,0.0
-8000,-2000,5,-4.8889435676
-8000,-2000,10,0.0
-8000,-2000,15,0.0
-8000,-2000,20,0.0
-8000,-2000,25,0.0
-7000,-2000,5,-6.58190829943
-7000,-2000,10,-2.49134000984e-13
-7000,-2000,15,0.0
-7000,-2000,20,0.0
-7000,-2000,25,0.0
-6000,-2000,5,-7.23522282385
-6000,-2000,10,0.0
-6000,-2000,15,0.0
-6000,-2000,20,0.0
-6000,-2000,25,0.0
-5000,-2000,5,-1.03884760856e-09
-5000,-2000,10,0.0
-5000,-2000,15,0.0
-5000,-2000,20,-6.84206314371e-05
-5000,-2000,25,-4.15861978474e-07
-4000,-2000,5,-3.72912663788e-11
-4000,-2000,10,-0.172989584148
-4000,-2000,15,0.0
-4000,-2000,20,0.0
-4000,-2000,25,-1.09157399693e-09
-3000,-2000,5,-1.15719295986e-15
-3000,-2000,10,0.0
-3000,-2000,15,0.0
-3000,-2000,20,0.0
-3000,-2000,25,0.0
-2000,-2000,5,0.0
-2000,-2000,10,0.0
-2000,-2000,15,0.0
-11000,2000,5,-5.11789295735
-11000,2000,10,-14.5798316333
-11000,2000,15,0.0
-11000,2000,20,0.0
-11000,2000,25,-17.1899230894
-10000,2000,5,-4.97329302949
-10000,2000,10,-15.087116036
-10000,2000,15,0.0
-10000,2000,20,0.0
-10000,2000,25,-20.3488713594
-9000,2000,5,-4.97693112387
-9000,2000,10,-15.6277313359
-9000,2000,15,0.0
-9000,2000,20,0.0
-9000,2000,25,-17.7250584796
-8000,2000,5,-5.43783783187
-8000,2000,10,-15.931763149
-8000,2000,15,0.0
-8000,2000,20,0.0
-8000,2000,25,-19.017929121
-7000,2000,5,-6.49866963991
-7000,2000,10,-17.329359835
-7000,2000,15,0.0
-7000,2000,20,-17.5639074415
-7000,2000,25,-20.2034829497
-6000,2000,5,-6.25965968658
-6000,2000,10,-16.9157283709
-6000,2000,15,0.0
-6000,2000,20,-19.6577657284
-6000,2000,25,-17.7712424477
-5000,2000,5,-6.61447915246
-5000,2000,10,-19.2009188745
-5000,2000,15,-21.9129466737
-5000,2000,20,-21.4772394737
-5000,2000,25,-18.642859392
-4000,2000,5,-7.17057332603
-4000,2000,10,-17.9275874174
-4000,2000,15,0.0
-4000,2000,20,-17.592628187
-4000,2000,25,-23.1311975846
-3000,2000,5,-7.26933033943
-3000,2000,10,-16.9607905006
-3000,2000,15,0.0
-3000,2000,20,-18.0700501478
-3000,2000,25,-18.8656472797
-2000,2000,5,-7.26573059254
-2000,2000,10,-18.8358753502
-2000,2000,15,0.0
-2000,2000,20,-19.9235236018
-2000,2000,25,-19.4937444368
-1000,2000,5,-6.0743636308
-1000,2000,10,-14.4472574439
-1000,2000,15,0.0
-1000,2000,20,-19.5392343143
-1000,2000,25,-18.9073867689
-13000,3000,5,-3.94811500997
-13000,3000,10,-14.4940348286
-13000,3000,15,0.0
-13000,3000,20,0.0
-13000,3000,25,-19.4937444368
-12000,3000,5,-4.69228960302
-12000,3000,10,-15.9836474744
-12000,3000,15,0.0
-12000,3000,20,0.0
-12000,3000,25,-21.3150181875
-11000,3000,5,-4.67031807897
-11000,3000,10,-15.595335721
-11000,3000,15,0.0
-11000,3000,20,0.0
-11000,3000,25,-18.3156585242
-10000,3000,5,-4.60623302727
-10000,3000,10,-15.6412689468
-10000,3000,15,0.0
-10000,3000,20,0.0
-10000,3000,25,-18.4008526118
-9000,3000,5,-4.76491373348
-9000,3000,10,-16.4379514315
-9000,3000,15,0.0
-9000,3000,20,0.0
-9000,3000,25,-20.8698400257
-8000,3000,5,-4.80653968119
-8000,3000,10,-16.9016726508
-8000,3000,15,0.0
-8000,3000,20,0.0
-8000,3000,25,-22.0290377139
-7000,3000,5,-5.53680855733
-7000,3000,10,-18.4803994873
-7000,3000,15,0.0
-7000,3000,20,0.0
-7000,3000,25,-18.639898183
-6000,3000,5,-5.73040613316
-6000,3000,10,-18.3920545296
-6000,3000,15,0.0
-6000,3000,20,0.0
-6000,3000,25,-17.8782825936
-5000,3000,5,-5.88024445586
-5000,3000,10,-19.8225141088
-5000,3000,15,0.0
-5000,3000,20,-17.6271253494
-5000,3000,25,-18.9641099213
-4000,3000,5,-6.14986792484
-4000,3000,10,-19.369699417
-4000,3000,15,0.0
-4000,3000,20,-19.0508576585
-4000,3000,25,-20.6007037753
-8000,5000,5,-3.69138084323
-8000,5000,10,-15.8337197811
-8000,5000,15,0.0
-8000,5000,20,0.0
-8000,5000,25,0.0
-7000,5000,5,-4.20319189498
-7000,5000,10,-16.6438495362
-7000,5000,15,0.0
-7000,5000,20,0.0
-7000,5000,25,-17.4035229928
-6000,5000,5,-4.37657504094
-6000,5000,10,-16.9185605484
-6000,5000,15,0.0
-6000,5000,20,0.0
-6000,5000,25,0.0
-5000,5000,5,-4.48375232972
-5000,5000,10,-18.8656725861
-5000,5000,15,0.0
-5000,5000,20,-17.4492689027
-5000,5000,25,-18.1721772675
-4000,5000,5,-4.58392741803
-4000,5000,10,-18.4597517355
-4000,5000,15,0.0
-4000,5000,20,0.0
-4000,5000,25,-17.4321068538
-3000,5000,5,-4.48660308804
-3000,5000,10,-18.8150533167
-3000,5000,15,0.0
-3000,5000,20,0.0
-3000,5000,25,-17.9159707554
-2000,5000,5,-4.60363526715
-2000,5000,10,-18.6932624359
-2000,5000,15,0.0
-2000,5000,20,0.0
-2000,5000,25,-19.5453037921
-1000,5000,5,-5.32258784101
-1000,5000,10,-19.5969470518
-1000,5000,15,0.0
-1000,5000,20,0.0
-1000,5000,25,-18.5629926111
-13000,6000,5,-3.22168257199
-13000,6000,10,-12.7943683218
-13000,6000,15,0.0
-13000,6000,20,0.0
-13000,6000,25,-20.3147958027
-12000,6000,5,-3.52231341273
-12000,6000,10,-13.9235488806
-12000,6000,15,0.0
-12000,6000,20,0.0
-12000,6000,25,-16.9044472443
-11000,6000,5,-3.4585773697
-11000,6000,10,-14.0637855358
-11000,6000,15,0.0
-11000,6000,20,-9.64327466553e-17
-11000,6000,25,0.0
-10000,6000,5,-3.17588847673
-10000,6000,10,-13.3104655477
-10000,6000,15,0.0
-10000,6000,20,0.0
-10000,6000,25,0.0
-9000,6000,5,-3.4026209087
-9000,6000,10,-14.3981238937
-9000,6000,15,0.0
-9000,6000,20,0.0
-9000,6000,25,0.0
-8000,6000,5,-3.32490555101
-8000,6000,10,-14.1790519069
-8000,6000,15,0.0
-8000,6000,20,0.0
-8000,6000,25,0.0
-7000,6000,5,-3.96232970648
-7000,6000,10,-15.2066946764
-7000,6000,15,0.0
-7000,6000,20,0.0
-7000,6000,25,-17.595501606
-6000,6000,5,-4.2587959018
-6000,6000,10,-15.509119233
-6000,6000,15,0.0
-6000,6000,20,0.0
-6000,6000,25,0.0
-5000,6000,5,-4.2601775777
-5000,6000,10,-16.9382742128
-5000,6000,15,0.0
-5000,6000,20,-16.800490785
-5000,6000,25,-17.704872674
-4000,6000,5,-4.40672345587
-4000,6000,10,-17.5065802152
-4000,6000,15,0.0
-4000,6000,20,0.0
-4000,6000,25,-16.6577476743
-3000,6000,5,-4.79670474219
-3000,6000,10,-17.1275678783
-3000,6000,15,0.0
-3000,6000,20,0.0
-3000,6000,25,-18.3420760565
-2000,6000,5,-5.22742892541
-2000,6000,10,-18.4332646373
-2000,6000,15,0.0
-2000,6000,20,0.0
-2000,6000,25,-19.3878155439
-1000,6000,5,-5.90445869678
-1000,6000,10,-19.5453300579
-1000,6000,15,-20.3643714145
-1000,6000,20,-20.3488713594
-1000,6000,25,-20.5539469241
-13000,-6000,5,-0.00380271907974
-13000,-6000,10,-5.38673322817e-13
-13000,-6000,15,0.0
-13000,-6000,20,0.0
-13000,-6000,25,0.0
-12000,-6000,5,-4.32353378087
-12000,-6000,10,-0.580670934259
-12000,-6000,15,0.0
-12000,-6000,20,0.0
-12000,-6000,25,0.0
-11000,-6000,5,-4.21726415509
-11000,-6000,10,-0.468045094058
-11000,-6000,15,0.0
-11000,-6000,20,0.0
-11000,-6000,25,0.0
-10000,-6000,5,-4.93516661081
-10000,-6000,10,-0.0238426174886
-10000,-6000,15,0.0
-10000,-6000,20,0.0
-10000,-6000,25,0.0
-9000,-6000,5,-4.32515873436
-9000,-6000,10,-0.000210669555014
-9000,-6000,15,0.0
-9000,-6000,20,0.0
-9000,-6000,25,0.0
-8000,-6000,5,-6.49474548724e-14
-8000,-6000,10,-3.69087771957e-08
-8000,-6000,15,0.0
-8000,-6000,20,0.0
-8000,-6000,25,0.0
-7000,-6000,5,-1.09019311011
-7000,-6000,10,-4.82163733277e-17
-7000,-6000,15,0.0
-7000,-6000,20,0.0
-7000,-6000,25,0.0
-6000,-6000,5,0.0
-6000,-6000,10,0.0
-6000,-6000,15,0.0
-6000,-6000,20,0.0
-6000,-6000,25,0.0
-5000,-6000,5,0.0
-5000,-6000,10,0.0
-5000,-6000,15,0.0
-5000,-6000,20,0.0
-5000,-6000,25,0.0
-4000,-6000,5,0.0
-4000,-6000,10,0.0
-4000,-6000,15,0.0
-4000,-6000,20,0.0
-4000,-6000,25,0.0
-3000,-6000,5,0.0
-3000,-6000,10,0.0
-3000,-6000,15,0.0
-3000,-6000,20,0.0
-3000,-6000,25,0.0
-2000,-6000,5,0.0
-2000,-6000,10,0.0
-2000,-6000,15,0.0
-2000,-6000,20,0.0
-2000,-6000,25,0.0
-1000,-6000,5,0.0
-1000,-6000,10,0.0
-1000,-6000,15,0.0
-1000,-6000,20,0.0
-1000,-6000,25,0.0
-13000,-5000,5,-0.000332238614422
-13000,-5000,10,0.0
-13000,-5000,15,0.0
-13000,-5000,20,0.0
-13000,-5000,25,0.0
-12000,-5000,5,-3.99158847584
-12000,-5000,10,-1.7799431997
-12000,-5000,15,0.0
-12000,-5000,20,0.0
-12000,-5000,25,0.0
-11000,-5000,5,-5.48795249588
-11000,-5000,10,-2.23341100947
-11000,-5000,15,0.0
-11000,-5000,20,0.0
-11000,-5000,25,0.0
-10000,-5000,5,-4.80774117187
-10000,-5000,10,-0.0911704766586
-10000,-5000,15,0.0
-10000,-5000,20,0.0
-10000,-5000,25,0.0
-9000,-5000,5,-4.43422555942
-9000,-5000,10,-0.321369718138
-9000,-5000,15,0.0
-9000,-5000,20,0.0
-9000,-5000,25,0.0
-8000,-5000,5,-6.00702252742
-8000,-5000,10,-0.00193256997473
-8000,-5000,15,0.0
-8000,-5000,20,0.0
-8000,-5000,25,0.0
-7000,-5000,5,-8.30833484989
-7000,-5000,10,-3.37973481875e-05
-7000,-5000,15,0.0
-7000,-5000,20,0.0
-7000,-5000,25,0.0
-6000,-5000,5,-2.25324019129
-6000,-5000,10,-4.09882568023e-12
-6000,-5000,15,0.0
-6000,-5000,20,0.0
-6000,-5000,25,0.0
-5000,-5000,5,0.0
-7000,0,25,-18.140047893
-6000,0,5,-7.44324846
-6000,0,10,-17.7423938548
-6000,0,15,-17.2951318461
-6000,0,20,-15.9071801382
-6000,0,25,-16.2526233082
-5000,0,5,-7.85291654297
-5000,0,10,-19.0778340138
-5000,0,15,-19.0164343487
-5000,0,20,-16.258137788
-5000,0,25,-16.7724518586
-4000,0,5,-7.91585313315
-4000,0,10,-19.8072308659
-4000,0,15,-17.7697994393
-4000,0,20,-16.0657121662
-4000,0,25,-15.9972786845
-3000,0,5,-8.74754353621
-3000,0,10,-21.0177199826
-3000,0,15,-18.7540825794
-3000,0,20,-16.2664113393
-3000,0,25,-16.3243877385
-2000,0,5,-10.5718949736
-2000,0,10,-19.3953849778
-2000,0,15,-19.9219923038
-2000,0,20,-16.3963172591
-2000,0,25,-16.0328450507
-1000,0,5,-10.4928194356
-1000,0,10,-14.4368959352
-1000,0,15,-14.8217592231
-1000,0,20,-11.7151884564
-1000,0,25,-12.1512187457
-13000,1000,5,-4.85339878443
-13000,1000,10,-14.1970265873
-13000,1000,15,-19.1048097121
-13000,1000,20,-16.9946252718
-13000,1000,25,-18.68137737
-12000,1000,5,-5.74537064257
-12000,1000,10,-15.997315893
-12000,1000,15,0.0
-12000,1000,20,-20.7162729373
-12000,1000,25,-18.7555666051
-11000,1000,5,-5.86565083498
-11000,1000,10,-15.595335721
-11000,1000,15,0.0
-11000,1000,20,-17.4292473678
-11000,1000,25,-18.4096775333
-10000,1000,5,-5.53983985282
-10000,1000,10,-14.7995173516
-10000,1000,15,0.0
-10000,1000,20,-17.7654660289
-10000,1000,25,-19.227979652
-9000,1000,5,-5.37114652736
-9000,1000,10,-15.579151093
-9000,1000,15,0.0
-9000,1000,20,-18.9581349038
-9000,1000,25,-20.4326369798
-8000,1000,5,-6.21326721639
-8000,1000,10,-16.9270077957
-8000,1000,15,0.0
-8000,1000,20,-20.694382786
-8000,1000,25,-21.267427315
-7000,1000,5,-7.32689224339
-7000,1000,10,-18.1254958721
-7000,1000,15,-19.627338886
-7000,1000,20,-19.4816231034
-7000,1000,25,-22.1292607763
-6000,1000,5,-6.95343737727
-6000,1000,10,-17.5553194423
-6000,1000,15,-17.9653224315
-6000,1000,20,-17.8406357527
-6000,1000,25,-18.5984669425
-5000,1000,5,-7.99610919436
-5000,1000,10,-19.8898330827
-5000,1000,15,-21.448567331
-5000,1000,20,-18.459727002
-5000,1000,25,-19.6212548719
-4000,1000,5,-8.2031048281
-4000,1000,10,-19.4271386125
-4000,1000,15,-21.6593012089
-4000,1000,20,-18.8299087416
-4000,1000,25,-22.728981172
-3000,1000,5,-8.7963239408
-3000,1000,10,-19.062851805
-3000,1000,15,-21.5538008596
-3000,1000,20,-20.3024120371
-3000,1000,25,-20.3364768198
-2000,1000,5,-8.82626102523
-2000,1000,10,-19.5726417101
-2000,1000,15,-19.3364738402
-2000,1000,20,-18.3039237577
-2000,1000,25,-23.7951032454
-1000,1000,5,-7.87435546843
-1000,1000,10,-17.4063849285
-1000,1000,15,-16.8594531779
-1000,1000,20,-16.258137788
-1000,1000,25,-16.9889818148
-13000,2000,5,-4.38336956934
-13000,2000,10,-13.4723538108
-13000,2000,15,0.0
-13000,2000,20,-17.7596905881
-13000,2000,25,-17.5180050937
-12000,2000,5,-5.11791668768
-12000,2000,10,-15.3454399093
-12000,2000,15,0.0
-12000,2000,20,-18.0700501478
-12000,2000,25,-17.6242492414
-2000,-2000,20,0.0
-2000,-2000,25,0.0
-1000,-2000,5,0.0
-1000,-2000,10,0.0
-1000,-2000,15,0.0
-1000,-2000,20,0.0
-1000,-2000,25,0.0
-13000,-1000,5,-0.00205389074641
-13000,-1000,10,-8.78809330355
-13000,-1000,15,-5.93303669982
-13000,-1000,20,0.0
-13000,-1000,25,-2.67675730246
-12000,-1000,5,-0.00040248954271
-12000,-1000,10,-11.2558033419
-12000,-1000,15,-7.68004750387
-12000,-1000,20,-8.49174585821
-12000,-1000,25,-2.33918471792
-11000,-1000,5,-0.000620212053224
-11000,-1000,10,-7.43385915604
-11000,-1000,15,-5.98800021392
-11000,-1000,20,0.0
-11000,-1000,25,-1.82431574625
-10000,-1000,5,-0.00119586087137
-10000,-1000,10,-6.60064154524
-10000,-1000,15,-4.32743840123
-10000,-1000,20,-2.19260680637
-10000,-1000,25,-1.2008319284
-9000,-1000,5,-0.00208195436169
-9000,-1000,10,-6.89805352458
-9000,-1000,15,-4.70354049418
-9000,-1000,20,0.0
-9000,-1000,25,-0.943181433906
-8000,-1000,5,-0.000374007351424
-8000,-1000,10,-7.15430567216
-8000,-1000,15,-8.57610845088
-8000,-1000,20,0.0
-8000,-1000,25,-0.898908122074
-7000,-1000,5,-0.000260539018909
-7000,-1000,10,-5.38788224308
-7000,-1000,15,-3.30494488834
-7000,-1000,20,-1.90651316001
-7000,-1000,25,-0.892462205419
-6000,-1000,5,-3.77018765522e-05
-6000,-1000,10,-7.3665282268
-6000,-1000,15,-1.92696860881
-6000,-1000,20,-0.921698375664
-6000,-1000,25,-0.284105598573
-5000,-1000,5,-4.23983769532e-05
-5000,-1000,10,-5.77457356755
-5000,-1000,15,-2.83450632528
-5000,-1000,20,-0.670521883658
-5000,-1000,25,-0.199595285173
-4000,-1000,5,-2.67614483915e-06
-4000,-1000,10,-2.97870549122
-4000,-1000,15,-1.32498286583
-4000,-1000,20,-0.333006934712
-4000,-1000,25,-0.0473484792354
-3000,-1000,5,-4.09075715423e-10
-3000,-1000,10,-1.217325184
-3000,-1000,15,-0.723653963232
-3000,-1000,20,-0.131081466855
-3000,-1000,25,-0.00747822798745
-2000,-1000,5,-2.96096748605e-13
-2000,-1000,10,-0.461017812008
-2000,-1000,15,-0.426940651792
-2000,-1000,20,-0.000745834638069
-2000,-1000,25,-4.54500139319e-05
-1000,-1000,5,0.0
-1000,-1000,10,0.0
-1000,-1000,15,0.0
-1000,-1000,20,0.0
-1000,-1000,25,0.0
-13000,0,5,-4.67966143105
-13000,0,10,-14.3619203011
-13000,0,15,-17.2652391507
-13000,0,20,-15.4257780401
-13000,0,25,-16.6270432472
-12000,0,5,-5.47098641817
-12000,0,10,-16.7416763003
-12000,0,15,-18.9954960948
-12000,0,20,-16.6745080019
-12000,0,25,-18.1517278783
-11000,0,5,-5.48951666355
-11000,0,10,-15.3053565998
-11000,0,15,-17.2169041884
-11000,0,20,-18.9521608649
-11000,0,25,-16.7248417511
-10000,0,5,-5.14184171217
-10000,0,10,-15.4634470844
-10000,0,15,-18.6635947045
-10000,0,20,-16.4489855478
-10000,0,25,-17.5524259879
-9000,0,5,-5.21215320937
-9000,0,10,-16.8988825152
-9000,0,15,-16.9311938616
-9000,0,20,-15.0049435818
-9000,0,25,-16.5657230646
-8000,0,5,-6.2093290191
-8000,0,10,-17.6530626148
-8000,0,15,-16.9086698775
-8000,0,20,-15.8717597677
-8000,0,25,-19.7308931845
-7000,0,5,-7.07372525644
-7000,0,10,-18.3803127764
-7000,0,15,-21.4310543495
-7000,0,20,-17.5524259879
-3000,3000,5,-6.47348612293
-3000,3000,10,-18.722917057
-3000,3000,15,0.0
-3000,3000,20,0.0
-3000,3000,25,-20.0278865599
-2000,3000,5,-6.84602475419
-2000,3000,10,-20.0494216719
-2000,3000,15,0.0
-2000,3000,20,0.0
-2000,3000,25,-20.872980171
-1000,3000,5,-7.48507656522
-1000,3000,10,-19.297263151
-1000,3000,15,0.0
-1000,3000,20,-18.5364099784
-1000,3000,25,-19.1288064424
-13000,4000,5,-3.98296539613
-13000,4000,10,-13.7816042358
-13000,4000,15,0.0
-13000,4000,20,-4.82163733277e-17
-13000,4000,25,-19.5149661932
-12000,4000,5,-4.73063937514
-12000,4000,10,-15.1083103401
-12000,4000,15,0.0
-12000,4000,20,0.0
-12000,4000,25,-18.5216504105
-11000,4000,5,-4.51478612769
-11000,4000,10,-14.9284462798
-11000,4000,15,0.0
-11000,4000,20,0.0
-11000,4000,25,-17.7596905881
-10000,4000,5,-4.29372806918
-10000,4000,10,-14.8126818068
-10000,4000,15,0.0
-10000,4000,20,0.0
-10000,4000,25,-19.4907137364
-9000,4000,5,-4.42647545045
-9000,4000,10,-15.9372723914
-9000,4000,15,0.0
-9000,4000,20,0.0
-9000,4000,25,-19.2219615686
-8000,4000,5,-4.39501615851
-8000,4000,10,-16.0082773639
-8000,4000,15,0.0
-8000,4000,20,0.0
-8000,4000,25,-22.3336655942
-7000,4000,5,-5.05431447499
-7000,4000,10,-16.9721206877
-7000,4000,15,0.0
-7000,4000,20,0.0
-7000,4000,25,-18.2716733269
-6000,4000,5,-5.12251753645
-6000,4000,10,-17.1729345922
-6000,4000,15,0.0
-6000,4000,20,0.0
-6000,4000,25,-17.212641581
-5000,4000,5,-5.43103845404
-5000,4000,10,-18.826957372
-5000,4000,15,0.0
-5000,4000,20,-20.046332931
-5000,4000,25,-20.1202065538
-4000,4000,5,-5.80185113817
-4000,4000,10,-18.7526212468
-4000,4000,15,0.0
-4000,4000,20,-17.566778416
-4000,4000,25,-18.6754488363
-3000,4000,5,-6.11057989496
-3000,4000,10,-18.6369622022
-3000,4000,15,0.0
-3000,4000,20,0.0
-3000,4000,25,-18.9999805794
-2000,4000,5,-6.17796538408
-2000,4000,10,-19.2400445904
-2000,4000,15,0.0
-2000,4000,20,0.0
-2000,4000,25,-24.1493192519
-1000,4000,5,-7.65248092134
-1000,4000,10,-19.8530989543
-1000,4000,15,0.0
-1000,4000,20,-17.3378728691
-1000,4000,25,-18.2804659641
-13000,5000,5,-3.46815579407
-13000,5000,10,-14.2690447379
-13000,5000,15,0.0
-13000,5000,20,-9.64327466553e-17
-13000,5000,25,-18.9820408462
-12000,5000,5,-3.8533499562
-12000,5000,10,-15.3561437447
-12000,5000,15,0.0
-12000,5000,20,0.0
-12000,5000,25,-18.8239557437
-11000,5000,5,-3.77185040906
-11000,5000,10,-14.9416075334
-11000,5000,15,0.0
-11000,5000,20,-4.82163733277e-17
-11000,5000,25,0.0
-10000,5000,5,-3.47176915788
-10000,5000,10,-14.6764010243
-10000,5000,15,0.0
-10000,5000,20,-9.64327466553e-17
-10000,5000,25,0.0
-9000,5000,5,-3.73555996168
-9000,5000,10,-15.5118097154
-9000,5000,15,0.0
-9000,5000,20,0.0
-9000,5000,25,0.0
-5000,-5000,10,0.0
-5000,-5000,15,0.0
-5000,-5000,20,0.0
-5000,-5000,25,0.0
-4000,-5000,5,0.0
-4000,-5000,10,0.0
-4000,-5000,15,0.0
-4000,-5000,20,0.0
-4000,-5000,25,0.0
-3000,-5000,5,0.0
-3000,-5000,10,0.0
-3000,-5000,15,0.0
-3000,-5000,20,0.0
-3000,-5000,25,0.0
-2000,-5000,5,0.0
-2000,-5000,10,0.0
-2000,-5000,15,0.0
-2000,-5000,20,0.0
-2000,-5000,25,0.0
-1000,-5000,5,0.0
-1000,-5000,10,0.0
-1000,-5000,15,0.0
-1000,-5000,20,0.0
-1000,-5000,25,0.0
-13000,-4000,5,-3.78889037342
-13000,-4000,10,-2.83190552339e-09
-13000,-4000,15,-1.55386906323e-12
