upstream,downstream,height,logP
-3000,22000,6,-14.0250453703
-51000,-26000,21,-0.0528067416378
-51000,-26000,16,-0.0219095336873
-51000,-26000,11,-0.0227954139769
-51000,-26000,6,-1.94842914565
-39000,-26000,31,-0.14995740306
-39000,-26000,26,-0.0769032320898
-39000,-26000,21,-0.0304993347288
-39000,-26000,16,-0.00354506793779
-39000,-26000,11,-0.00237312384453
-39000,-26000,6,-3.76381632941e-05
-27000,-26000,31,-0.31827557465
-27000,-26000,26,-0.476110245584
-27000,-26000,21,-0.587451683181
-27000,-26000,16,-0.176520735066
-27000,-26000,11,-0.0147224835132
-27000,-26000,6,-0.000818476980011
-15000,-26000,31,0.0
-15000,-26000,26,0.0
-15000,-26000,21,0.0
-15000,-26000,16,0.0
-15000,-26000,11,0.0
-15000,-26000,6,0.0
-3000,-26000,31,0.0
-3000,-26000,26,0.0
-3000,-26000,21,0.0
-3000,-26000,16,0.0
-3000,-26000,11,0.0
-3000,-26000,6,0.0
9000,-26000,31,0.0
9000,-26000,26,0.0
9000,-26000,21,0.0
9000,-26000,16,0.0
9000,-26000,11,0.0
9000,-26000,6,0.0
21000,-26000,31,0.0
21000,-26000,26,0.0
21000,-26000,21,0.0
21000,-26000,16,0.0
21000,-26000,11,0.0
21000,-26000,6,0.0
-75000,-14000,31,-1.06797610108
-75000,-14000,26,-1.11041099935
-75000,-14000,21,-1.4277451512
-75000,-14000,16,-1.66378303815
-75000,-14000,11,-1.90336403011
-75000,-14000,6,-2.04803760055
-63000,-14000,31,-0.918084800655
-63000,-14000,26,-0.92315650744
-63000,-14000,21,-1.21750310176
-63000,-14000,16,-1.38674279486
-63000,-14000,11,-1.43620418256
-63000,-14000,6,-1.74642692152
-51000,-14000,31,-1.42839845665
-51000,-14000,26,-1.39976001812
-51000,-14000,21,-1.74753281753
-51000,-14000,16,-2.14759645934
-51000,-14000,11,-2.20980842911
-51000,-14000,6,-2.58257519517
-39000,-14000,31,-1.82508076999
-39000,-14000,26,-1.91089380986
-39000,-14000,21,-2.61704239073
-10000,3000,11,-18.1324921316
-10000,3000,9,-18.5312537332
-10000,3000,7,-18.3096553198
-10000,3000,5,-18.1040399186
-10000,3000,3,-18.099653346
-4000,3000,21,-18.2733063909
-4000,3000,19,-18.4046868448
-4000,3000,17,-18.8633164656
-4000,3000,15,-19.5455682845
-4000,3000,13,-20.0012934216
-4000,3000,11,-19.854344953
-4000,3000,9,-20.5294074433
-4000,3000,7,-20.3660072747
-4000,3000,5,-19.6474041134
-4000,3000,3,-19.5739320216
2000,3000,21,-14.2977210663
2000,3000,19,-15.4176667729
2000,3000,17,-15.5567207562
2000,3000,15,-16.683553607
2000,3000,13,-18.8103072385
2000,3000,11,-19.7583388524
2000,3000,9,-18.9864897059
2000,3000,7,-16.4295200631
2000,3000,5,-15.3283026779
2000,3000,3,-13.0552791516
8000,3000,21,0.0
8000,3000,19,0.0
8000,3000,17,0.0
8000,3000,15,0.0
8000,3000,13,0.0
8000,3000,11,0.0
8000,3000,9,0.0
8000,3000,7,0.0
8000,3000,5,0.0
8000,3000,3,0.0
14000,3000,21,0.0
14000,3000,19,0.0
14000,3000,17,0.0
14000,3000,15,0.0
14000,3000,13,0.0
14000,3000,11,0.0
14000,3000,9,0.0
14000,3000,7,0.0
14000,3000,5,0.0
14000,3000,3,0.0
20000,3000,21,0.0
20000,3000,19,0.0
20000,3000,17,0.0
20000,3000,15,0.0
20000,3000,13,0.0
20000,3000,11,0.0
20000,3000,9,0.0
20000,3000,7,0.0
20000,3000,5,0.0
20000,3000,3,0.0
-28000,9000,21,-11.8645765128
-28000,9000,19,-11.9303983242
-28000,9000,17,-12.0815272755
-28000,9000,15,-12.49879305
-28000,9000,13,-12.8210227112
-28000,9000,11,-12.9023737118
-28000,9000,9,-12.9479433907
-28000,9000,7,-12.9024670127
-28000,9000,5,-12.9217576507
-28000,9000,3,-12.8552507083
-22000,9000,21,-13.2632196199
-22000,9000,19,-13.6173829054
-22000,9000,17,-13.7641764984
-22000,9000,15,-14.2317570864
-22000,9000,13,-14.5867828763
-22000,9000,11,-14.3767851053
-22000,9000,9,-14.3861922719
-22000,9000,7,-14.1966621265
-22000,9000,5,-14.2634142713
-22000,9000,3,-14.1794072832
-16000,9000,21,-13.5774433724
-16000,9000,19,-13.8498994885
-16000,9000,17,-13.9747401257
-16000,9000,15,-14.5858740847
-16000,9000,13,-14.9675112443
-16000,9000,11,-15.0647593714
-16000,9000,9,-15.0816072283
-16000,9000,7,-14.8906293277
-16000,9000,5,-14.9530933241
-16000,9000,3,-14.847190065
-10000,9000,21,-14.9171019553
-10000,9000,19,-15.0996924063
-10000,9000,17,-15.2469669475
-10000,9000,15,-15.7788743646
-10000,9000,13,-16.1123505945
-10000,9000,11,-16.2348606723
-10000,9000,9,-16.328246904
-10000,9000,7,-16.0268089991
-10000,9000,5,-16.0645179302
-10000,9000,3,-16.0256892786
-4000,9000,21,-16.6759361798
-4000,9000,19,-16.8705509446
-4000,9000,17,-17.1510516221
-4000,9000,15,-17.7219573326
-4000,9000,13,-18.1058080675
-4000,9000,11,-18.2002821441
-16000,-3000,13,-10.2711637723
-16000,-3000,11,-9.09249024473
-16000,-3000,9,-11.2931445322
-16000,-3000,7,-11.5216090056
-16000,-3000,5,-11.4805806119
-16000,-3000,3,-11.7340271479
-10000,-3000,21,-7.2767793092
-10000,-3000,19,-7.18990536393
-10000,-3000,17,-7.68250609909
-10000,-3000,15,-8.32183583161
-10000,-3000,13,-10.0127442528
-10000,-3000,11,-8.98816581366
-10000,-3000,9,-10.745980049
-10000,-3000,7,-9.8531917285
-10000,-3000,5,-10.618506906
-10000,-3000,3,-11.5004426063
-4000,-3000,21,-4.02655439147
-4000,-3000,19,-4.98272380971
-4000,-3000,17,-4.62905938889
-4000,-3000,15,-4.94820432354
-4000,-3000,13,-5.70304027326
-4000,-3000,11,-7.22567112128
-4000,-3000,9,-8.97389534034
-4000,-3000,7,-8.27377116867
-4000,-3000,5,-8.74053545206
-4000,-3000,3,-8.55060922344
2000,-3000,21,0.0
2000,-3000,19,0.0
2000,-3000,17,0.0
2000,-3000,15,0.0
2000,-3000,13,0.0
2000,-3000,11,0.0
2000,-3000,9,0.0
2000,-3000,7,0.0
2000,-3000,5,0.0
2000,-3000,3,0.0
8000,-3000,21,0.0
8000,-3000,19,0.0
8000,-3000,17,0.0
8000,-3000,15,0.0
8000,-3000,13,0.0
8000,-3000,11,0.0
8000,-3000,9,0.0
8000,-3000,7,0.0
8000,-3000,5,0.0
8000,-3000,3,0.0
14000,-3000,21,0.0
14000,-3000,19,0.0
14000,-3000,17,0.0
14000,-3000,15,0.0
14000,-3000,13,0.0
14000,-3000,11,0.0
14000,-3000,9,0.0
14000,-3000,7,0.0
14000,-3000,5,0.0
14000,-3000,3,0.0
20000,-3000,21,0.0
20000,-3000,19,0.0
20000,-3000,17,0.0
20000,-3000,15,0.0
20000,-3000,13,0.0
20000,-3000,11,0.0
20000,-3000,9,0.0
20000,-3000,7,0.0
20000,-3000,5,0.0
20000,-3000,3,0.0
-28000,3000,21,-12.6416991772
-28000,3000,19,-12.7413150687
-28000,3000,17,-12.9699501326
-28000,3000,15,-13.4476368203
-28000,3000,13,-13.7972126876
-28000,3000,11,-13.7187434523
-28000,3000,9,-13.9248790056
-28000,3000,7,-14.0084534074
-28000,3000,5,-13.7536364036
-28000,3000,3,-13.7450061733
-22000,3000,21,-13.9209612448
-22000,3000,19,-14.2313706154
-22000,3000,17,-14.4854004705
-22000,3000,15,-15.1289679197
-22000,3000,13,-15.5241839077
-22000,3000,11,-15.1096905869
-22000,3000,9,-15.3271104471
-22000,3000,7,-15.2356271982
-22000,3000,5,-15.0373222218
-22000,3000,3,-15.0504998227
-16000,3000,21,-14.3903396804
-16000,3000,19,-14.6161068092
-16000,3000,17,-14.8533381304
-16000,3000,15,-15.7064278742
-16000,3000,13,-16.143523156
-16000,3000,11,-16.0256012461
-16000,3000,9,-16.2671872181
-16000,3000,7,-16.193636503
-16000,3000,5,-16.0009193463
-16000,3000,3,-16.0007563707
-10000,3000,21,-16.6357551042
-10000,3000,19,-16.7655365482
-10000,3000,17,-17.066398095
-10000,3000,15,-17.7057189988
-10000,3000,13,-18.2809753739
-28000,-15000,21,-3.29770830586
-28000,-15000,19,-3.38820514098
-28000,-15000,17,-4.10088011566
-28000,-15000,15,-4.19730014079
-28000,-15000,13,-4.45798886662
-28000,-15000,11,-4.99342105425
-28000,-15000,9,-6.40868628858
-28000,-15000,7,-6.8955548807
-28000,-15000,5,-7.27174024074
-28000,-15000,3,-7.62039335459
-22000,-15000,21,-3.17609033809
-22000,-15000,19,-4.09864654225
-22000,-15000,17,-4.53602646998
-22000,-15000,15,-5.04645790168
-22000,-15000,13,-5.5793178022
-22000,-15000,11,-6.52983202059
-22000,-15000,9,-7.71844852792
-22000,-15000,7,-9.31557166405
-22000,-15000,5,-9.58420971144
-22000,-15000,3,-10.350540328
-16000,-15000,21,-0.0519851317217
-16000,-15000,19,-0.0300246793837
-16000,-15000,17,-0.0236431184162
-16000,-15000,15,-0.00970614842486
-16000,-15000,13,-0.00483603249629
-16000,-15000,11,-0.0009008669683
-16000,-15000,9,-5.04180088111e-05
-16000,-15000,7,-4.19378809976e-06
-16000,-15000,5,-1.84333582479e-08
-16000,-15000,3,-1.16008801712e-09
-10000,-15000,21,0.0
-10000,-15000,19,0.0
-10000,-15000,17,0.0
-10000,-15000,15,0.0
-10000,-15000,13,0.0
-10000,-15000,11,0.0
-10000,-15000,9,0.0
-10000,-15000,7,0.0
-10000,-15000,5,0.0
-10000,-15000,3,0.0
-4000,-15000,21,0.0
-4000,-15000,19,0.0
-4000,-15000,17,0.0
-4000,-15000,15,0.0
-4000,-15000,13,0.0
-4000,-15000,11,0.0
-4000,-15000,9,0.0
-4000,-15000,7,0.0
-4000,-15000,5,0.0
-4000,-15000,3,0.0
2000,-15000,21,0.0
2000,-15000,19,0.0
2000,-15000,17,0.0
2000,-15000,15,0.0
2000,-15000,13,0.0
2000,-15000,11,0.0
2000,-15000,9,0.0
2000,-15000,7,0.0
2000,-15000,5,0.0
2000,-15000,3,0.0
8000,-15000,21,0.0
8000,-15000,19,0.0
8000,-15000,17,0.0
8000,-15000,15,0.0
8000,-15000,13,0.0
8000,-15000,11,0.0
8000,-15000,9,0.0
8000,-15000,7,0.0
8000,-15000,5,0.0
8000,-15000,3,0.0
14000,-15000,21,0.0
14000,-15000,19,0.0
14000,-15000,17,0.0
14000,-15000,15,0.0
14000,-15000,13,0.0
14000,-15000,11,0.0
14000,-15000,9,0.0
14000,-15000,7,0.0
14000,-15000,5,0.0
14000,-15000,3,0.0
20000,-15000,21,0.0
20000,-15000,19,0.0
20000,-15000,17,0.0
20000,-15000,15,0.0
20000,-15000,13,0.0
20000,-15000,11,0.0
20000,-15000,9,0.0
20000,-15000,7,0.0
20000,-15000,5,0.0
20000,-15000,3,0.0
-28000,-9000,21,-3.92667851785
-28000,-9000,19,-4.26847663845
-28000,-9000,17,-5.41594724074
-28000,-9000,15,-5.69050010984
-28000,-9000,13,-5.57131103851
-28000,-9000,11,-5.93459871483
-28000,-9000,9,-6.57581152213
-28000,-9000,7,-6.93592303414
-28000,-9000,5,-7.10023455013
-28000,-9000,3,-7.47139350802
-22000,-9000,21,-4.41359586757
-22000,-9000,19,-5.14238175273
-22000,-9000,17,-6.0416722728
-22000,-9000,15,-6.49858488931
-22000,-9000,13,-6.45277592539
-22000,-9000,11,-7.36620986442
-22000,-9000,9,-7.96963857779
-22000,-9000,7,-8.80723402207
-22000,-9000,5,-9.27231603706
-22000,-9000,3,-9.72266863595
-16000,-9000,21,-3.62083535333
-16000,-9000,19,-4.09030557144
-16000,-9000,17,-4.25589603957
-16000,-9000,15,-4.65661676711
-16000,-9000,13,-4.49694407152
-16000,-9000,11,-5.31929632711
-16000,-9000,9,-6.72940967435
-16000,-9000,7,-6.12355743386
-16000,-9000,5,-7.47828324668
-16000,-9000,3,-7.82230392145
-10000,-9000,21,-1.82341728679
-10000,-9000,19,-1.99366843106
-10000,-9000,17,-2.00920686184
-10000,-9000,15,-2.44183936218
-10000,-9000,13,-2.89345877048
-10000,-9000,11,-3.17656465315
-10000,-9000,9,-3.18284785902
-10000,-9000,7,-2.55203629559
-10000,-9000,5,-3.4972021248
-10000,-9000,3,-4.8780896068
-4000,-9000,21,0.0
-4000,-9000,19,0.0
-4000,-9000,17,0.0
-4000,-9000,15,0.0
-4000,-9000,13,0.0
-4000,-9000,11,0.0
-4000,-9000,9,0.0
-4000,-9000,7,0.0
-4000,-9000,5,0.0
-4000,-9000,3,0.0
2000,-9000,21,0.0
2000,-9000,19,0.0
2000,-9000,17,0.0
2000,-9000,15,0.0
2000,-9000,13,0.0
2000,-9000,11,0.0
2000,-9000,9,0.0
2000,-9000,7,0.0
2000,-9000,5,0.0
2000,-9000,3,0.0
8000,-9000,21,0.0
8000,-9000,19,0.0
8000,-9000,17,0.0
8000,-9000,15,0.0
8000,-9000,13,0.0
8000,-9000,11,0.0
8000,-9000,9,0.0
8000,-9000,7,0.0
8000,-9000,5,0.0
8000,-9000,3,0.0
14000,-9000,21,0.0
14000,-9000,19,0.0
14000,-9000,17,0.0
14000,-9000,15,0.0
14000,-9000,13,0.0
14000,-9000,11,0.0
14000,-9000,9,0.0
14000,-9000,7,0.0
14000,-9000,5,0.0
14000,-9000,3,0.0
20000,-9000,21,0.0
20000,-9000,19,0.0
20000,-9000,17,0.0
20000,-9000,15,0.0
20000,-9000,13,0.0
20000,-9000,11,0.0
20000,-9000,9,0.0
20000,-9000,7,0.0
20000,-9000,5,0.0
20000,-9000,3,0.0
-28000,-3000,21,-7.70914342929
-28000,-3000,19,-8.03307949796
-28000,-3000,17,-9.42497955019
-28000,-3000,15,-10.0256192603
-28000,-3000,13,-9.87034996585
-28000,-3000,11,-9.31652067689
-28000,-3000,9,-10.3118214968
-28000,-3000,7,-10.8917017333
-28000,-3000,5,-10.6848392374
-28000,-3000,3,-10.8808712664
-22000,-3000,21,-8.27236339961
-22000,-3000,19,-9.11616430078
-22000,-3000,17,-10.1642922193
-22000,-3000,15,-11.0492316003
-22000,-3000,13,-10.7997411686
-22000,-3000,11,-10.2234858875
-22000,-3000,9,-11.4100816613
-22000,-3000,7,-11.7619669767
-22000,-3000,5,-11.9409569232
-22000,-3000,3,-12.2396737831
-16000,-3000,21,-7.42700683471
-16000,-3000,19,-8.231639522
-16000,-3000,17,-8.93660093258
-16000,-3000,15,-9.87011229701
2000,15000,7,-23.3219323233
2000,15000,5,-24.9275351178
2000,15000,3,-25.1283565525
8000,15000,21,-2.39919086798
8000,15000,19,-2.34062926523
8000,15000,17,-2.42188285414
8000,15000,15,-3.49998343105
8000,15000,13,-3.87068287104
8000,15000,11,-5.63616511547
8000,15000,9,-5.6559214869
8000,15000,7,-7.85186886713
8000,15000,5,-10.1754510789
8000,15000,3,-10.1151995488
14000,15000,21,-0.769834835393
14000,15000,19,-0.185803720177
14000,15000,17,-0.150845886326
14000,15000,15,-0.0786017412498
14000,15000,13,-0.011960651137
14000,15000,11,-0.0101950775907
14000,15000,9,-2.09556443724
14000,15000,7,-3.49656965252
14000,15000,5,-5.3314070729
14000,15000,3,-6.26825205883
20000,15000,21,0.0
20000,15000,19,0.0
20000,15000,17,0.0
20000,15000,15,0.0
20000,15000,13,0.0
20000,15000,11,0.0
20000,15000,9,0.0
20000,15000,7,0.0
20000,15000,5,0.0
20000,15000,3,0.0
-28000,21000,21,-9.19019204766
-28000,21000,19,-9.24042068678
-28000,21000,17,-9.33775088852
-28000,21000,15,-9.64341225826
-28000,21000,13,-9.90698248862
-28000,21000,11,-9.97614524623
-28000,21000,9,-10.0865187184
-28000,21000,7,-10.0815916053
-28000,21000,5,-10.1045510289
-28000,21000,3,-10.1043892839
-22000,21000,21,-10.1720059949
-22000,21000,19,-10.4917315224
-22000,21000,17,-10.5833758882
-22000,21000,15,-10.9246088455
-22000,21000,13,-11.218747514
-22000,21000,11,-11.0385544891
-22000,21000,9,-11.1612753009
-22000,21000,7,-11.1512727572
-22000,21000,5,-11.1791662229
-22000,21000,3,-11.1786357287
-16000,21000,21,-9.89036403089
-16000,21000,19,-10.1239634913
-16000,21000,17,-10.1948945162
-16000,21000,15,-10.6164847923
-16000,21000,13,-10.9135560224
-16000,21000,11,-10.9930888685
-16000,21000,9,-11.1183620329
-16000,21000,7,-11.1112812477
-16000,21000,5,-11.1410681369
-16000,21000,3,-11.1379093068
-10000,21000,21,-10.9709658631
-10000,21000,19,-11.1436713351
-10000,21000,17,-11.2315025118
-10000,21000,15,-11.5908262365
-10000,21000,13,-11.8484328465
-10000,21000,11,-11.9738890036
-10000,21000,9,-12.1639203685
-10000,21000,7,-12.0804664876
-10000,21000,5,-12.1305679183
-10000,21000,3,-12.1466218357
-4000,21000,21,-12.6222108043
-4000,21000,19,-12.8123496536
-4000,21000,17,-12.9081570015
-4000,21000,15,-13.3042631846
-4000,21000,13,-13.6050840979
-4000,21000,11,-13.6921333662
-4000,21000,9,-13.9883018724
-4000,21000,7,-13.8891238354
-4000,21000,5,-13.6480707648
-4000,21000,3,-13.6656848018
2000,21000,21,-14.8609296757
2000,21000,19,-15.0429362075
2000,21000,17,-15.1679316887
2000,21000,15,-16.3192172174
2000,21000,13,-16.9631992543
2000,21000,11,-19.1343444332
2000,21000,9,-19.7382830912
2000,21000,7,-20.318592549
2000,21000,5,-21.2751927576
2000,21000,3,-21.5391014173
8000,21000,21,-1.50842107224
8000,21000,19,-1.71124064819
8000,21000,17,-2.05092644826
8000,21000,15,-2.62322434816
8000,21000,13,-2.53961657481
8000,21000,11,-4.29523458772
8000,21000,9,-5.19919300432
8000,21000,7,-6.20301122448
-4000,9000,9,-18.6141568868
-4000,9000,7,-18.2438502023
-4000,9000,5,-17.9223667307
-4000,9000,3,-17.8167351787
2000,9000,21,-21.0456877005
2000,9000,19,-20.3841845586
2000,9000,17,-20.9875225721
2000,9000,15,-22.3475379076
2000,9000,13,-24.7139140429
2000,9000,11,-26.4254616654
2000,9000,9,-25.2068305173
2000,9000,7,-25.5303055476
2000,9000,5,-27.3553710936
2000,9000,3,-26.324492952
8000,9000,21,-1.79377915659
8000,9000,19,-1.49021193542
8000,9000,17,-1.85600298228
8000,9000,15,-2.01811403765
8000,9000,13,-2.51120191977
8000,9000,11,-3.60388275467
8000,9000,9,-4.20711526982
8000,9000,7,-7.07840144742
8000,9000,5,-8.61427182978
8000,9000,3,-10.4454479963
14000,9000,21,0.0
14000,9000,19,0.0
14000,9000,17,0.0
14000,9000,15,0.0
14000,9000,13,0.0
14000,9000,11,0.0
14000,9000,9,0.0
14000,9000,7,0.0
14000,9000,5,0.0
14000,9000,3,0.0
20000,9000,21,0.0
20000,9000,19,0.0
20000,9000,17,0.0
20000,9000,15,0.0
20000,9000,13,0.0
20000,9000,11,0.0
20000,9000,9,0.0
20000,9000,7,0.0
20000,9000,5,0.0
20000,9000,3,0.0
-28000,15000,21,-10.7109099194
-28000,15000,19,-10.7697308554
-28000,15000,17,-10.9033278445
-28000,15000,15,-11.2376306132
-28000,15000,13,-11.5542083621
-28000,15000,11,-11.6237163331
-28000,15000,9,-11.6713370689
-28000,15000,7,-11.7174615601
-28000,15000,5,-11.7458230949
-28000,15000,3,-11.745438602
-22000,15000,21,-11.8716088885
-22000,15000,19,-12.2258522551
-22000,15000,17,-12.354129411
-22000,15000,15,-12.7256897942
-22000,15000,13,-13.0865506652
-22000,15000,11,-12.8852342542
-22000,15000,9,-12.9364078404
-22000,15000,7,-12.9393510363
-22000,15000,5,-12.9686928214
-22000,15000,3,-12.9677482869
-16000,15000,21,-11.801791894
-16000,15000,19,-12.0734170875
-16000,15000,17,-12.1796370417
-16000,15000,15,-12.6643679012
-16000,15000,13,-13.0308268457
-16000,15000,11,-13.1190420513
-16000,15000,9,-13.1798103441
-16000,15000,7,-13.176517089
-16000,15000,5,-13.2082851526
-16000,15000,3,-13.2015381231
-10000,15000,21,-13.0090504019
-10000,15000,19,-13.2080256233
-10000,15000,17,-13.337456001
-10000,15000,15,-13.746662381
-10000,15000,13,-14.0619587661
-10000,15000,11,-14.196738223
-10000,15000,9,-14.3270111427
-10000,15000,7,-14.2440469021
-10000,15000,5,-14.3071561975
-10000,15000,3,-14.3262259021
-4000,15000,21,-14.8065469864
-4000,15000,19,-15.0270323885
-4000,15000,17,-15.2837501292
-4000,15000,15,-15.7278533204
-4000,15000,13,-16.0936827103
-4000,15000,11,-16.182142712
-4000,15000,9,-16.4168821499
-4000,15000,7,-16.3140340953
-4000,15000,5,-16.0727468461
-4000,15000,3,-16.0969210253
2000,15000,21,-18.5635654339
2000,15000,19,-18.0830355663
2000,15000,17,-18.1123297329
2000,15000,15,-19.8145744991
2000,15000,13,-21.7640478869
2000,15000,11,-24.0116559442
2000,15000,9,-23.2629021087
8000,21000,5,-7.65471270125
8000,21000,3,-7.62546427383
14000,21000,21,-0.217679739521
14000,21000,19,-0.112871138889
14000,21000,17,-0.0372831885095
14000,21000,15,-0.0445277269317
14000,21000,13,-0.0325085094635
14000,21000,11,-0.00246074202277
14000,21000,9,-0.000113207664932
14000,21000,7,-1.29083383977e-06
14000,21000,5,-9.14723640944e-08
14000,21000,3,-2.14311264399e-08
20000,21000,21,-0.338170162125
20000,21000,19,-0.282572988718
20000,21000,17,-0.152640816287
20000,21000,15,-0.162738322814
20000,21000,13,-0.0915883733993
20000,21000,11,-0.0326198691067
20000,21000,9,-0.00477780171335
20000,21000,7,-3.05093544545
20000,21000,5,-3.64658698036
20000,21000,3,-5.44375803536
-28000,27000,21,-9.04842816191
-28000,27000,19,-9.05720728465
-28000,27000,17,-9.15434666324
-28000,27000,15,-9.44908900581
-28000,27000,13,-9.61347605111
-28000,27000,11,-9.72861422019
-28000,27000,9,-9.83200619596
-28000,27000,7,-9.81839887098
-28000,27000,5,-9.77048909141
-28000,27000,3,-9.77033315384
-22000,27000,21,-9.97307087366
-22000,27000,19,-10.2367387511
-22000,27000,17,-10.3282179199
-22000,27000,15,-10.6530958775
-22000,27000,13,-10.8437123152
-22000,27000,11,-10.7191320142
-22000,27000,9,-10.8342757176
-22000,27000,7,-10.8154702246
-22000,27000,5,-10.7708673326
-22000,27000,3,-10.7704524264
-16000,27000,21,-9.7716182158
-16000,27000,19,-9.95257105327
-16000,27000,17,-10.0333929263
-16000,27000,15,-10.3449564377
-16000,27000,13,-10.5330629894
-16000,27000,11,-10.6587961282
-16000,27000,9,-10.7763464166
-16000,27000,7,-10.7605242959
-16000,27000,5,-10.7157428547
-16000,27000,3,-10.7150131742
-10000,27000,21,-10.5007194221
-10000,27000,19,-10.6164349716
-10000,27000,17,-10.7098687858
-10000,27000,15,-10.9445854395
-10000,27000,13,-11.0725133693
-10000,27000,11,-11.2480907023
-10000,27000,9,-11.4166188848
-10000,27000,7,-11.3318807696
-10000,27000,5,-11.3513960147
-10000,27000,3,-11.3412536181
-4000,27000,21,-11.7537050911
-4000,27000,19,-11.8791947426
-4000,27000,17,-11.9792333416
-4000,27000,15,-12.2323886044
-4000,27000,13,-12.3864750952
-4000,27000,11,-12.5163813936
-4000,27000,9,-12.774079448
-4000,27000,7,-12.6888140878
-4000,27000,5,-12.4259332743
-4000,27000,3,-12.4192659173
2000,27000,21,-14.3611512834
2000,27000,19,-14.1418541391
2000,27000,17,-14.3165544507
2000,27000,15,-15.1610516406
2000,27000,13,-15.6432506557
2000,27000,11,-17.3906564221
2000,27000,9,-18.0747004697
2000,27000,7,-18.5058654907
2000,27000,5,-19.2508092607
2000,27000,3,-19.3357646963
8000,27000,21,-2.12502653107
8000,27000,19,-2.23144139771
8000,27000,17,-2.74952591893
8000,27000,15,-3.09429823477
8000,27000,13,-3.08475550403
8000,27000,11,-4.58462131872
8000,27000,9,-5.36924932468
8000,27000,7,-5.84010287887
8000,27000,5,-7.00080363698
8000,27000,3,-6.994200552
14000,27000,21,-0.0453296438792
14000,27000,19,-0.0222127518338
14000,27000,17,-0.00789929496502
14000,27000,15,-0.00634891950119
14000,27000,13,-0.00343166706116
14000,27000,11,-8.00218805939e-05
14000,27000,9,-8.76593273442e-06
14000,27000,7,-5.85393135661
14000,27000,5,-1.49676927005e-07
14000,27000,3,-6.66926135831e-08
20000,27000,21,-1.39310187104
20000,27000,19,-1.65848617864
20000,27000,17,-2.03361143023
20000,27000,15,-1.91363811543
20000,27000,13,-2.1693793564
20000,27000,11,-2.85508228427
20000,27000,9,-3.38632820536
20000,27000,7,-4.96395736776
20000,27000,5,-5.46004286816
20000,27000,3,-5.61780375392
-28000,33000,21,-9.15968791476
-28000,33000,19,-9.20869479585
-28000,33000,17,-9.30483927894
-28000,33000,15,-9.6659079284
-28000,33000,13,-9.81809638726
-28000,33000,11,-9.89369797187
-28000,33000,9,-9.90189138608
-28000,33000,7,-9.90067890393
-28000,33000,5,-9.92715845157
-28000,33000,3,-9.96748167981
-22000,33000,21,-10.0702983344
-22000,33000,19,-10.3760491626
-22000,33000,17,-10.466316888
-22000,33000,15,-10.864055098
-22000,33000,13,-11.0401161596
-22000,33000,11,-10.876000036
-22000,33000,9,-10.8915386686
-22000,33000,7,-10.8862699776
-22000,33000,5,-10.9200441756
-22000,33000,3,-10.9623077607
-16000,33000,21,-9.84417911352
-16000,33000,19,-10.070352363
-16000,33000,17,-10.1499122225
-16000,33000,15,-10.5329661347
-16000,33000,13,-10.7066322578
-16000,33000,11,-10.7916020908
-16000,33000,9,-10.8109487096
-16000,33000,7,-10.8087921812
-16000,33000,5,-10.8466086634
-16000,33000,3,-10.8862369592
-10000,33000,21,-10.5655425145
-10000,33000,19,-10.7287979898
-10000,33000,17,-10.820925416
-10000,33000,15,-11.1328090885
-10000,33000,13,-11.2403659677
-10000,33000,11,-11.3595387948
-10000,33000,9,-11.4151131651
-10000,33000,7,-11.3436665397
-10000,33000,5,-11.4357518305
-10000,33000,3,-11.4648151438
-4000,33000,21,-11.8220060157
-4000,33000,19,-11.9979677043
-4000,33000,17,-12.0966410851
-4000,33000,15,-12.4332044922
-4000,33000,13,-12.5640021698
-4000,33000,11,-12.6189191566
-4000,33000,9,-12.7565844707
-4000,33000,7,-12.6835980191
-4000,33000,5,-12.4972207796
-4000,33000,3,-12.587407742
2000,33000,21,-15.2006494353
2000,33000,19,-15.0296092096
2000,33000,17,-15.5643774292
2000,33000,15,-15.9158968688
2000,33000,13,-16.69911685
2000,33000,11,-17.9724795067
2000,33000,9,-18.6260843512
2000,33000,7,-18.949717981
2000,33000,5,-19.5755543228
2000,33000,3,-19.5368576015
8000,33000,21,-2.89478075941
8000,33000,19,-3.19377063334
8000,33000,17,-3.94063767509
8000,33000,15,-3.90818573527
8000,33000,13,-4.10996228254
8000,33000,11,-5.26712562885
8000,33000,9,-5.99967247849
8000,33000,7,-6.53830160731
8000,33000,5,-7.4104018681
8000,33000,3,-7.46154306883
14000,33000,21,-1.91248065468
14000,33000,19,-2.15591501456
14000,33000,17,-2.80222754835
14000,33000,15,-2.57990098487
14000,33000,13,-3.12555482567
14000,33000,11,-4.47986355519
14000,33000,9,-5.65170676787
14000,33000,7,-6.23845615298
14000,33000,5,-6.50544162874
14000,33000,3,-6.86724776789
20000,33000,21,-2.40369318531
20000,33000,19,-2.51612577952
20000,33000,17,-3.28470672027
20000,33000,15,-2.85506476881
20000,33000,13,-3.20211724895
20000,33000,11,-3.74930611603
20000,33000,9,-4.75237556919
20000,33000,7,-5.09637444919
20000,33000,5,-5.63341563915
20000,33000,3,-5.7464041993
-10000,-3000,9,-10.745980049
-10000,-3000,8,-10.5455403207
-10000,-3000,7,-9.8531917285
-10000,-3000,6,-10.551419297
-10000,-3000,5,-10.618506906
-10000,-3000,4,-11.3709445846
