upstream,downstream,height,logP
-27000,35000,11,-3.73791243177
-15000,35000,51,-2.54414151379
-15000,35000,46,-2.18485013029
-15000,35000,41,-2.1135679728
-15000,35000,36,-3.07061381515
-15000,35000,31,-3.94568763306
-15000,35000,26,-3.81393849737
-3000,47000,16,-3.50523826806
-3000,47000,11,-3.09326162309
9000,47000,51,-1.38242988564
9000,47000,46,-1.43376158489
9000,47000,41,-1.33501311436
9000,47000,36,-1.83192633654
9000,47000,31,-1.18906368425
9000,47000,26,-1.35477467741
9000,47000,21,-0.675504116128
9000,47000,16,-0.75257301163
9000,47000,11,-1.29503627114
21000,47000,51,-1.77145694599
21000,47000,46,-1.61995830941
21000,47000,41,-1.08878155064
21000,47000,36,-1.27546770836
21000,47000,31,-0.661933194891
21000,47000,26,-0.691606107031
21000,47000,21,-0.734163703174
21000,47000,16,-0.959664956913
21000,47000,11,-1.01074492142
-75000,59000,51,-0.999354347642
-75000,59000,46,-1.01626094008
-75000,59000,41,-1.27392691781
-75000,59000,36,-1.67687658824
-75000,59000,31,-2.11712116573
-75000,59000,26,-2.21365389652
-75000,59000,21,-2.21246149356
-75000,59000,16,-2.63309548932
-75000,59000,11,-2.70152009726
-63000,59000,51,-1.14132494532
-63000,59000,46,-1.06550124329
-63000,59000,41,-1.33956552423
-63000,59000,36,-1.75693942619
-63000,59000,31,-2.19226253766
-63000,59000,26,-2.15841261748
-63000,59000,21,-2.18669225737
-63000,59000,16,-2.72478818056
-63000,59000,11,-2.80989607498
-51000,59000,51,-1.15898010908
-51000,59000,46,-1.09561763947
-51000,59000,41,-1.45127073128
-51000,59000,36,-1.72544436692
-51000,59000,31,-2.16025949443
-51000,59000,26,-2.39683199069
-51000,59000,21,-2.25097687764
-51000,59000,16,-2.89599906939
-51000,59000,11,-2.93134413862
-39000,59000,51,-2.26409413267
-39000,59000,46,-2.02736940283
-39000,59000,41,-2.36128492171
-39000,59000,36,-2.55472921538
-39000,59000,31,-2.95904358656
-39000,59000,26,-3.24460762287
-39000,59000,21,-3.28048657067
-39000,59000,16,-3.86560918031
-39000,59000,11,-3.77159063041
-27000,59000,51,-2.88214434868
-27000,59000,46,-2.2907051215
-27000,59000,41,-2.70786091015
-27000,59000,36,-3.21516401455
-27000,59000,31,-3.6184337232
-27000,59000,26,-3.86617156223
-27000,59000,21,-3.61564163087
-27000,59000,16,-4.38727720589
-27000,59000,11,-3.63835686184
-15000,59000,51,-2.8599096248
-15000,59000,46,-1.99994801276
-15000,59000,41,-2.15048946154
-15000,59000,36,-3.17788215853
-15000,59000,31,-3.83797481687
-15000,59000,26,-3.63338423652
-15000,59000,21,-3.47782690134
-15000,59000,16,-3.96322824191
-15000,59000,11,-3.26107749785
-3000,59000,51,-3.09683452419
-3000,59000,46,-2.15466588372
-3000,59000,41,-2.322728387
-3000,59000,36,-2.95569602472
-3000,59000,31,-3.41214804595
-3000,59000,26,-3.82646853596
-3000,59000,21,-3.22697584608
-3000,59000,16,-3.58918909668
-3000,59000,11,-3.2972215508
9000,59000,51,-1.31723453059
9000,59000,46,-0.965905120533
9000,59000,41,-0.908170758998
9000,59000,36,-1.40840438502
9000,59000,31,-0.993793036609
9000,59000,26,-0.994527037412
9000,59000,21,-0.739904501541
9000,59000,16,-0.834851192811
-39000,11000,31,-3.32900074577
-39000,11000,26,-3.71172689414
-39000,11000,21,-3.40376349561
-39000,11000,16,-3.59248122833
-39000,11000,11,-4.15054893466
-27000,11000,51,-2.33139505802
-27000,11000,46,-2.33139550515
-27000,11000,41,-2.92158026321
-27000,11000,36,-3.21829528346
-27000,11000,31,-4.0861842791
-27000,11000,26,-4.53689309302
-27000,11000,21,-4.06572275676
-27000,11000,16,-4.24892441879
-27000,11000,11,-4.08331521097
-15000,11000,51,-2.17357370297
-15000,11000,46,-1.86510136582
-15000,11000,41,-2.12097764119
-15000,11000,36,-2.8528082647
-15000,11000,31,-4.08969928956
-15000,11000,26,-4.54289024415
-15000,11000,21,-3.57401085818
-15000,11000,16,-3.98052345953
-15000,11000,11,-3.66351868911
-3000,11000,51,-2.10464432044
-3000,11000,46,-1.93062731364
-3000,11000,41,-2.2159451547
-3000,11000,36,-2.33161775286
-3000,11000,31,-3.3405361398
-3000,11000,26,-5.02041591134
-3000,11000,21,-3.86087866567
-3000,11000,16,-3.57541996495
-3000,11000,11,-4.57789735023
9000,11000,51,-0.449783120515
9000,11000,46,-0.449783120515
9000,11000,41,-0.451367934059
9000,11000,36,-0.617952354075
9000,11000,31,-0.104493127205
9000,11000,26,-0.0104300669996
9000,11000,21,-0.270297998086
9000,11000,16,-0.68167732574
9000,11000,11,-0.706701399367
21000,11000,51,0.0
21000,11000,46,0.0
21000,11000,41,0.0
21000,11000,36,0.0
21000,11000,31,0.0
21000,11000,26,0.0
21000,11000,21,0.0
21000,11000,16,0.0
21000,11000,11,0.0
-75000,23000,51,-0.679376934416
-75000,23000,46,-1.1807180541
-75000,23000,41,-1.40333833639
-75000,23000,36,-1.56536039307
-75000,23000,31,-2.33715732379
-75000,23000,26,-2.38950206112
-75000,23000,21,-2.16444187728
-75000,23000,16,-2.4263883942
-75000,23000,11,-2.96643045941
-63000,23000,51,-0.788796102621
-63000,23000,46,-1.24254402406
-63000,23000,41,-1.47953641855
-63000,23000,36,-1.64915825539
-63000,23000,31,-2.34786498005
-63000,23000,26,-2.21992565661
-63000,23000,21,-1.98890813261
-63000,23000,16,-2.33127086711
-63000,23000,11,-3.0019332548
-51000,23000,51,-0.882220004451
-51000,23000,46,-1.37868264158
-51000,23000,41,-1.7219008728
-51000,23000,36,-1.80208299914
-51000,23000,31,-2.351645422
-51000,23000,26,-2.57770644841
-51000,23000,21,-2.07108374863
-51000,23000,16,-2.52965332222
-51000,23000,11,-3.08115720236
-39000,23000,51,-1.92926026847
-39000,23000,46,-2.4768514591
-39000,23000,41,-2.77080873073
-39000,23000,36,-2.76158369705
-39000,23000,31,-3.53941415385
-39000,23000,26,-3.80648590148
-39000,23000,21,-3.29503876012
-39000,23000,16,-3.60575688061
-39000,23000,11,-4.20645887859
-27000,23000,51,-2.5429025591
-27000,23000,46,-2.86385836874
-27000,23000,41,-3.25036056186
-27000,23000,36,-3.56637765308
-27000,23000,31,-4.2781022299
-51000,-1000,36,-1.52105533395
-51000,-1000,31,-1.58109651687
-51000,-1000,26,-1.69655424341
-51000,-1000,21,-1.73286390265
-51000,-1000,16,-1.9241794804
-51000,-1000,11,-2.66960730374
-39000,-1000,51,-1.59705365483
-39000,-1000,46,-2.10577617734
-39000,-1000,41,-2.52625185195
-39000,-1000,36,-2.24678710169
-39000,-1000,31,-2.48536820516
-39000,-1000,26,-2.74960115357
-39000,-1000,21,-3.14612122717
-39000,-1000,16,-2.7316343786
-39000,-1000,11,-3.51199853791
-27000,-1000,51,-2.16604711845
-27000,-1000,46,-2.45877410623
-27000,-1000,41,-3.02516737627
-27000,-1000,36,-3.25141989321
-27000,-1000,31,-3.42531725054
-27000,-1000,26,-3.67266355556
-27000,-1000,21,-3.48178770399
-27000,-1000,16,-3.07847080554
-27000,-1000,11,-3.33871929904
-15000,-1000,51,-1.85735555785
-15000,-1000,46,-1.97458787744
-15000,-1000,41,-2.17016720607
-15000,-1000,36,-3.06600782096
-15000,-1000,31,-3.15098890138
-15000,-1000,26,-3.93089619101
-15000,-1000,21,-3.41339805546
-15000,-1000,16,-2.5403768283
-15000,-1000,11,-2.62589539378
-3000,-1000,51,-1.85898603884
-3000,-1000,46,-2.27359350414
-3000,-1000,41,-2.48849701441
-3000,-1000,36,-3.01173226327
-3000,-1000,31,-2.04604133256
-3000,-1000,26,-3.51368099464
-3000,-1000,21,-3.35971417827
-3000,-1000,16,-2.46866521615
-3000,-1000,11,-3.05068573968
9000,-1000,51,0.0
9000,-1000,46,0.0
9000,-1000,41,0.0
9000,-1000,36,0.0
9000,-1000,31,0.0
9000,-1000,26,0.0
9000,-1000,21,0.0
9000,-1000,16,0.0
9000,-1000,11,0.0
21000,-1000,51,0.0
21000,-1000,46,0.0
21000,-1000,41,0.0
21000,-1000,36,0.0
21000,-1000,31,0.0
21000,-1000,26,0.0
21000,-1000,21,0.0
21000,-1000,16,0.0
21000,-1000,11,0.0
-75000,11000,51,-0.473237408129
-75000,11000,46,-0.843899694925
-75000,11000,41,-1.12268434283
-75000,11000,36,-1.29066145651
-75000,11000,31,-2.11375453764
-75000,11000,26,-2.22467457973
-75000,11000,21,-2.14606930032
-75000,11000,16,-2.36640433864
-75000,11000,11,-2.88811982643
-63000,11000,51,-0.557546100617
-63000,11000,46,-0.885971722892
-63000,11000,41,-1.18485843182
-63000,11000,36,-1.35736151848
-63000,11000,31,-2.0259003274
-63000,11000,26,-1.97709382942
-63000,11000,21,-1.90239395899
-63000,11000,16,-2.26546344704
-63000,11000,11,-2.96302917854
-51000,11000,51,-0.704287890662
-51000,11000,46,-1.00637265754
-51000,11000,41,-1.42505595484
-51000,11000,36,-1.50680469392
-51000,11000,31,-2.14352781799
-51000,11000,26,-2.43628152123
-51000,11000,21,-2.08129286716
-51000,11000,16,-2.49514204185
-51000,11000,11,-3.04828949715
-39000,11000,51,-1.70439778423
-39000,11000,46,-1.97787702749
-39000,11000,41,-2.43942136329
-39000,11000,36,-2.41665050077
-63000,-13000,41,-0.796166942138
-63000,-13000,36,-0.638449615411
-63000,-13000,31,-0.680132136472
-63000,-13000,26,-0.474032334136
-63000,-13000,21,-0.576746842198
-63000,-13000,16,-0.57250241399
-63000,-13000,11,-1.66626806791
-51000,-13000,51,-0.459449368078
-51000,-13000,46,-0.688214303496
-51000,-13000,41,-1.04451658773
-51000,-13000,36,-0.830135217083
-51000,-13000,31,-0.678758339898
-51000,-13000,26,-0.595915701084
-51000,-13000,21,-0.575758152285
-51000,-13000,16,-0.712300572055
-51000,-13000,11,-1.59822801569
-39000,-13000,51,-1.49302931912
-39000,-13000,46,-1.62512027844
-39000,-13000,41,-1.81111912147
-39000,-13000,36,-1.29545091665
-39000,-13000,31,-1.3235092447
-39000,-13000,26,-0.936141605345
-39000,-13000,21,-1.2495823998
-39000,-13000,16,-1.21749527608
-39000,-13000,11,-2.02868629679
-27000,-13000,51,-2.26395842674
-27000,-13000,46,-2.1298533895
-27000,-13000,41,-2.761515077
-27000,-13000,36,-2.15083576093
-27000,-13000,31,-1.9076286339
-27000,-13000,26,-1.44256278359
-27000,-13000,21,-1.41225509069
-27000,-13000,16,-1.43726402525
-27000,-13000,11,-1.88332422074
-15000,-13000,51,-2.16023761671
-15000,-13000,46,-1.35000510116
-15000,-13000,41,-1.57052078519
-15000,-13000,36,-1.32013099762
-15000,-13000,31,-1.70833582672
-15000,-13000,26,-1.35339265799
-15000,-13000,21,-0.71841948616
-15000,-13000,16,-0.945060477744
-15000,-13000,11,-0.477180518558
-3000,-13000,51,0.0
-3000,-13000,46,0.0
-3000,-13000,41,0.0
-3000,-13000,36,0.0
-3000,-13000,31,0.0
-3000,-13000,26,0.0
-3000,-13000,21,0.0
-3000,-13000,16,0.0
-3000,-13000,11,0.0
9000,-13000,51,0.0
9000,-13000,46,0.0
9000,-13000,41,0.0
9000,-13000,36,0.0
9000,-13000,31,0.0
9000,-13000,26,0.0
9000,-13000,21,0.0
9000,-13000,16,0.0
9000,-13000,11,0.0
21000,-13000,51,0.0
21000,-13000,46,0.0
21000,-13000,41,0.0
21000,-13000,36,0.0
21000,-13000,31,0.0
21000,-13000,26,0.0
21000,-13000,21,0.0
21000,-13000,16,0.0
21000,-13000,11,0.0
-75000,-1000,51,-0.458795849089
-75000,-1000,46,-0.866409597056
-75000,-1000,41,-1.198606875
-75000,-1000,36,-1.18430036876
-75000,-1000,31,-1.82590103666
-75000,-1000,26,-1.78393102625
-75000,-1000,21,-1.96239070744
-75000,-1000,16,-1.80867059437
-75000,-1000,11,-2.52155152325
-63000,-1000,51,-0.539304306977
-63000,-1000,46,-0.903678555667
-63000,-1000,41,-1.26443362975
-63000,-1000,36,-1.16148780037
-63000,-1000,31,-1.55530843273
-63000,-1000,26,-1.44329137641
-63000,-1000,21,-1.6606346733
-63000,-1000,16,-1.68529383848
-63000,-1000,11,-2.67369144356
-51000,-1000,51,-0.706484728671
-51000,-1000,46,-1.14452721757
-51000,-1000,41,-1.57960351178
9000,59000,11,-1.34754838267
21000,59000,51,-1.60502683075
21000,59000,46,-0.967096498324
21000,59000,41,-0.675021782499
21000,59000,36,-1.0181851771
21000,59000,31,-0.613748612429
21000,59000,26,-0.424272319904
21000,59000,21,-0.666816493456
21000,59000,16,-0.825432177827
21000,59000,11,-1.19234482413
-75000,71000,51,-0.872101686228
-75000,71000,46,-0.945510520044
-75000,71000,41,-1.11853210099
-75000,71000,36,-1.41337097986
-75000,71000,31,-1.75458690747
-75000,71000,26,-1.71554678469
-75000,71000,21,-1.88132175198
-75000,71000,16,-2.16972926141
-75000,71000,11,-2.35757717555
-63000,71000,51,-0.999774828981
-63000,71000,46,-0.993648381593
-63000,71000,41,-1.17683368523
-63000,71000,36,-1.48091290946
-63000,71000,31,-1.81691976601
-63000,71000,26,-1.66796308647
-63000,71000,21,-1.87458472812
-63000,71000,16,-2.26091693564
-63000,71000,11,-2.47166381253
-51000,71000,51,-1.01152990837
-51000,71000,46,-1.01742627386
-51000,71000,41,-1.27090938973
-51000,71000,36,-1.45416114837
-51000,71000,31,-1.7899613147
-51000,71000,26,-1.79765926631
-51000,71000,21,-1.92652879929
-51000,71000,16,-2.38361581539
-51000,71000,11,-2.56989002232
-39000,71000,51,-2.01739469549
-39000,71000,46,-1.88963582547
-39000,71000,41,-2.10895680689
-39000,71000,36,-2.19420402589
-39000,71000,31,-2.50157650532
-39000,71000,26,-2.4799308941
-39000,71000,21,-2.75947490348
-39000,71000,16,-3.21988975374
-39000,71000,11,-3.25868817465
-27000,71000,51,-2.56616304081
-27000,71000,46,-2.12828291743
-27000,71000,41,-2.40343282662
-27000,71000,36,-2.77877526851
-27000,71000,31,-3.07484019631
-27000,71000,26,-2.98040849544
-27000,71000,21,-3.04035347902
-27000,71000,16,-3.6314140626
-27000,71000,11,-3.24242251903
-15000,71000,51,-2.36897101524
-15000,71000,46,-1.85238811949
-15000,71000,41,-1.89105912748
-15000,71000,36,-2.81819064593
-15000,71000,31,-3.23331984281
-15000,71000,26,-2.91124757143
-15000,71000,21,-2.89966231308
-15000,71000,16,-3.20214258059
-15000,71000,11,-2.90450635433
-3000,71000,51,-2.5562783737
-3000,71000,46,-1.98157282804
-3000,71000,41,-2.03107200395
-3000,71000,36,-2.60142215474
-3000,71000,31,-2.83836552434
-3000,71000,26,-3.02983895351
-3000,71000,21,-2.68624543323
-3000,71000,16,-2.921436504
-3000,71000,11,-2.95781898792
9000,71000,51,-0.941176721396
9000,71000,46,-0.766597835142
9000,71000,41,-0.651221386428
9000,71000,36,-1.05118084597
9000,71000,31,-0.750367486192
9000,71000,26,-0.670833297139
9000,71000,21,-0.573977994313
9000,71000,16,-0.671285596302
9000,71000,11,-1.35111309726
21000,71000,51,-1.0811502444
21000,71000,46,-0.736044252277
21000,71000,41,-0.461110506925
21000,71000,36,-0.724393770224
21000,71000,31,-0.388877345095
21000,71000,26,-0.27425429843
21000,71000,21,-0.467156003606
21000,71000,16,-0.493450185841
21000,71000,11,-1.15053438438
2000,16000,20,-1.91202194259
2000,16000,18,-1.9110788282
2000,16000,16,-1.99521269334
8000,16000,36,-1.13157774609
8000,16000,34,-1.18341443239
8000,16000,32,-1.49229941489
8000,16000,30,-1.07767835828
8000,16000,28,-0.77499123863
8000,16000,26,-0.969884333315
8000,16000,24,-1.04698558522
8000,16000,22,-0.427409279871
8000,16000,20,-0.365964043772
8000,16000,18,-0.425025501975
8000,16000,16,-0.582648890649
14000,16000,36,-1.18801366384
14000,16000,34,-1.09453675176
14000,16000,32,-1.08421802504
14000,16000,30,-0.104879240038
14000,16000,28,-0.773537715834
14000,16000,26,-1.05993586925
14000,16000,24,-0.971814202671
14000,16000,22,-1.11093147998
14000,16000,20,-1.38976579753
14000,16000,18,-1.4488374801
14000,16000,16,-1.49154936223
20000,16000,36,0.0
20000,16000,34,0.0
20000,16000,32,0.0
20000,16000,30,0.0
20000,16000,28,0.0
20000,16000,26,0.0
20000,16000,24,0.0
20000,16000,22,0.0
20000,16000,20,0.0
20000,16000,18,0.0
20000,16000,16,0.0
-28000,22000,36,-3.39933726035
-28000,22000,34,-3.48125869087
-28000,22000,32,-4.44601040162
-28000,22000,30,-3.91757916975
-28000,22000,28,-4.0649925802
-28000,22000,26,-4.13755685201
-28000,22000,24,-4.06744736999
-28000,22000,22,-3.89848691938
-28000,22000,20,-3.21354661188
-28000,22000,18,-3.38638847998
-28000,22000,16,-3.97159227592
-22000,22000,36,-3.6184952747
-22000,22000,34,-3.88640617175
-22000,22000,32,-4.77547126322
-22000,22000,30,-4.19276812041
-22000,22000,28,-4.34148673377
-22000,22000,26,-4.3856993964
-22000,22000,24,-4.38999051753
-22000,22000,22,-4.28644859054
-22000,22000,20,-3.6437417656
-22000,22000,18,-3.46140799589
-22000,22000,16,-4.05217435179
-16000,22000,36,-3.33190667143
-16000,22000,34,-3.91992450628
-16000,22000,32,-5.00069997326
-16000,22000,30,-4.54632829433
-16000,22000,28,-4.67667480497
-16000,22000,26,-4.34507409795
-16000,22000,24,-4.21261603322
-16000,22000,22,-3.84887885385
-16000,22000,20,-3.47141438497
-16000,22000,18,-3.11232444849
-16000,22000,16,-3.74085617035
-10000,22000,36,-2.77289308785
-10000,22000,34,-3.46259102083
-10000,22000,32,-4.3551039158
-10000,22000,30,-4.06163646327
-10000,22000,28,-4.32197692894
-10000,22000,26,-4.31368371071
-10000,22000,24,-4.50146797339
-10000,22000,22,-4.07407869907
-10000,22000,20,-3.69631044219
-10000,22000,18,-3.0365810491
-10000,22000,16,-3.78816218349
-4000,22000,36,-2.80152681729
-4000,22000,34,-3.48915898256
-4000,22000,32,-4.07562710734
-4000,22000,30,-3.78093062543
-4000,22000,28,-4.15990003244
-4000,22000,26,-4.45727711295
-4000,22000,24,-4.50966639117
-4000,22000,22,-3.95978720105
-4000,22000,20,-3.18148943304
-4000,22000,18,-2.83032775081
-4000,22000,16,-3.41953797013
2000,22000,36,-1.4861680367
2000,22000,34,-1.745188026
2000,22000,32,-2.14885080911
2000,22000,30,-2.27807479464
2000,22000,28,-2.43593740798
2000,22000,26,-2.15748433904
2000,22000,24,-2.32979829106
2000,22000,22,-1.99268933256
2000,22000,20,-1.65405018827
2000,22000,18,-1.82861790987
2000,22000,16,-2.56469179545
8000,22000,36,-0.83158459341
8000,22000,34,-1.0811495613
8000,22000,32,-1.35251270093
8000,22000,30,-0.990785323962
8000,22000,28,-0.819287933775
8000,22000,26,-1.10445749699
8000,22000,24,-1.23828899224
8000,22000,22,-0.691479581074
8000,22000,20,-0.408817570748
-16000,-2000,28,-4.52319828097
-16000,-2000,26,-4.76614646721
-16000,-2000,24,-3.7028750975
-16000,-2000,22,-3.57964120976
-16000,-2000,20,-3.06652715491
-16000,-2000,18,-2.79943768011
-16000,-2000,16,-2.35915427482
-10000,-2000,36,-2.85038377339
-10000,-2000,34,-3.87576283708
-10000,-2000,32,-4.13649623475
-10000,-2000,30,-4.00792809912
-10000,-2000,28,-3.95777399027
-10000,-2000,26,-4.85437336563
-10000,-2000,24,-4.1033107306
-10000,-2000,22,-4.40007179668
-10000,-2000,20,-4.58227230379
-10000,-2000,18,-3.64984080274
-10000,-2000,16,-2.50726596033
-4000,-2000,36,-2.1896487007
-4000,-2000,34,-2.58050222123
-4000,-2000,32,-2.62387419495
-4000,-2000,30,-2.327776037
-4000,-2000,28,-2.8943461371
-4000,-2000,26,-3.56094021764
-4000,-2000,24,-3.08373376154
-4000,-2000,22,-3.40936242501
-4000,-2000,20,-2.94157782092
-4000,-2000,18,-2.50380510968
-4000,-2000,16,-1.99475894273
2000,-2000,36,0.0
2000,-2000,34,0.0
2000,-2000,32,0.0
2000,-2000,30,0.0
2000,-2000,28,0.0
2000,-2000,26,0.0
2000,-2000,24,0.0
2000,-2000,22,0.0
2000,-2000,20,0.0
2000,-2000,18,0.0
2000,-2000,16,0.0
8000,-2000,36,0.0
8000,-2000,34,0.0
8000,-2000,32,0.0
8000,-2000,30,0.0
8000,-2000,28,0.0
8000,-2000,26,0.0
8000,-2000,24,0.0
8000,-2000,22,0.0
8000,-2000,20,0.0
8000,-2000,18,0.0
8000,-2000,16,0.0
14000,-2000,36,0.0
14000,-2000,34,0.0
14000,-2000,32,0.0
14000,-2000,30,0.0
14000,-2000,28,0.0
14000,-2000,26,0.0
14000,-2000,24,0.0
14000,-2000,22,0.0
14000,-2000,20,0.0
14000,-2000,18,0.0
14000,-2000,16,0.0
20000,-2000,36,0.0
20000,-2000,34,0.0
20000,-2000,32,0.0
20000,-2000,30,0.0
20000,-2000,28,0.0
20000,-2000,26,0.0
20000,-2000,24,0.0
20000,-2000,22,0.0
20000,-2000,20,0.0
20000,-2000,18,0.0
20000,-2000,16,0.0
-28000,4000,36,-3.59296412722
-28000,4000,34,-3.81794487776
-28000,4000,32,-4.77376809058
-28000,4000,30,-4.31717946565
-28000,4000,28,-4.47015147286
-28000,4000,26,-4.64006758204
-28000,4000,24,-4.91170494796
-28000,4000,22,-5.09362672597
-28000,4000,20,-3.99197990017
-28000,4000,18,-4.06645649048
-28000,4000,16,-4.593199502
-22000,4000,36,-3.87090005185
-22000,4000,34,-4.31673255652
-22000,4000,32,-5.16163483727
-22000,4000,30,-4.66569797375
-22000,4000,28,-4.80981587508
-22000,4000,26,-4.9529941438
-22000,4000,24,-5.23234479473
-22000,4000,22,-5.64156153577
-22000,4000,20,-4.65616994361
-22000,4000,18,-4.42746223403
-22000,4000,16,-4.92029771631
-16000,4000,36,-3.61422449029
-16000,4000,34,-4.44177673976
-16000,4000,32,-5.47857111624
-16000,4000,30,-5.34690019879
-16000,4000,28,-5.67837849036
-16000,4000,26,-5.34556370335
-16000,4000,24,-5.34939742377
-16000,4000,22,-5.45641644498
-16000,4000,20,-4.73782728408
-16000,4000,18,-4.61510991641
-16000,4000,16,-4.87938482429
-10000,4000,36,-2.99989726036
-10000,4000,34,-3.94738724405
-10000,4000,32,-4.77480190015
-10000,4000,30,-4.63933445419
-10000,4000,28,-5.37079325729
-10000,4000,26,-5.48482808106
-10000,4000,24,-5.69046508467
-10000,4000,22,-6.25099249795
-10000,4000,20,-6.0744633004
-10000,4000,18,-5.11118427664
-10000,4000,16,-5.23033623965
-4000,4000,36,-2.90693993456
-4000,4000,34,-3.84981906306
-4000,4000,32,-4.3281511567
-4000,4000,30,-4.18774391655
-4000,4000,28,-5.05259923218
-4000,4000,26,-5.55493962993
-4000,4000,24,-5.63256645512
-4000,4000,22,-5.92809363326
-4000,4000,20,-5.31671245137
-4000,4000,18,-4.53396038898
-4000,4000,16,-4.63652816592
2000,4000,36,-1.1857370664
2000,4000,34,-1.817306522
2000,4000,32,-1.80201329064
2000,4000,30,-2.35836501689
2000,4000,28,-2.4670406751
2000,4000,26,-2.92076981285
2000,4000,24,-3.22544948437
2000,4000,22,-3.44591374875
2000,4000,20,-3.15269819573
2000,4000,18,-3.361197256
2000,4000,16,-4.00018480514
8000,4000,36,0.0
8000,4000,34,0.0
8000,4000,32,0.0
8000,4000,30,0.0
8000,4000,28,0.0
8000,4000,26,0.0
8000,4000,24,0.0
8000,4000,22,0.0
8000,4000,20,0.0
8000,4000,18,0.0
8000,4000,16,0.0
14000,4000,36,0.0
14000,4000,34,0.0
14000,4000,32,0.0
14000,4000,30,0.0
14000,4000,28,0.0
14000,4000,26,0.0
14000,4000,24,0.0
14000,4000,22,0.0
14000,4000,20,0.0
14000,4000,18,0.0
14000,4000,16,0.0
20000,4000,36,0.0
20000,4000,34,0.0
20000,4000,32,0.0
20000,4000,30,0.0
20000,4000,28,0.0
20000,4000,26,0.0
20000,4000,24,0.0
20000,4000,22,0.0
20000,4000,20,0.0
20000,4000,18,0.0
20000,4000,16,0.0
-28000,10000,36,-3.18562909786
-28000,10000,34,-3.39210863461
-28000,10000,32,-4.43883414669
-28000,10000,30,-4.01887608197
-28000,10000,28,-4.34311084111
-28000,10000,26,-4.39811950415
-28000,10000,24,-4.28805646044
-28000,10000,22,-4.08214102824
-28000,10000,20,-3.50885468658
-28000,10000,18,-3.77940342809
-28000,10000,16,-4.15928070952
-22000,10000,36,-3.42681955149
-22000,10000,34,-3.82987599908
-22000,10000,32,-4.7979712345
-22000,10000,30,-4.33625267761
-22000,10000,28,-4.66869376325
-22000,10000,26,-4.70216891026
-22000,10000,24,-4.56329923295
-22000,10000,22,-4.38754356239
-22000,10000,20,-3.88819317917
-22000,10000,18,-3.87387742517
-22000,10000,16,-4.23763585361
-16000,10000,36,-3.15695945269
-16000,10000,34,-3.89395530314
-16000,10000,32,-5.06128227161
-16000,10000,30,-4.76280816388
-16000,10000,28,-5.28178400163
-16000,10000,26,-4.85752613138
-16000,10000,24,-4.56212843269
-16000,10000,22,-3.99032354883
-16000,10000,20,-3.77836541534
-16000,10000,18,-3.86147125477
-16000,10000,16,-4.1864883359
-10000,10000,36,-2.58176799444
-10000,10000,34,-3.42230195177
-10000,10000,32,-4.37460223817
-10000,10000,30,-4.24268603008
-10000,10000,28,-5.11444029472
-10000,10000,26,-4.87071366748
-10000,10000,24,-4.96064426514
-10000,10000,22,-4.30863761805
-10000,10000,20,-4.38930077383
-10000,10000,18,-4.08522973732
-10000,10000,16,-4.28379583458
-4000,10000,36,-2.47765765055
-4000,10000,34,-3.30334340558
-4000,10000,32,-3.92742451062
-4000,10000,30,-3.78775901983
-4000,10000,28,-4.79242287137
-4000,10000,26,-4.88077477083
-4000,10000,24,-4.83652284321
-4000,10000,22,-4.05636655392
-4000,10000,20,-3.69263974829
-4000,10000,18,-3.54245749222
-4000,10000,16,-3.44107420249
2000,10000,36,-1.20938145943
2000,10000,34,-1.44583582784
2000,10000,32,-1.8787891466
2000,10000,30,-2.21115189306
2000,10000,28,-2.63609285724
2000,10000,26,-2.34586379858
2000,10000,24,-2.43443160565
2000,10000,22,-1.9151027913
2000,10000,20,-1.86671028026
2000,10000,18,-2.15502625485
2000,10000,16,-2.30329557982
8000,10000,36,-0.299341528703
8000,10000,34,-0.689283366423
8000,10000,32,-0.846941034881
8000,10000,30,-0.957499148227
8000,10000,28,-0.920310378699
8000,10000,26,-0.618240439378
8000,10000,24,-0.960169603844
8000,10000,22,-0.226015911123
8000,10000,20,-0.236838525178
8000,10000,18,-0.330176991989
8000,10000,16,-0.441071925893
14000,10000,36,0.0
14000,10000,34,0.0
14000,10000,32,0.0
14000,10000,30,0.0
14000,10000,28,0.0
14000,10000,26,0.0
14000,10000,24,0.0
14000,10000,22,0.0
14000,10000,20,0.0
14000,10000,18,0.0
14000,10000,16,0.0
20000,10000,36,0.0
20000,10000,34,0.0
20000,10000,32,0.0
20000,10000,30,0.0
20000,10000,28,0.0
20000,10000,26,0.0
20000,10000,24,0.0
20000,10000,22,0.0
20000,10000,20,0.0
20000,10000,18,0.0
20000,10000,16,0.0
-28000,16000,36,-3.86163406564
-28000,16000,34,-3.60378473304
-28000,16000,32,-4.6312721394
-28000,16000,30,-4.06068828137
-28000,16000,28,-4.22592111971
-28000,16000,26,-4.29010630311
-28000,16000,24,-4.06256664598
-28000,16000,22,-3.83529117748
-28000,16000,20,-3.2844964658
-28000,16000,18,-3.52362800487
-28000,16000,16,-3.76152663771
-22000,16000,36,-4.12657306376
-22000,16000,34,-4.0400210944
-22000,16000,32,-4.98411676179
-22000,16000,30,-4.35459589052
-22000,16000,28,-4.5224396188
-22000,16000,26,-4.55714454602
-22000,16000,24,-4.2912781013
-22000,16000,22,-4.10310216563
-22000,16000,20,-3.63833399068
-22000,16000,18,-3.59929712334
-22000,16000,16,-3.80899433798
