upstream,downstream,height,logP
-27000,35000,16,-4.22237643982
-27000,35000,11,-4.57463914993
-27000,35000,6,-4.82802360897
-15000,35000,31,-3.88766111592
-15000,35000,26,-3.65408391854
-15000,35000,21,-3.13515905212
-15000,35000,16,-3.18391401199
-15000,35000,11,-3.26932314302
-15000,35000,6,-3.89932231921
-3000,35000,31,-3.36664693609
-3000,35000,26,-4.15050788879
-3000,35000,21,-3.30465539249
-3000,35000,16,-3.15861046947
-3000,35000,11,-3.08831642403
-3000,35000,6,-3.86502844794
9000,35000,31,-1.00945974596
9000,35000,26,-0.905383132105
9000,35000,21,-0.566016052844
9000,35000,16,-0.504017653894
9000,35000,11,-0.927024937113
9000,35000,6,-1.9404231674
21000,35000,31,-0.568740077973
21000,35000,26,-0.401472345115
21000,35000,21,-0.661050749998
21000,35000,16,-0.602445701526
21000,35000,11,-0.983971105443
21000,35000,6,-1.69924324035
-75000,47000,31,-2.14444617115
-75000,47000,26,-2.03999305464
-75000,47000,21,-1.95606999007
-75000,47000,16,-2.33872294182
-75000,47000,11,-2.69854120016
-75000,47000,6,-2.79724495711
-63000,47000,31,-2.16506781772
-63000,47000,26,-1.90443555495
-63000,47000,21,-1.9343928578
-63000,47000,16,-2.43440320386
-63000,47000,11,-2.96275620766
-63000,47000,6,-3.01844323069
-51000,47000,31,-2.02762496308
-51000,47000,26,-2.03204417235
-51000,47000,21,-1.83112094563
-51000,47000,16,-2.5119196613
-51000,47000,11,-3.15450943202
-51000,47000,6,-3.2285059969
-39000,47000,31,-3.09561789433
-39000,47000,26,-3.15515127844
-39000,47000,21,-3.09866336076
-39000,47000,16,-3.81064565253
-39000,47000,11,-4.43622096153
-39000,47000,6,-4.42433037696
-27000,47000,31,-3.80049413146
-27000,47000,26,-3.89733313925
-27000,47000,21,-3.62149211445
-27000,47000,16,-4.66520461293
-27000,47000,11,-4.59510459182
-27000,47000,6,-4.81145870388
-15000,47000,31,-4.15621420229
-15000,47000,26,-3.91466097938
-15000,47000,21,-3.32888144522
-15000,47000,16,-3.95419042191
-15000,47000,11,-3.62891535739
-15000,47000,6,-4.13536213107
-3000,47000,31,-3.76564322932
-3000,47000,26,-4.3916221303
-3000,47000,21,-3.27252180023
-3000,47000,16,-3.64090863594
-3000,47000,11,-3.21866855383
-3000,47000,6,-3.79584160098
-28000,-14000,16,-1.34155865266
-28000,-14000,14,-1.63732109487
-28000,-14000,12,-1.63152640274
-28000,-14000,10,-2.54747949964
-28000,-14000,8,-3.32239213192
-28000,-14000,6,-3.74540870126
-28000,-14000,4,-3.48982384672
-28000,-14000,2,-3.17581996275
-22000,-14000,16,-1.28783168419
-22000,-14000,14,-1.42935282058
-22000,-14000,12,-1.25169756148
-22000,-14000,10,-2.0056572303
-22000,-14000,8,-3.02671315792
-22000,-14000,6,-3.3866255537
-22000,-14000,4,-3.42982200047
-22000,-14000,2,-3.45442934679
-16000,-14000,16,-0.518272860099
-16000,-14000,14,-0.331732714816
-16000,-14000,12,-0.518556367439
-16000,-14000,10,-1.12140078283
-16000,-14000,8,-1.6966298538
-16000,-14000,6,-2.05501191463
-16000,-14000,4,-2.64946562773
-16000,-14000,2,-2.35071518198
-10000,-14000,16,0.0
-10000,-14000,14,0.0
-10000,-14000,12,0.0
-10000,-14000,10,0.0
-10000,-14000,8,0.0
-10000,-14000,6,0.0
-10000,-14000,4,0.0
-10000,-14000,2,0.0
-4000,-14000,16,0.0
-4000,-14000,14,0.0
-4000,-14000,12,0.0
-4000,-14000,10,0.0
-4000,-14000,8,0.0
-4000,-14000,6,0.0
-4000,-14000,4,0.0
-4000,-14000,2,0.0
2000,-14000,16,0.0
2000,-14000,14,0.0
2000,-14000,12,0.0
2000,-14000,10,0.0
2000,-14000,8,0.0
2000,-14000,6,0.0
2000,-14000,4,0.0
2000,-14000,2,0.0
8000,-14000,16,0.0
8000,-14000,14,0.0
8000,-14000,12,0.0
8000,-14000,10,0.0
8000,-14000,8,0.0
8000,-14000,6,0.0
8000,-14000,4,0.0
8000,-14000,2,0.0
14000,-14000,16,0.0
14000,-14000,14,0.0
14000,-14000,12,0.0
14000,-14000,10,0.0
14000,-14000,8,0.0
14000,-14000,6,0.0
14000,-14000,4,0.0
14000,-14000,2,0.0
20000,-14000,16,0.0
20000,-14000,14,0.0
20000,-14000,12,0.0
20000,-14000,10,0.0
20000,-14000,8,0.0
20000,-14000,6,0.0
20000,-14000,4,0.0
20000,-14000,2,0.0
-28000,-8000,16,-2.32523595494
-28000,-8000,14,-2.49818732218
-28000,-8000,12,-2.18694045888
-28000,-8000,10,-2.96916824692
-28000,-8000,8,-4.18449018468
-28000,-8000,6,-4.5370953512
-28000,-8000,4,-4.20845432255
-28000,-8000,2,-3.59459000955
-22000,-8000,16,-2.28684199683
-16000,-2000,12,-2.42920967534
-16000,-2000,10,-2.52419983094
-16000,-2000,8,-2.49483452191
-16000,-2000,6,-3.28985625984
-16000,-2000,4,-3.05772834404
-16000,-2000,2,-3.03845958036
-10000,-2000,16,-2.61148076122
-10000,-2000,14,-2.87881520785
-10000,-2000,12,-3.19163450416
-10000,-2000,10,-3.04535889766
-10000,-2000,8,-2.65784262437
-10000,-2000,6,-3.59428543599
-10000,-2000,4,-3.4432639379
-10000,-2000,2,-3.33610746635
-4000,-2000,16,-1.99408298132
-4000,-2000,14,-1.94919849158
-4000,-2000,12,-2.30333804747
-4000,-2000,10,-1.85942579328
-4000,-2000,8,-1.78839112788
-4000,-2000,6,-2.57542578317
-4000,-2000,4,-3.0854949481
-4000,-2000,2,-3.17220457277
2000,-2000,16,0.0
2000,-2000,14,0.0
2000,-2000,12,0.0
2000,-2000,10,0.0
2000,-2000,8,0.0
2000,-2000,6,0.0
2000,-2000,4,0.0
2000,-2000,2,0.0
8000,-2000,16,0.0
8000,-2000,14,0.0
8000,-2000,12,0.0
8000,-2000,10,0.0
8000,-2000,8,0.0
8000,-2000,6,0.0
8000,-2000,4,0.0
8000,-2000,2,0.0
14000,-2000,16,0.0
14000,-2000,14,0.0
14000,-2000,12,0.0
14000,-2000,10,0.0
14000,-2000,8,0.0
14000,-2000,6,0.0
14000,-2000,4,0.0
14000,-2000,2,0.0
20000,-2000,16,0.0
20000,-2000,14,0.0
20000,-2000,12,0.0
20000,-2000,10,0.0
20000,-2000,8,0.0
20000,-2000,6,0.0
20000,-2000,4,0.0
20000,-2000,2,0.0
-28000,4000,16,-4.89751691151
-28000,4000,14,-5.28015543221
-28000,4000,12,-5.20339848888
-28000,4000,10,-5.03144358586
-28000,4000,8,-6.00575125493
-28000,4000,6,-6.00301194049
-28000,4000,4,-5.52265699181
-28000,4000,2,-5.03194566372
-22000,4000,16,-5.30110025136
-22000,4000,14,-5.64082121136
-22000,4000,12,-5.31891028802
-22000,4000,10,-5.53581147785
-22000,4000,8,-6.21972325507
-22000,4000,6,-6.38652736655
-22000,4000,4,-5.74845890531
-22000,4000,2,-5.05704282162
-16000,4000,16,-5.20733830875
-16000,4000,14,-5.23119739627
-16000,4000,12,-4.88344681624
-16000,4000,10,-5.10239281725
-16000,4000,8,-5.62388709222
-16000,4000,6,-6.05196043177
-16000,4000,4,-5.84499805668
-16000,4000,2,-5.71599761708
-10000,4000,16,-5.62200554619
-10000,4000,14,-6.23930638349
-10000,4000,12,-5.93314024031
-22000,-8000,14,-2.34491883127
-22000,-8000,12,-1.75478893177
-22000,-8000,10,-2.41993277092
-22000,-8000,8,-3.65327941883
-22000,-8000,6,-4.09782662211
-22000,-8000,4,-3.8318608574
-22000,-8000,2,-3.48853229937
-16000,-8000,16,-1.28572400313
-16000,-8000,14,-1.13106776049
-16000,-8000,12,-0.904021672169
-16000,-8000,10,-1.30997413576
-16000,-8000,8,-1.80023905734
-16000,-8000,6,-2.56400249678
-16000,-8000,4,-2.87368880894
-16000,-8000,2,-3.19420693245
-10000,-8000,16,-1.6932202683
-10000,-8000,14,-1.5762676811
-10000,-8000,12,-1.36695240689
-10000,-8000,10,-1.64499624981
-10000,-8000,8,-1.7920549173
-10000,-8000,6,-3.05037006056
-10000,-8000,4,-3.1680168405
-10000,-8000,2,-3.81165331388
-4000,-8000,16,0.0
-4000,-8000,14,0.0
-4000,-8000,12,0.0
-4000,-8000,10,0.0
-4000,-8000,8,0.0
-4000,-8000,6,0.0
-4000,-8000,4,0.0
-4000,-8000,2,0.0
2000,-8000,16,0.0
2000,-8000,14,0.0
2000,-8000,12,0.0
2000,-8000,10,0.0
2000,-8000,8,0.0
2000,-8000,6,0.0
2000,-8000,4,0.0
2000,-8000,2,0.0
8000,-8000,16,0.0
8000,-8000,14,0.0
8000,-8000,12,0.0
8000,-8000,10,0.0
8000,-8000,8,0.0
8000,-8000,6,0.0
8000,-8000,4,0.0
8000,-8000,2,0.0
14000,-8000,16,0.0
14000,-8000,14,0.0
14000,-8000,12,0.0
14000,-8000,10,0.0
14000,-8000,8,0.0
14000,-8000,6,0.0
14000,-8000,4,0.0
14000,-8000,2,0.0
20000,-8000,16,0.0
20000,-8000,14,0.0
20000,-8000,12,0.0
20000,-8000,10,0.0
20000,-8000,8,0.0
20000,-8000,6,0.0
20000,-8000,4,0.0
20000,-8000,2,0.0
-28000,-2000,16,-2.90896264247
-28000,-2000,14,-3.3846550018
-28000,-2000,12,-3.31085918749
-28000,-2000,10,-3.33480013893
-28000,-2000,8,-4.51323713427
-28000,-2000,6,-4.3914866403
-28000,-2000,4,-3.71057317229
-28000,-2000,2,-3.08252063809
-22000,-2000,16,-3.24665587067
-22000,-2000,14,-3.63187739332
-22000,-2000,12,-3.24673373085
-22000,-2000,10,-3.42600678788
-22000,-2000,8,-4.0831724717
-22000,-2000,6,-4.14691715137
-22000,-2000,4,-3.48315240646
-22000,-2000,2,-2.94092091203
-16000,-2000,16,-2.45651554931
-16000,-2000,14,-2.4405617897
-10000,4000,10,-6.15204929626
-10000,4000,8,-5.9115505658
-10000,4000,6,-6.65388230348
-10000,4000,4,-6.28001657756
-10000,4000,2,-5.87129391351
-4000,4000,16,-4.87794247016
-4000,4000,14,-5.57937890193
-4000,4000,12,-5.91774719882
-4000,4000,10,-5.87887884015
-4000,4000,8,-6.23257285533
-4000,4000,6,-7.01092269782
-4000,4000,4,-7.31720008941
-4000,4000,2,-6.7473144452
2000,4000,16,-4.01545186652
2000,4000,14,-4.62091538157
2000,4000,12,-5.20683752959
2000,4000,10,-4.93786602392
2000,4000,8,-5.5304724782
2000,4000,6,-6.9158653226
2000,4000,4,-7.50385408989
2000,4000,2,-6.67047338114
8000,4000,16,0.0
8000,4000,14,0.0
8000,4000,12,0.0
8000,4000,10,0.0
8000,4000,8,0.0
8000,4000,6,0.0
8000,4000,4,0.0
8000,4000,2,0.0
14000,4000,16,0.0
14000,4000,14,0.0
14000,4000,12,0.0
14000,4000,10,0.0
14000,4000,8,0.0
14000,4000,6,0.0
14000,4000,4,0.0
14000,4000,2,0.0
20000,4000,16,0.0
20000,4000,14,0.0
20000,4000,12,0.0
20000,4000,10,0.0
20000,4000,8,0.0
20000,4000,6,0.0
20000,4000,4,0.0
20000,4000,2,0.0
-28000,10000,16,-4.40233249937
-28000,10000,14,-5.01194633217
-28000,10000,12,-4.91385850397
-28000,10000,10,-4.89493568756
-28000,10000,8,-5.82342116432
-28000,10000,6,-5.72254495215
-28000,10000,4,-5.31091620217
-28000,10000,2,-4.65399428452
-22000,10000,16,-4.52332081335
-22000,10000,14,-5.22934900461
-22000,10000,12,-4.9301043805
-22000,10000,10,-5.1442306926
-22000,10000,8,-5.82066909715
-22000,10000,6,-6.06191716595
-22000,10000,4,-5.46545897529
-22000,10000,2,-4.59002029636
-16000,10000,16,-4.47281008683
-16000,10000,14,-4.96544596056
-16000,10000,12,-4.46266589344
-16000,10000,10,-4.63732939884
-16000,10000,8,-5.1434847873
-16000,10000,6,-5.59180930473
-16000,10000,4,-5.49415457878
-16000,10000,2,-5.22327957678
-10000,10000,16,-4.58685831007
-10000,10000,14,-5.45758160379
-10000,10000,12,-5.0566458692
-10000,10000,10,-5.31973822442
-10000,10000,8,-5.56641537128
-10000,10000,6,-6.25996889977
-10000,10000,4,-5.77485191108
-10000,10000,2,-5.33221537792
-4000,10000,16,-3.62169233943
-4000,10000,14,-4.47348996297
-4000,10000,12,-4.92958403131
-4000,10000,10,-5.06535142713
8000,22000,4,-2.54605809523
8000,22000,2,-2.32630329124
14000,22000,16,-1.56622798466
14000,22000,14,-1.84080397816
14000,22000,12,-1.26558991354
14000,22000,10,-1.4712623031
14000,22000,8,-1.91413360431
14000,22000,6,-2.45767767244
14000,22000,4,-2.73961398072
14000,22000,2,-2.67475415265
20000,22000,16,-1.57123585658
20000,22000,14,-1.72570986058
20000,22000,12,-1.60591887925
20000,22000,10,-1.03480336747
20000,22000,8,-0.728814384808
20000,22000,6,-1.17476245594
20000,22000,4,-2.12583830844
20000,22000,2,-2.35267648022
-28000,28000,16,-3.95898043658
-28000,28000,14,-4.31777046959
-28000,28000,12,-4.443318947
-28000,28000,10,-4.18355028977
-28000,28000,8,-4.64519248126
-28000,28000,6,-4.71781180724
-28000,28000,4,-4.57532027587
-28000,28000,2,-4.22641133851
-22000,28000,16,-4.07445831307
-22000,28000,14,-4.52494530698
-22000,28000,12,-4.41820926797
-22000,28000,10,-4.22161114475
-22000,28000,8,-4.51889359978
-22000,28000,6,-4.73636036492
-22000,28000,4,-4.39280063882
-22000,28000,2,-3.98480718244
-16000,28000,16,-3.61689217864
-16000,28000,14,-4.01710173195
-16000,28000,12,-3.58751497966
-16000,28000,10,-3.52725729264
-16000,28000,8,-3.72123505663
-16000,28000,6,-4.0128593068
-16000,28000,4,-3.9377161421
-16000,28000,2,-3.85647075023
-10000,28000,16,-3.58789743016
-10000,28000,14,-4.1275191146
-10000,28000,12,-3.59808861017
-10000,28000,10,-3.6479484617
-10000,28000,8,-3.70667986393
-10000,28000,6,-4.26017782357
-10000,28000,4,-3.75112335742
-10000,28000,2,-3.50836135385
-4000,28000,16,-3.25259919412
-4000,28000,14,-3.69476528606
-4000,28000,12,-3.41318434722
-4000,28000,10,-3.47184860961
-4000,28000,8,-3.83382643577
-4000,28000,6,-4.19340033632
-4000,28000,4,-3.75364927119
-4000,28000,2,-3.50353928159
2000,28000,16,-2.13514611872
2000,28000,14,-2.88594409485
2000,28000,12,-2.91090663335
2000,28000,10,-3.19125234804
2000,28000,8,-3.79265516058
2000,28000,6,-3.96826062784
2000,28000,4,-3.22511356502
2000,28000,2,-3.28283667674
8000,28000,16,-0.684979344986
8000,28000,14,-0.779502101042
8000,28000,12,-0.67937232872
8000,28000,10,-1.47047067347
8000,28000,8,-1.79425855547
8000,28000,6,-2.05560463878
8000,28000,4,-1.50049590771
8000,28000,2,-1.56312749345
14000,28000,16,-0.620093703129
14000,28000,14,-0.686631173002
14000,28000,12,-0.777005580169
14000,28000,10,-1.20415470144
14000,28000,8,-1.47472297592
14000,28000,6,-1.70145065881
14000,28000,4,-1.65193219207
-4000,10000,8,-5.75023841868
-4000,10000,6,-6.53859839666
-4000,10000,4,-6.23051663389
-4000,10000,2,-5.90981186577
2000,10000,16,-2.33815433548
2000,10000,14,-3.33726436048
2000,10000,12,-3.02371965898
2000,10000,10,-2.78222995838
2000,10000,8,-3.56388169696
2000,10000,6,-5.66131905597
2000,10000,4,-5.35348270346
2000,10000,2,-5.55011383689
8000,10000,16,-0.197304356239
8000,10000,14,-0.206975185115
8000,10000,12,-0.215757094768
8000,10000,10,-0.170269399918
8000,10000,8,-0.489967888642
8000,10000,6,-1.16486296977
8000,10000,4,-2.01403261603
8000,10000,2,-2.44984941028
14000,10000,16,0.0
14000,10000,14,0.0
14000,10000,12,0.0
14000,10000,10,0.0
14000,10000,8,0.0
14000,10000,6,0.0
14000,10000,4,0.0
14000,10000,2,0.0
20000,10000,16,0.0
20000,10000,14,0.0
20000,10000,12,0.0
20000,10000,10,0.0
20000,10000,8,0.0
20000,10000,6,0.0
20000,10000,4,0.0
20000,10000,2,0.0
-28000,16000,16,-3.92839803642
-28000,16000,14,-4.47329896489
-28000,16000,12,-4.17117744078
-28000,16000,10,-4.35991244474
-28000,16000,8,-5.12497854485
-28000,16000,6,-5.2407785545
-28000,16000,4,-4.86912526211
-28000,16000,2,-4.50569454117
-22000,16000,16,-4.0271921606
-22000,16000,14,-4.66754244071
-22000,16000,12,-4.18055317062
-22000,16000,10,-4.56539632784
-22000,16000,8,-5.16185360006
-22000,16000,6,-5.60636722917
-22000,16000,4,-5.01503417474
-22000,16000,2,-4.50154049247
-16000,16000,16,-3.7014917962
-16000,16000,14,-4.30028042936
-16000,16000,12,-3.61608255109
-16000,16000,10,-4.12350291299
-16000,16000,8,-4.41026839184
-16000,16000,6,-4.98778478849
-16000,16000,4,-4.87862492696
-16000,16000,2,-4.84311438193
-10000,16000,16,-3.66087739844
-10000,16000,14,-4.7150808482
-10000,16000,12,-4.00309868504
-10000,16000,10,-4.70179712872
-10000,16000,8,-4.69159915861
-10000,16000,6,-5.64646023629
-10000,16000,4,-5.08083422779
-10000,16000,2,-4.75698417881
-4000,16000,16,-2.93654966271
-4000,16000,14,-3.7358007431
-4000,16000,12,-3.77653980776
-4000,16000,10,-4.42782769773
-4000,16000,8,-4.68914814271
-4000,16000,6,-5.62555077508
-4000,16000,4,-5.15834834697
-4000,16000,2,-4.81145870388
2000,16000,16,-1.98962467632
2000,16000,14,-2.87802626484
2000,16000,12,-2.51466572642
2000,16000,10,-3.33011473812
2000,16000,8,-3.84589646362
2000,16000,6,-5.26408559848
2000,16000,4,-4.75402197144
2000,16000,2,-4.63364784044
8000,16000,16,-0.555176096008
8000,16000,14,-0.555609241119
8000,16000,12,-0.40213198009
8000,16000,10,-1.05536436361
8000,16000,8,-1.465111978
8000,16000,6,-2.49591633386
8000,16000,4,-2.44601385914
8000,16000,2,-2.17107646539
14000,16000,16,-1.48501386108
14000,16000,14,-1.4993487641
14000,16000,12,-1.1310523995
14000,16000,10,-1.33719942802
14000,16000,8,-1.29800304651
14000,16000,6,-2.06693637655
14000,16000,4,-2.80628952432
14000,16000,2,-2.60725016306
20000,16000,16,0.0
20000,16000,14,0.0
20000,16000,12,0.0
20000,16000,10,0.0
20000,16000,8,0.0
20000,16000,6,0.0
20000,16000,4,0.0
20000,16000,2,0.0
-28000,22000,16,-4.19580895031
-28000,22000,14,-4.67212184589
-28000,22000,12,-4.63388964837
-28000,22000,10,-4.61715053081
-28000,22000,8,-5.21404542203
-28000,22000,6,-5.34064881
-28000,22000,4,-4.90972825049
-28000,22000,2,-4.5830103664
-22000,22000,16,-4.30248264557
-22000,22000,14,-4.86917371826
-22000,22000,12,-4.68281124457
-22000,22000,10,-4.8340337592
-22000,22000,8,-5.23056755931
-22000,22000,6,-5.61396811586
-22000,22000,4,-5.00913808286
-22000,22000,2,-4.48354298946
-16000,22000,16,-3.9843911027
-16000,22000,14,-4.51267132521
-16000,22000,12,-3.91691581638
-16000,22000,10,-4.2451149345
-16000,22000,8,-4.50040266628
-16000,22000,6,-5.01167107006
-16000,22000,4,-4.78060245882
-16000,22000,2,-4.62370720397
-10000,22000,16,-4.01123243984
-10000,22000,14,-4.89134983589
-10000,22000,12,-4.22934999096
-10000,22000,10,-4.61094846835
-10000,22000,8,-4.68033728685
-10000,22000,6,-5.41438551692
-10000,22000,4,-4.71921890311
-10000,22000,2,-4.40306142135
-4000,22000,16,-3.61072457916
-4000,22000,14,-4.44563502139
-4000,22000,12,-4.07003293484
-4000,22000,10,-4.38230674235
-4000,22000,8,-4.80342031208
-4000,22000,6,-5.35803176722
-4000,22000,4,-4.84536697485
-4000,22000,2,-4.44974240311
2000,22000,16,-2.60255894878
2000,22000,14,-3.62701465154
2000,22000,12,-3.19755445408
2000,22000,10,-3.80412278564
2000,22000,8,-4.55423534305
2000,22000,6,-4.99179943034
2000,22000,4,-4.29921977533
2000,22000,2,-4.13862020226
8000,22000,16,-1.1997464103
8000,22000,14,-1.27355562148
8000,22000,12,-0.914779324422
8000,22000,10,-1.82545855876
8000,22000,8,-2.48544894387
8000,22000,6,-2.95288963559
14000,28000,2,-1.6211682674
20000,28000,16,-0.633725292436
20000,28000,14,-0.689201593387
20000,28000,12,-0.671324962485
20000,28000,10,-1.11236957377
20000,28000,8,-1.25173363487
20000,28000,6,-1.44737079488
20000,28000,4,-1.4671438443
20000,28000,2,-1.71625391714
-28000,34000,16,-4.03305608104
-28000,34000,14,-4.16532690021
-28000,34000,12,-4.32643676445
-28000,34000,10,-4.1507877617
-28000,34000,8,-4.6235198324
-28000,34000,6,-4.67665192879
-28000,34000,4,-4.55715930769
-28000,34000,2,-4.3084797565
-22000,34000,16,-4.05710325264
-22000,34000,14,-4.28070828917
-22000,34000,12,-4.21833101617
-22000,34000,10,-4.17722972694
-22000,34000,8,-4.452492753
-22000,34000,6,-4.59358964205
-22000,34000,4,-4.38869632193
-22000,34000,2,-4.0642440075
-16000,34000,16,-3.44603596124
-16000,34000,14,-3.60872973771
-16000,34000,12,-3.27852798126
-16000,34000,10,-3.43234720001
-16000,34000,8,-3.60926379398
-16000,34000,6,-3.84578721891
-16000,34000,4,-3.86093660474
-16000,34000,2,-3.91136560898
-10000,34000,16,-3.32483257018
-10000,34000,14,-3.66438018192
-10000,34000,12,-3.18793283287
-10000,34000,10,-3.35268705585
-10000,34000,8,-3.51690690634
-10000,34000,6,-4.01679265701
-10000,34000,4,-3.63690823946
-10000,34000,2,-3.58358012555
-4000,34000,16,-3.02680800072
-4000,34000,14,-3.20929001318
-4000,34000,12,-2.98020009046
-4000,34000,10,-3.05179925321
-4000,34000,8,-3.521637676
-4000,34000,6,-3.87777343725
-4000,34000,4,-3.64554500566
-4000,34000,2,-3.59946633299
2000,34000,16,-1.88020600353
2000,34000,14,-2.25458946128
2000,34000,12,-2.26633151908
2000,34000,10,-2.60864629304
2000,34000,8,-3.27059539157
2000,34000,6,-3.48725347483
2000,34000,4,-2.90341971533
2000,34000,2,-3.07411462942
8000,34000,16,-0.576619930548
8000,34000,14,-0.552781800233
8000,34000,12,-0.452172986439
8000,34000,10,-1.03028542408
8000,34000,8,-1.36142429194
8000,34000,6,-1.71543473554
8000,34000,4,-1.26565612241
8000,34000,2,-1.39938070617
14000,34000,16,-0.45152511072
14000,34000,14,-0.430590976472
14000,34000,12,-0.387161750204
14000,34000,10,-0.851229762319
14000,34000,8,-1.07820007315
14000,34000,6,-1.38384109506
14000,34000,4,-1.25439171596
14000,34000,2,-1.32293452562
20000,34000,16,-0.428097035737
20000,34000,14,-0.599894182165
20000,34000,12,-0.394748325851
20000,34000,10,-1.04421829024
20000,34000,8,-1.11584313768
20000,34000,6,-1.69313138129
20000,34000,4,-1.4480196354
20000,34000,2,-1.69350348627
14000,13000,8,0.0
14000,13000,7,0.0
14000,13000,6,0.0
14000,13000,5,0.0
14000,13000,4,0.0
14000,13000,3,0.0
14000,13000,2,0.0
-10000,16000,8,-4.69159915861
-10000,16000,7,-5.20708007896
-10000,16000,6,-5.64646023629
-10000,16000,5,-5.22887459791
-10000,16000,4,-5.08083422779
-10000,16000,3,-4.82586351074
-10000,16000,2,-4.75698417881
-7000,16000,8,-5.14976605989
-7000,16000,7,-5.72549968695
-7000,16000,6,-5.92774592907
-7000,16000,5,-5.29999970222
-7000,16000,4,-5.24978648822
-7000,16000,3,-4.92579251655
-7000,16000,2,-4.68584435207
-4000,16000,8,-4.68914814271
-4000,16000,7,-5.3251123355
-4000,16000,6,-5.62555077508
-4000,16000,5,-5.09566644768
-4000,16000,4,-5.15834834697
-4000,16000,3,-4.96673416343
-4000,16000,2,-4.81145870388
-1000,16000,8,-5.13334320623
-1000,16000,7,-5.62943845883
-1000,16000,6,-6.33838838907
-1000,16000,5,-5.71923380831
-1000,16000,4,-5.8660689202
-1000,16000,3,-5.56168554637
-1000,16000,2,-5.58490844063
2000,16000,8,-3.84589646362
2000,16000,7,-4.54444436902
2000,16000,6,-5.26408559848
2000,16000,5,-4.58685831701
2000,16000,4,-4.75402197144
2000,16000,3,-4.36101631691
2000,16000,2,-4.63364784044
5000,16000,8,-1.93997903937
5000,16000,7,-2.57904473779
5000,16000,6,-2.95556075149
5000,16000,5,-2.44323791969
5000,16000,4,-2.80946327779
5000,16000,3,-2.67180323283
5000,16000,2,-2.41264684036
8000,16000,8,-1.465111978
8000,16000,7,-2.2627128381
8000,16000,6,-2.49591633386
8000,16000,5,-1.86898386767
8000,16000,4,-2.44601385914
8000,16000,3,-2.25521572652
8000,16000,2,-2.17107646539
11000,16000,8,-2.0904282978
11000,16000,7,-2.53564753573
11000,16000,6,-3.06276240831
11000,16000,5,-2.37395869548
11000,16000,4,-2.918556287
11000,16000,3,-2.76042279586
11000,16000,2,-2.69427078164
14000,16000,8,-1.29800304651
14000,16000,7,-1.49129421129
14000,16000,6,-2.06693637655
14000,16000,5,-1.91468061183
14000,16000,4,-2.80628952432
14000,16000,3,-2.58618337357
14000,16000,2,-2.60725016306
-10000,-8000,8,-1.7920549173
-10000,-8000,7,-2.3075777608
-10000,-8000,6,-3.05037006056
-10000,-8000,5,-2.90979002669
-10000,-8000,4,-3.1680168405
-10000,-8000,3,-3.76053871707
-10000,-8000,2,-3.81165331388
-7000,-8000,8,0.0
-7000,-8000,7,0.0
-7000,-8000,6,0.0
-7000,-8000,5,0.0
-7000,-8000,4,0.0
-7000,-8000,3,0.0
-7000,-8000,2,0.0
-4000,-8000,8,0.0
-4000,-8000,7,0.0
-4000,-8000,6,0.0
-4000,-8000,5,0.0
-4000,-8000,4,0.0
-4000,-8000,3,0.0
-4000,-8000,2,0.0
-1000,-8000,8,0.0
-1000,-8000,7,0.0
-1000,-8000,6,0.0
-1000,-8000,5,0.0
-1000,-8000,4,0.0
-1000,-8000,3,0.0
-1000,-8000,2,0.0
2000,-8000,8,0.0
2000,-8000,7,0.0
2000,-8000,6,0.0
2000,-8000,5,0.0
2000,-8000,4,0.0
2000,-8000,3,0.0
2000,-8000,2,0.0
5000,-8000,8,0.0
5000,-8000,7,0.0
5000,-8000,6,0.0
5000,-8000,5,0.0
5000,-8000,4,0.0
5000,-8000,3,0.0
5000,-8000,2,0.0
8000,-8000,8,0.0
8000,-8000,7,0.0
8000,-8000,6,0.0
8000,-8000,5,0.0
8000,-8000,4,0.0
8000,-8000,3,0.0
8000,-8000,2,0.0
11000,-8000,8,0.0
11000,-8000,7,0.0
11000,-8000,6,0.0
11000,-8000,5,0.0
11000,-8000,4,0.0
11000,-8000,3,0.0
11000,-8000,2,0.0
14000,-8000,8,0.0
14000,-8000,7,0.0
14000,-8000,6,0.0
14000,-8000,5,0.0
14000,-8000,4,0.0
14000,-8000,3,0.0
14000,-8000,2,0.0
-10000,-5000,8,-2.42628782553
-10000,-5000,7,-3.13348238825
-10000,-5000,6,-3.96469594751
-10000,-5000,5,-3.79202862227
-10000,-5000,4,-4.25965217431
-10000,-5000,3,-4.41363315144
-10000,-5000,2,-4.19418369131
-7000,-5000,8,-3.03891130315
-4000,-2000,6,-2.57542578317
-4000,-2000,5,-2.79318895052
-4000,-2000,4,-3.0854949481
-4000,-2000,3,-3.4566932818
-4000,-2000,2,-3.17220457277
-1000,-2000,8,0.0
-1000,-2000,7,0.0
-1000,-2000,6,0.0
-1000,-2000,5,0.0
-1000,-2000,4,0.0
-1000,-2000,3,0.0
-1000,-2000,2,0.0
2000,-2000,8,0.0
2000,-2000,7,0.0
2000,-2000,6,0.0
2000,-2000,5,0.0
2000,-2000,4,0.0
2000,-2000,3,0.0
2000,-2000,2,0.0
5000,-2000,8,0.0
5000,-2000,7,0.0
5000,-2000,6,0.0
5000,-2000,5,0.0
5000,-2000,4,0.0
5000,-2000,3,0.0
5000,-2000,2,0.0
8000,-2000,8,0.0
8000,-2000,7,0.0
8000,-2000,6,0.0
8000,-2000,5,0.0
