upstream,downstream,height,logP
-39000,23000,11,-4.17823767374
-27000,23000,51,-2.54202160344
-27000,23000,46,-2.84822639427
-27000,23000,41,-3.24764250452
-27000,23000,36,-3.55704460981
-27000,23000,31,-4.28428039311
-27000,23000,26,-4.57649978888
-27000,23000,21,-3.83051596466
-27000,23000,16,-4.16163450253
-27000,23000,11,-4.25334242966
-15000,23000,51,-2.36387513061
-15000,23000,46,-2.35210408068
-15000,23000,41,-2.44314902534
-15000,23000,36,-3.16391473924
-15000,23000,31,-4.24820174567
-15000,23000,26,-4.3335545925
-15000,23000,21,-3.3662082652
-15000,23000,16,-3.50625716683
-15000,23000,11,-3.6631874624
-3000,23000,51,-2.44842322632
-3000,23000,46,-2.57631887882
-3000,23000,41,-2.67096674215
-3000,23000,36,-2.78264084331
-3000,23000,31,-3.68103864911
-3000,23000,26,-4.9260666209
-3000,23000,21,-3.69540635766
-3000,23000,16,-3.53979520579
-3000,23000,11,-4.18954993361
9000,23000,51,-0.814999523694
9000,23000,46,-1.22287424273
9000,23000,41,-1.17188613254
9000,23000,36,-1.26453497985
9000,23000,31,-1.14175231131
9000,23000,26,-1.62825395962
9000,23000,21,-0.627817831243
9000,23000,16,-1.16325429494
9000,23000,11,-1.90856110731
21000,23000,51,-1.302160467
21000,23000,46,-1.54642470622
21000,23000,41,-0.821088176535
21000,23000,36,-0.434091956542
21000,23000,31,-0.422503982428
21000,23000,26,-1.11539760841
21000,23000,21,-0.950608498551
21000,23000,16,-1.34836870862
21000,23000,11,-0.906315411457
-75000,35000,51,-0.728986701337
-75000,35000,46,-1.07371918679
-75000,35000,41,-1.1904111328
-75000,35000,36,-1.49977153791
-75000,35000,31,-2.16506767158
-75000,35000,26,-2.21771248825
-75000,35000,21,-1.90582673963
-75000,35000,16,-2.10294221429
-75000,35000,11,-2.5710682085
-63000,35000,51,-0.842646621023
-63000,35000,46,-1.13121461622
-63000,35000,41,-1.25547252547
-63000,35000,36,-1.58105382364
-63000,35000,31,-2.1813793799
-63000,35000,26,-2.08090813019
-63000,35000,21,-1.80448670067
-63000,35000,16,-2.12437311779
-63000,35000,11,-2.60697364233
-51000,35000,51,-0.946037822097
-51000,35000,46,-1.25250817611
-51000,35000,41,-1.47305689872
-51000,35000,36,-1.73407022892
-51000,35000,31,-2.18074874783
-51000,35000,26,-2.32094222309
-51000,35000,21,-1.8182554375
-51000,35000,16,-2.27808901972
-51000,35000,11,-2.69310554316
-39000,35000,51,-2.04373037755
-39000,35000,46,-2.27889540951
-39000,35000,41,-2.41486076774
-39000,35000,36,-2.6665622367
-39000,35000,31,-3.32602922918
-39000,35000,26,-3.511256803
-39000,35000,21,-3.1063226328
-39000,35000,16,-3.35961706271
-39000,35000,11,-3.78021103208
-27000,35000,51,-2.71040372372
-27000,35000,46,-2.65596405354
-27000,35000,41,-2.85442211403
-27000,35000,36,-3.45390587745
-27000,35000,31,-4.04472531318
-27000,35000,26,-4.27147053327
-27000,35000,21,-3.62078268868
-27000,35000,16,-4.05340552803
-27000,35000,11,-3.96056741016
-15000,35000,51,-2.54145773003
-15000,35000,46,-2.17889709748
-15000,35000,41,-2.11214237686
-15000,35000,36,-3.06493601024
-15000,35000,31,-3.94654777502
-15000,35000,26,-3.82821654842
-63000,-13000,41,-0.76956036136
-63000,-13000,36,-0.626186254046
-63000,-13000,31,-0.672610323553
-63000,-13000,26,-0.458511048158
-63000,-13000,21,-0.54690964878
-63000,-13000,16,-0.539957534537
-63000,-13000,11,-1.56780230976
-51000,-13000,51,-0.451230356837
-51000,-13000,46,-0.67791472455
-51000,-13000,41,-1.02342165675
-51000,-13000,36,-0.814086045762
-51000,-13000,31,-0.664784153197
-51000,-13000,26,-0.572364009872
-51000,-13000,21,-0.552204948193
-51000,-13000,16,-0.684149309135
-51000,-13000,11,-1.519554087
-39000,-13000,51,-1.48289167289
-39000,-13000,46,-1.61874538372
-39000,-13000,41,-1.78898796279
-39000,-13000,36,-1.29047716039
-39000,-13000,31,-1.3171824606
-39000,-13000,26,-0.923333521939
-39000,-13000,21,-1.22980998494
-39000,-13000,16,-1.17405731151
-39000,-13000,11,-1.96283735882
-27000,-13000,51,-2.26555498603
-27000,-13000,46,-2.12853396392
-27000,-13000,41,-2.76009192575
-27000,-13000,36,-2.15381882269
-27000,-13000,31,-1.90930712028
-27000,-13000,26,-1.44315166171
-27000,-13000,21,-1.42005876892
-27000,-13000,16,-1.42915776007
-27000,-13000,11,-1.89236128112
-15000,-13000,51,-2.16023761671
-15000,-13000,46,-1.35000510116
-15000,-13000,41,-1.56905637991
-15000,-13000,36,-1.32012983973
-15000,-13000,31,-1.70710881705
-15000,-13000,26,-1.35142879949
-15000,-13000,21,-0.722833884945
-15000,-13000,16,-0.946540828571
-15000,-13000,11,-0.483973425328
-3000,-13000,51,0.0
-3000,-13000,46,0.0
-3000,-13000,41,0.0
-3000,-13000,36,0.0
-3000,-13000,31,0.0
-3000,-13000,26,0.0
-3000,-13000,21,0.0
-3000,-13000,16,0.0
-3000,-13000,11,0.0
9000,-13000,51,0.0
9000,-13000,46,0.0
9000,-13000,41,0.0
9000,-13000,36,0.0
9000,-13000,31,0.0
9000,-13000,26,0.0
9000,-13000,21,0.0
9000,-13000,16,0.0
9000,-13000,11,0.0
21000,-13000,51,0.0
21000,-13000,46,0.0
21000,-13000,41,0.0
21000,-13000,36,0.0
21000,-13000,31,0.0
21000,-13000,26,0.0
21000,-13000,21,0.0
21000,-13000,16,0.0
21000,-13000,11,0.0
-75000,-1000,51,-0.443009850896
-75000,-1000,46,-0.837775657789
-75000,-1000,41,-1.15237530582
-75000,-1000,36,-1.14102165676
-75000,-1000,31,-1.76187908599
-75000,-1000,26,-1.71076987518
-75000,-1000,21,-1.86501581609
-75000,-1000,16,-1.7352499066
-75000,-1000,11,-2.44937311439
-63000,-1000,51,-0.522305095325
-63000,-1000,46,-0.878614568178
-63000,-1000,41,-1.21364237898
-63000,-1000,36,-1.11967938806
-63000,-1000,31,-1.50113137918
-63000,-1000,26,-1.38313931143
-63000,-1000,21,-1.56997685245
-63000,-1000,16,-1.62353918395
-63000,-1000,11,-2.60502550033
-51000,-1000,51,-0.688893762755
-51000,-1000,46,-1.11906489307
-51000,-1000,41,-1.52880720135
-3000,47000,16,-3.55226340385
-3000,47000,11,-3.25471446791
9000,47000,51,-1.38080142081
9000,47000,46,-1.42699271896
9000,47000,41,-1.33098202352
9000,47000,36,-1.82428297181
9000,47000,31,-1.18378861359
9000,47000,26,-1.34920161083
9000,47000,21,-0.676349870271
9000,47000,16,-0.741188617242
9000,47000,11,-1.26896413866
21000,47000,51,-1.77145563522
21000,47000,46,-1.61895799698
21000,47000,41,-1.08537355762
21000,47000,36,-1.27062370884
21000,47000,31,-0.658262000682
21000,47000,26,-0.688993474386
21000,47000,21,-0.732254910111
21000,47000,16,-0.967399832378
21000,47000,11,-1.02334651494
-75000,59000,51,-0.963589714268
-75000,59000,46,-0.974117553475
-75000,59000,41,-1.22532437028
-75000,59000,36,-1.62548412398
-75000,59000,31,-2.04591360738
-75000,59000,26,-2.13882485001
-75000,59000,21,-2.0932547207
-75000,59000,16,-2.48995463336
-75000,59000,11,-2.67501824918
-63000,59000,51,-1.10145099692
-63000,59000,46,-1.02067694737
-63000,59000,41,-1.28968871945
-63000,59000,36,-1.70480188698
-63000,59000,31,-2.13132262415
-63000,59000,26,-2.09153228824
-63000,59000,21,-2.09273141685
-63000,59000,16,-2.61758205884
-63000,59000,11,-2.82798640984
-51000,59000,51,-1.11924075822
-51000,59000,46,-1.04441220563
-51000,59000,41,-1.39734021464
-51000,59000,36,-1.67470521726
-51000,59000,31,-2.09019398142
-51000,59000,26,-2.29375797997
-51000,59000,21,-2.13503479619
-51000,59000,16,-2.76152725196
-51000,59000,11,-2.90734685301
-39000,59000,51,-2.21725321011
-39000,59000,46,-1.9763664252
-39000,59000,41,-2.31294410404
-39000,59000,36,-2.51274104047
-39000,59000,31,-2.90695500212
-39000,59000,26,-3.17986721567
-39000,59000,21,-3.21238153011
-39000,59000,16,-3.83031524355
-39000,59000,11,-3.84490456547
-27000,59000,51,-2.86732853252
-27000,59000,46,-2.274589123
-27000,59000,41,-2.69893676156
-27000,59000,36,-3.20172713849
-27000,59000,31,-3.60658574159
-27000,59000,26,-3.86541858308
-27000,59000,21,-3.64218882853
-27000,59000,16,-4.47937041845
-27000,59000,11,-3.89045208225
-15000,59000,51,-2.85374655989
-15000,59000,46,-1.9855593358
-15000,59000,41,-2.15446885294
-15000,59000,36,-3.18019132687
-15000,59000,31,-3.83162714886
-15000,59000,26,-3.62825256869
-15000,59000,21,-3.50081187636
-15000,59000,16,-4.04492122349
-15000,59000,11,-3.50902964887
-3000,59000,51,-3.09025064488
-3000,59000,46,-2.14553236783
-3000,59000,41,-2.3205920807
-3000,59000,36,-2.95720578423
-3000,59000,31,-3.4173896378
-3000,59000,26,-3.85391581828
-3000,59000,21,-3.25316381099
-3000,59000,16,-3.64869029493
-3000,59000,11,-3.52521952506
9000,59000,51,-1.3157448046
9000,59000,46,-0.958830646985
9000,59000,41,-0.910151894384
9000,59000,36,-1.40168708067
9000,59000,31,-0.993790134755
9000,59000,26,-0.989815157714
9000,59000,21,-0.734768993271
9000,59000,16,-0.814936630703
-51000,-1000,36,-1.47284886107
-51000,-1000,31,-1.52753878793
-51000,-1000,26,-1.63343060906
-51000,-1000,21,-1.65584524608
-51000,-1000,16,-1.82901089944
-51000,-1000,11,-2.6450572175
-39000,-1000,51,-1.57022245294
-39000,-1000,46,-2.08107800585
-39000,-1000,41,-2.47938026308
-39000,-1000,36,-2.21133038686
-39000,-1000,31,-2.45317060562
-39000,-1000,26,-2.70353156289
-39000,-1000,21,-3.08251015132
-39000,-1000,16,-2.65767681004
-39000,-1000,11,-3.54133089696
-27000,-1000,51,-2.15473726893
-27000,-1000,46,-2.44413097159
-27000,-1000,41,-3.00475858443
-27000,-1000,36,-3.24145559569
-27000,-1000,31,-3.41882253356
-27000,-1000,26,-3.66517180432
-27000,-1000,21,-3.47952891893
-27000,-1000,16,-3.06148865301
-27000,-1000,11,-3.4446653389
-15000,-1000,51,-1.84933574143
-15000,-1000,46,-1.95976432112
-15000,-1000,41,-2.14858366139
-15000,-1000,36,-3.05606131567
-15000,-1000,31,-3.13267578831
-15000,-1000,26,-3.92201798112
-15000,-1000,21,-3.41823494815
-15000,-1000,16,-2.54693240796
-15000,-1000,11,-2.74990157576
-3000,-1000,51,-0.00601590461715
-3000,-1000,46,-0.00231926747607
-3000,-1000,41,-2.48438390948
-3000,-1000,36,-3.00898107024
-3000,-1000,31,-2.04133471151
-3000,-1000,26,-3.51692502485
-3000,-1000,21,-3.35203362347
-3000,-1000,16,-2.47082573468
-3000,-1000,11,-3.06093144536
9000,-1000,51,0.0
9000,-1000,46,0.0
9000,-1000,41,0.0
9000,-1000,36,0.0
9000,-1000,31,0.0
9000,-1000,26,0.0
9000,-1000,21,0.0
9000,-1000,16,0.0
9000,-1000,11,0.0
21000,-1000,51,0.0
21000,-1000,46,0.0
21000,-1000,41,0.0
21000,-1000,36,0.0
21000,-1000,31,0.0
21000,-1000,26,0.0
21000,-1000,21,0.0
21000,-1000,16,0.0
21000,-1000,11,0.0
-75000,11000,51,-0.457522287271
-75000,11000,46,-0.814286957477
-75000,11000,41,-1.08225308316
-75000,11000,36,-1.24393428259
-75000,11000,31,-2.02862262945
-75000,11000,26,-2.10980190443
-75000,11000,21,-2.03017694072
-75000,11000,16,-2.22575658569
-75000,11000,11,-2.77564465403
-63000,11000,51,-0.539390872221
-63000,11000,46,-0.857909745286
-63000,11000,41,-1.14058452345
-63000,11000,36,-1.31360523021
-63000,11000,31,-1.95664334276
-63000,11000,26,-1.88693080285
-63000,11000,21,-1.80422894538
-63000,11000,16,-2.14660433265
-63000,11000,11,-2.84556332831
-51000,11000,51,-0.684547180543
-51000,11000,46,-0.97489528543
-51000,11000,41,-1.38432920515
-51000,11000,36,-1.46472127954
-51000,11000,31,-2.07527066229
-51000,11000,26,-2.32559164032
-51000,11000,21,-1.98027746064
-51000,11000,16,-2.36772541027
-51000,11000,11,-2.9621630175
-39000,11000,51,-1.68022666889
-39000,11000,46,-1.94552349602
-39000,11000,41,-2.40725440001
-39000,11000,36,-2.37762011808
9000,59000,11,-1.34679766577
21000,59000,51,-1.60304143067
21000,59000,46,-0.965166802897
21000,59000,41,-0.675481075925
21000,59000,36,-1.0159990711
21000,59000,31,-0.613404048069
21000,59000,26,-0.42550631075
21000,59000,21,-0.665979445489
21000,59000,16,-0.81845992361
21000,59000,11,-1.211029356
-75000,71000,51,-0.844577679918
-75000,71000,46,-0.911357922848
-75000,71000,41,-1.07932632626
-75000,71000,36,-1.36993094172
-75000,71000,31,-1.69163338103
-75000,71000,26,-1.6372053454
-75000,71000,21,-1.77683904739
-75000,71000,16,-2.0351562655
-75000,71000,11,-2.28886309686
-63000,71000,51,-0.968531263434
-63000,71000,46,-0.954232189879
-63000,71000,41,-1.13629389234
-63000,71000,36,-1.43300435533
-63000,71000,31,-1.76311436938
-63000,71000,26,-1.59748227799
-63000,71000,21,-1.78520852773
-63000,71000,16,-2.13631868469
-63000,71000,11,-2.42834422442
-51000,71000,51,-0.98101015899
-51000,71000,46,-0.975630433018
-51000,71000,41,-1.23038594592
-51000,71000,36,-1.40580362491
-51000,71000,31,-1.73082528936
-51000,71000,26,-1.70189847654
-51000,71000,21,-1.82296519195
-51000,71000,16,-2.24153668459
-51000,71000,11,-2.50957900536
-39000,71000,51,-1.98640981408
-39000,71000,46,-1.8546491676
-39000,71000,41,-2.07528197095
-39000,71000,36,-2.15848614953
-39000,71000,31,-2.45629546537
-39000,71000,26,-2.41935803024
-39000,71000,21,-2.70227383985
-39000,71000,16,-3.1479903658
-39000,71000,11,-3.33150104201
-27000,71000,51,-2.56375542172
-27000,71000,46,-2.12762315956
-27000,71000,41,-2.40751093022
-27000,71000,36,-2.77469164492
-27000,71000,31,-3.07414882903
-27000,71000,26,-2.97231854118
-27000,71000,21,-3.0797063504
-27000,71000,16,-3.69161143515
-27000,71000,11,-3.47451979211
-15000,71000,51,-2.37281714649
-15000,71000,46,-1.84752374819
-15000,71000,41,-1.90310863935
-15000,71000,36,-2.82527551004
-15000,71000,31,-3.23972452345
-15000,71000,26,-2.90180733798
-15000,71000,21,-2.93427854483
-15000,71000,16,-3.23473824903
-15000,71000,11,-3.12584677795
-3000,71000,51,-2.5595552607
-3000,71000,46,-1.98611025282
-3000,71000,41,-2.0419952558
-3000,71000,36,-2.60487470871
-3000,71000,31,-2.85246406037
-3000,71000,26,-3.05847477996
-3000,71000,21,-2.70723414432
-3000,71000,16,-2.97623519329
-3000,71000,11,-3.1673443997
9000,71000,51,-0.941750423337
9000,71000,46,-0.767479126247
9000,71000,41,-0.654654944004
9000,71000,36,-1.04287766849
9000,71000,31,-0.74823955423
9000,71000,26,-0.66791959882
9000,71000,21,-0.569730399182
9000,71000,16,-0.649060970016
9000,71000,11,-1.34235768155
21000,71000,51,-1.0840490283
21000,71000,46,-0.737028089073
21000,71000,41,-0.46245207493
21000,71000,36,-0.721888496321
21000,71000,31,-0.391093924717
21000,71000,26,-0.273408538205
21000,71000,21,-0.462271222502
21000,71000,16,-0.483783061386
21000,71000,11,-1.16228086422
2000,16000,20,-1.9329130971
2000,16000,18,-1.93429134126
2000,16000,16,-2.01649979521
8000,16000,36,-1.12977287719
8000,16000,34,-1.1834119919
8000,16000,32,-1.49412651837
8000,16000,30,-1.07977578062
8000,16000,28,-0.7734273829
8000,16000,26,-0.973886875065
8000,16000,24,-1.04471577652
8000,16000,22,-0.426514935565
8000,16000,20,-0.365202666755
8000,16000,18,-0.422964929809
8000,16000,16,-0.574962422889
14000,16000,36,-1.18801366384
14000,16000,34,-1.09453628491
14000,16000,32,-1.09040156679
14000,16000,30,-0.671314520358
14000,16000,28,-0.77567492814
14000,16000,26,-1.06323694045
14000,16000,24,-0.977557576527
14000,16000,22,-1.11475360595
14000,16000,20,-1.38731726807
14000,16000,18,-1.44961164709
14000,16000,16,-1.49081876985
20000,16000,36,0.0
20000,16000,34,0.0
20000,16000,32,0.0
20000,16000,30,0.0
20000,16000,28,0.0
20000,16000,26,0.0
20000,16000,24,0.0
20000,16000,22,0.0
20000,16000,20,0.0
20000,16000,18,0.0
20000,16000,16,0.0
-28000,22000,36,-3.38525437642
-28000,22000,34,-3.49112422489
-28000,22000,32,-4.45151610561
-28000,22000,30,-3.93767866443
-28000,22000,28,-4.06498021489
-28000,22000,26,-4.1423820097
-28000,22000,24,-4.08598826962
-28000,22000,22,-3.91762996572
-28000,22000,20,-3.24832097843
-28000,22000,18,-3.40373808408
-28000,22000,16,-4.01005783559
-22000,22000,36,-3.60184903846
-22000,22000,34,-3.88819173116
-22000,22000,32,-4.7784060297
-22000,22000,30,-4.21057348408
-22000,22000,28,-4.33531359492
-22000,22000,26,-4.38483707848
-22000,22000,24,-4.43006525356
-22000,22000,22,-4.32331069882
-22000,22000,20,-3.6896566619
-22000,22000,18,-3.51005504821
-22000,22000,16,-4.10322038503
-16000,22000,36,-3.3171414138
-16000,22000,34,-3.9217873711
-16000,22000,32,-5.00276426131
-16000,22000,30,-4.56551892871
-16000,22000,28,-4.67289738606
-16000,22000,26,-4.33981608877
-16000,22000,24,-4.24325218449
-16000,22000,22,-3.89345237478
-16000,22000,20,-3.49909262178
-16000,22000,18,-3.14709936856
-16000,22000,16,-3.79783733448
-10000,22000,36,-2.76319669904
-10000,22000,34,-3.46705304321
-10000,22000,32,-4.35904290593
-10000,22000,30,-4.06714957965
-10000,22000,28,-4.3238039886
-10000,22000,26,-4.31277331791
-10000,22000,24,-4.52009562795
-10000,22000,22,-4.11433875351
-10000,22000,20,-3.71838709768
-10000,22000,18,-3.05048221678
-10000,22000,16,-3.79640677627
-4000,22000,36,-2.78920049483
-4000,22000,34,-3.49640765593
-4000,22000,32,-4.08918986502
-4000,22000,30,-3.78901915617
-4000,22000,28,-4.17725150842
-4000,22000,26,-4.47396948243
-4000,22000,24,-4.5386519015
-4000,22000,22,-3.99548862803
-4000,22000,20,-3.217692924
-4000,22000,18,-2.84713595017
-4000,22000,16,-3.44016463333
2000,22000,36,-1.47714368124
2000,22000,34,-1.72946653242
2000,22000,32,-2.13978385902
2000,22000,30,-2.27967119799
2000,22000,28,-2.43593208931
2000,22000,26,-2.14970318245
2000,22000,24,-2.34162714651
2000,22000,22,-2.0172727026
2000,22000,20,-1.67380151857
2000,22000,18,-1.87020808005
2000,22000,16,-2.60378614009
8000,22000,36,-0.829036995015
8000,22000,34,-1.07970128234
8000,22000,32,-1.35010375994
8000,22000,30,-0.990159394489
8000,22000,28,-0.813709927872
8000,22000,26,-1.09933565234
8000,22000,24,-1.23166188645
8000,22000,22,-0.688965830255
8000,22000,20,-0.406163474096
-16000,-2000,28,-4.51583597606
-16000,-2000,26,-4.75333328594
-16000,-2000,24,-3.71676331219
-16000,-2000,22,-3.59244381612
-16000,-2000,20,-3.07472667936
-16000,-2000,18,-2.8210758729
-16000,-2000,16,-2.38822829228
-10000,-2000,36,-2.85295677263
-10000,-2000,34,-3.87434435065
-10000,-2000,32,-4.13371843796
-10000,-2000,30,-4.00127685239
-10000,-2000,28,-3.96151755432
-10000,-2000,26,-4.84913322913
-10000,-2000,24,-4.10221076882
-10000,-2000,22,-4.40215929458
-10000,-2000,20,-4.58840801927
-10000,-2000,18,-3.66004536452
-10000,-2000,16,-2.50851383756
-4000,-2000,36,-2.1896487007
-4000,-2000,34,-2.57788232613
-4000,-2000,32,-2.6213768434
-4000,-2000,30,-2.32777266361
-4000,-2000,28,-2.89434291699
-4000,-2000,26,-3.56732319807
-4000,-2000,24,-3.08483816323
-4000,-2000,22,-3.40607154739
-4000,-2000,20,-2.95129743872
-4000,-2000,18,-2.50950164691
-4000,-2000,16,-2.00073500631
2000,-2000,36,0.0
2000,-2000,34,0.0
2000,-2000,32,0.0
2000,-2000,30,0.0
2000,-2000,28,0.0
2000,-2000,26,0.0
2000,-2000,24,0.0
2000,-2000,22,0.0
2000,-2000,20,0.0
2000,-2000,18,0.0
2000,-2000,16,0.0
8000,-2000,36,0.0
8000,-2000,34,0.0
8000,-2000,32,0.0
8000,-2000,30,0.0
8000,-2000,28,0.0
8000,-2000,26,0.0
8000,-2000,24,0.0
8000,-2000,22,0.0
8000,-2000,20,0.0
8000,-2000,18,0.0
8000,-2000,16,0.0
14000,-2000,36,0.0
14000,-2000,34,0.0
14000,-2000,32,0.0
14000,-2000,30,0.0
14000,-2000,28,0.0
14000,-2000,26,0.0
14000,-2000,24,0.0
14000,-2000,22,0.0
14000,-2000,20,0.0
14000,-2000,18,0.0
14000,-2000,16,0.0
20000,-2000,36,0.0
20000,-2000,34,0.0
20000,-2000,32,0.0
20000,-2000,30,0.0
20000,-2000,28,0.0
20000,-2000,26,0.0
20000,-2000,24,0.0
20000,-2000,22,0.0
20000,-2000,20,0.0
20000,-2000,18,0.0
20000,-2000,16,0.0
-28000,4000,36,-3.59475102735
-28000,4000,34,-3.82881481436
-28000,4000,32,-4.76975148908
-28000,4000,30,-4.33567983487
-28000,4000,28,-4.46004267841
-28000,4000,26,-4.64632074012
-28000,4000,24,-4.89557425484
-28000,4000,22,-5.11502026161
-28000,4000,20,-4.00169896316
-28000,4000,18,-4.08993220592
-28000,4000,16,-4.65377219508
-22000,4000,36,-3.86509851019
-22000,4000,34,-4.31572029853
-22000,4000,32,-5.16270011794
-22000,4000,30,-4.67661372473
-22000,4000,28,-4.79118218959
-22000,4000,26,-4.96057044246
-22000,4000,24,-5.22382127702
-22000,4000,22,-5.68572249015
-22000,4000,20,-4.67187335562
-22000,4000,18,-4.46013629804
-22000,4000,16,-4.99679097751
-16000,4000,36,-3.61033040913
-16000,4000,34,-4.44389206134
-16000,4000,32,-5.48086351942
-16000,4000,30,-5.37031456651
-16000,4000,28,-5.6548798316
-16000,4000,26,-5.34868169985
-16000,4000,24,-5.35439419937
-16000,4000,22,-5.51811508645
-16000,4000,20,-4.74994733114
-16000,4000,18,-4.63571257041
-16000,4000,16,-4.96416875843
-10000,4000,36,-2.99352475229
-10000,4000,34,-3.94840545775
-10000,4000,32,-4.77920704732
-10000,4000,30,-4.65740305373
-10000,4000,28,-5.35951659822
-10000,4000,26,-5.48147491668
-10000,4000,24,-5.67739196926
-10000,4000,22,-6.29998319476
-10000,4000,20,-6.07966217913
-10000,4000,18,-5.11473810053
-10000,4000,16,-5.29214003692
-4000,4000,36,-2.90054638774
-4000,4000,34,-3.85597943101
-4000,4000,32,-4.34214210888
-4000,4000,30,-4.21771133413
-4000,4000,28,-5.07600081918
-4000,4000,26,-5.58812701352
-4000,4000,24,-5.63032718852
-4000,4000,22,-5.9404895569
-4000,4000,20,-5.37887439051
-4000,4000,18,-4.5546911922
-4000,4000,16,-4.70039422005
2000,4000,36,-1.18176646669
2000,4000,34,-1.8163470957
2000,4000,32,-1.80487360883
2000,4000,30,-2.36757418118
2000,4000,28,-2.47007248055
2000,4000,26,-2.92708516828
2000,4000,24,-3.2286595121
2000,4000,22,-3.44485342612
2000,4000,20,-3.16248362033
2000,4000,18,-3.37675169557
2000,4000,16,-4.00933755901
8000,4000,36,0.0
8000,4000,34,0.0
8000,4000,32,0.0
8000,4000,30,0.0
8000,4000,28,0.0
8000,4000,26,0.0
8000,4000,24,0.0
8000,4000,22,0.0
8000,4000,20,0.0
8000,4000,18,0.0
8000,4000,16,0.0
14000,4000,36,0.0
14000,4000,34,0.0
14000,4000,32,0.0
14000,4000,30,0.0
14000,4000,28,0.0
14000,4000,26,0.0
14000,4000,24,0.0
14000,4000,22,0.0
14000,4000,20,0.0
14000,4000,18,0.0
14000,4000,16,0.0
20000,4000,36,0.0
20000,4000,34,0.0
20000,4000,32,0.0
20000,4000,30,0.0
20000,4000,28,0.0
20000,4000,26,0.0
20000,4000,24,0.0
20000,4000,22,0.0
20000,4000,20,0.0
20000,4000,18,0.0
20000,4000,16,0.0
-28000,10000,36,-3.18060394253
-28000,10000,34,-3.40126912429
-28000,10000,32,-4.42563897671
-28000,10000,30,-4.03370399537
-28000,10000,28,-4.31920920757
-28000,10000,26,-4.38871115354
-28000,10000,24,-4.27581866221
-28000,10000,22,-4.07515190779
-28000,10000,20,-3.53507345951
-28000,10000,18,-3.77796470219
-28000,10000,16,-4.18939295258
-22000,10000,36,-3.42056665845
-22000,10000,34,-3.83169994938
-22000,10000,32,-4.78582270076
-22000,10000,30,-4.34745458632
-22000,10000,28,-4.64134081378
-22000,10000,26,-4.68229643279
-22000,10000,24,-4.55727202734
-22000,10000,22,-4.39894703941
-22000,10000,20,-3.91472145798
-22000,10000,18,-3.89370565477
-22000,10000,16,-4.26168611536
-16000,10000,36,-3.1489455482
-16000,10000,34,-3.89105901219
-16000,10000,32,-5.05159749301
-16000,10000,30,-4.77297267573
-16000,10000,28,-5.25254636835
-16000,10000,26,-4.84213907927
-16000,10000,24,-4.56928278645
-16000,10000,22,-4.000667074
-16000,10000,20,-3.79106229242
-16000,10000,18,-3.85996378901
-16000,10000,16,-4.23990743904
-10000,10000,36,-2.57435008492
-10000,10000,34,-3.42321931133
-10000,10000,32,-4.37050746916
-10000,10000,30,-4.23975201697
-10000,10000,28,-5.09223876867
-10000,10000,26,-4.84973310642
-10000,10000,24,-4.93819874889
-10000,10000,22,-4.31727559359
-10000,10000,20,-4.39687188254
-10000,10000,18,-4.07118497098
-10000,10000,16,-4.29764200607
-4000,10000,36,-2.46862327237
-4000,10000,34,-3.30149922682
-4000,10000,32,-3.93137880542
-4000,10000,30,-3.80467740164
-4000,10000,28,-4.79241281025
-4000,10000,26,-4.88483205767
-4000,10000,24,-4.83750140664
-4000,10000,22,-4.07193023235
-4000,10000,20,-3.71809811391
-4000,10000,18,-3.54765155333
-4000,10000,16,-3.46370304857
2000,10000,36,-1.20651528543
2000,10000,34,-1.44205487269
2000,10000,32,-1.87623211153
2000,10000,30,-2.21201717585
2000,10000,28,-2.63701082995
2000,10000,26,-2.34423296225
2000,10000,24,-2.42730546153
2000,10000,22,-1.91897171094
2000,10000,20,-1.87658631283
2000,10000,18,-2.15888445078
2000,10000,16,-2.31294380598
8000,10000,36,-0.299341528703
8000,10000,34,-0.686962768729
8000,10000,32,-0.846941034881
8000,10000,30,-0.957497989194
8000,10000,28,-0.918762947375
8000,10000,26,-0.614810681511
8000,10000,24,-0.958798745558
8000,10000,22,-0.224447994295
8000,10000,20,-0.237055195182
8000,10000,18,-0.275527043305
8000,10000,16,-0.195636440851
14000,10000,36,0.0
14000,10000,34,0.0
14000,10000,32,0.0
14000,10000,30,0.0
14000,10000,28,0.0
14000,10000,26,0.0
14000,10000,24,0.0
14000,10000,22,0.0
14000,10000,20,0.0
14000,10000,18,0.0
14000,10000,16,0.0
20000,10000,36,0.0
20000,10000,34,0.0
20000,10000,32,0.0
20000,10000,30,0.0
20000,10000,28,0.0
20000,10000,26,0.0
20000,10000,24,0.0
20000,10000,22,0.0
20000,10000,20,0.0
20000,10000,18,0.0
20000,10000,16,0.0
-28000,16000,36,-3.85066552069
-28000,16000,34,-3.61656704211
-28000,16000,32,-4.63221062431
-28000,16000,30,-4.08580477026
-28000,16000,28,-4.21646160479
-28000,16000,26,-4.30006640459
-28000,16000,24,-4.0829437992
-28000,16000,22,-3.8650080751
-28000,16000,20,-3.32032228745
-28000,16000,18,-3.5322114261
-28000,16000,16,-3.78778510606
-22000,16000,36,-4.11395956894
-22000,16000,34,-4.04187676156
-22000,16000,32,-4.98308402576
-22000,16000,30,-4.37489146912
-22000,16000,28,-4.49783432155
-22000,16000,26,-4.55800157198
-22000,16000,24,-4.30851214659
-22000,16000,22,-4.15079008451
-22000,16000,20,-3.68015620771
