upstream,downstream,height,logP
46000,60000,26,-5.55299267893
46000,60000,21,-6.13419112186
46000,60000,16,-6.98650581584
46000,60000,11,-7.37269585082
46000,60000,6,-8.78148823314
-50000,72000,31,-15.0002310029
-50000,72000,26,-15.4874634538
-50000,72000,21,-15.8679763075
-50000,72000,16,-15.9274023268
-50000,72000,11,-16.1339148943
-50000,72000,6,-16.8933299819
-38000,72000,31,-14.8983328164
-38000,72000,26,-15.3559127811
-38000,72000,21,-15.6220835379
-38000,72000,16,-15.9613881441
-38000,72000,11,-16.1993879064
-38000,72000,6,-17.0796462108
-26000,72000,31,-15.3240503198
-26000,72000,26,-15.9055611339
-26000,72000,21,-16.1391056766
-26000,72000,16,-16.4956900244
-26000,72000,11,-16.7420720941
-26000,72000,6,-17.3869126689
-14000,72000,31,-14.9645622049
-14000,72000,26,-15.4365344997
-14000,72000,21,-15.7889172607
-14000,72000,16,-16.6696402232
-14000,72000,11,-16.5888190922
-14000,72000,6,-17.196381601
-2000,72000,31,-15.5090590937
-2000,72000,26,-15.908765486
-2000,72000,21,-16.3516564259
-2000,72000,16,-17.1286784204
-2000,72000,11,-17.3561011819
-2000,72000,6,-18.3187571939
10000,72000,31,-10.0638607064
10000,72000,26,-10.5280015872
10000,72000,21,-10.8639738233
10000,72000,16,-11.51195707
10000,72000,11,-12.2630432825
10000,72000,6,-13.764240742
22000,72000,31,-8.98056283969
22000,72000,26,-9.10210284021
22000,72000,21,-9.57814388497
22000,72000,16,-10.446605173
22000,72000,11,-11.0128404349
22000,72000,6,-12.6496759141
-27000,-13000,16,-6.66265754697
-27000,-13000,14,-7.58773901105
-27000,-13000,12,-8.72725622582
-27000,-13000,10,-8.56177676417
-27000,-13000,8,-9.03869921625
-27000,-13000,6,-10.0351462278
-27000,-13000,4,-9.81876636429
-27000,-13000,2,-9.91912924521
-21000,-13000,16,-4.36507346881
-21000,-13000,14,-5.05583250595
-21000,-13000,12,-6.15815555934
-21000,-13000,10,-6.6725471959
-21000,-13000,8,-7.15114860575
-21000,-13000,6,-9.09815115761
-21000,-13000,4,-9.31620744351
-21000,-13000,2,-9.32344005675
-15000,-13000,16,-3.70100973428
-15000,-13000,14,-3.36587203379
-15000,-13000,12,-2.89528158378
-15000,-13000,10,-2.43866313751
-15000,-13000,8,-2.80647199497
-15000,-13000,6,-4.22887079042
-15000,-13000,4,-5.09487426848
-15000,-13000,2,-5.11442066318
-9000,-13000,16,0.0
-9000,-13000,14,0.0
-9000,-13000,12,0.0
-9000,-13000,10,0.0
-9000,-13000,8,0.0
-9000,-13000,6,0.0
-9000,-13000,4,0.0
-9000,-13000,2,0.0
-3000,-13000,16,0.0
-3000,-13000,14,0.0
-3000,-13000,12,0.0
-3000,-13000,10,0.0
-3000,-13000,8,0.0
-3000,-13000,6,0.0
-3000,-13000,4,0.0
-3000,-13000,2,0.0
3000,-13000,16,0.0
3000,-13000,14,0.0
3000,-13000,12,0.0
3000,-13000,10,0.0
3000,-13000,8,0.0
3000,-13000,6,0.0
3000,-13000,4,0.0
3000,-13000,2,0.0
9000,-13000,16,0.0
9000,-13000,14,0.0
9000,-13000,12,0.0
9000,-13000,10,0.0
9000,-13000,8,0.0
9000,-13000,6,0.0
9000,-13000,4,0.0
9000,-13000,2,0.0
15000,-13000,16,0.0
15000,-13000,14,0.0
15000,-13000,12,0.0
15000,-13000,10,0.0
15000,-13000,8,0.0
15000,-13000,6,0.0
15000,-13000,4,0.0
15000,-13000,2,0.0
21000,-13000,16,0.0
21000,-13000,14,0.0
21000,-13000,12,0.0
21000,-13000,10,0.0
21000,-13000,8,0.0
21000,-13000,6,0.0
21000,-13000,4,0.0
21000,-13000,2,0.0
-27000,-7000,16,-9.3527085924
-27000,-7000,14,-9.56479178789
-27000,-7000,12,-10.3581937373
-27000,-7000,10,-10.4368293846
-27000,-7000,8,-10.9055286036
-27000,-7000,6,-11.8101014585
-27000,-7000,4,-12.3702564634
-27000,-7000,2,-12.5382984148
-21000,-7000,16,-7.39488739398
-21000,-7000,14,-7.60290253439
-21000,-7000,12,-8.05138228696
-21000,-7000,10,-8.63417307198
-21000,-7000,8,-8.76293141524
-21000,-7000,6,-10.3412970929
-21000,-7000,4,-11.0802231072
-21000,-7000,2,-11.2720427377
-15000,-7000,16,-7.21890256596
-15000,-7000,14,-6.88800629871
-15000,-7000,12,-6.15580513243
-15000,-7000,10,-6.46641753497
-15000,-7000,8,-6.78194934035
-15000,-7000,6,-8.34257366316
-15000,-7000,4,-9.27195348451
-15000,-7000,2,-9.30727976502
-9000,-7000,16,-5.84506931574
-9000,-7000,14,-5.16377765849
-9000,-7000,12,-5.01252579117
-9000,-7000,10,-4.62207896841
-9000,-7000,8,-4.92529449805
-9000,-7000,6,-5.5997073813
-9000,-7000,4,-7.00919581104
-9000,-7000,2,-7.77166444735
-3000,-7000,16,0.0
-3000,-7000,14,0.0
-3000,-7000,12,0.0
-3000,-7000,10,0.0
-3000,-7000,8,0.0
-3000,-7000,6,0.0
-3000,-7000,4,0.0
-3000,-7000,2,0.0
3000,-7000,16,0.0
3000,-7000,14,0.0
3000,-7000,12,0.0
3000,-7000,10,0.0
3000,-7000,8,0.0
3000,-7000,6,0.0
3000,-7000,4,0.0
3000,-7000,2,0.0
9000,-7000,16,0.0
9000,-7000,14,0.0
9000,-7000,12,0.0
9000,-7000,10,0.0
9000,-7000,8,0.0
9000,-7000,6,0.0
9000,-7000,4,0.0
9000,-7000,2,0.0
15000,-7000,16,0.0
15000,-7000,14,0.0
15000,-7000,12,0.0
15000,-7000,10,0.0
15000,-7000,8,0.0
15000,-7000,6,0.0
15000,-7000,4,0.0
15000,-7000,2,0.0
21000,-7000,16,0.0
21000,-7000,14,0.0
21000,-7000,12,0.0
21000,-7000,10,0.0
21000,-7000,8,0.0
21000,-7000,6,0.0
21000,-7000,4,0.0
21000,-7000,2,0.0
-27000,-1000,16,-15.538173162
-27000,-1000,14,-15.5788321929
-27000,-1000,12,-15.4102950064
-27000,-1000,10,-15.6488322136
-27000,-1000,8,-14.8573174405
-27000,-1000,6,-15.8162311005
-27000,-1000,4,-16.2462672233
-27000,-1000,2,-16.4685927685
-21000,-1000,16,-13.8663870125
-21000,-1000,14,-14.1699741463
-21000,-1000,12,-13.5962175202
-21000,-1000,10,-13.9468867559
-21000,-1000,8,-13.2290111974
-21000,-1000,6,-14.5733379409
-21000,-1000,4,-15.1869279761
-21000,-1000,2,-15.8637655549
-15000,-1000,16,-13.8193704269
-15000,-1000,14,-13.527618402
-9000,5000,10,-20.6383337911
-9000,5000,8,-21.2287710971
-9000,5000,6,-21.8778634418
-9000,5000,4,-22.2411683738
-9000,5000,2,-21.6975476131
-3000,5000,16,-19.8881786411
-3000,5000,14,-19.534953315
-3000,5000,12,-19.0667554882
-3000,5000,10,-19.7600302238
-3000,5000,8,-20.1932625401
-3000,5000,6,-20.0305274522
-3000,5000,4,-20.0699063269
-3000,5000,2,-18.1820093148
3000,5000,16,-16.7607284497
3000,5000,14,-16.7808095443
3000,5000,12,-18.1079832797
3000,5000,10,-17.8138633533
3000,5000,8,-14.9785795229
3000,5000,6,-15.3870033344
3000,5000,4,-14.4933073731
3000,5000,2,-13.4382855896
9000,5000,16,0.0
9000,5000,14,0.0
9000,5000,12,0.0
9000,5000,10,0.0
9000,5000,8,0.0
9000,5000,6,0.0
9000,5000,4,0.0
9000,5000,2,0.0
15000,5000,16,0.0
15000,5000,14,0.0
15000,5000,12,0.0
15000,5000,10,0.0
15000,5000,8,0.0
15000,5000,6,0.0
15000,5000,4,0.0
15000,5000,2,0.0
21000,5000,16,0.0
21000,5000,14,0.0
21000,5000,12,0.0
21000,5000,10,0.0
21000,5000,8,0.0
21000,5000,6,0.0
21000,5000,4,0.0
21000,5000,2,0.0
-27000,11000,16,-17.6448559927
-27000,11000,14,-18.1464442607
-27000,11000,12,-18.1406503522
-27000,11000,10,-18.0940461144
-27000,11000,8,-17.90417592
-27000,11000,6,-18.5711853608
-27000,11000,4,-18.9317217081
-27000,11000,2,-19.4786195536
-21000,11000,16,-16.985017629
-21000,11000,14,-17.7802593832
-21000,11000,12,-17.2934774304
-21000,11000,10,-17.2464808051
-21000,11000,8,-17.3989287823
-21000,11000,6,-17.9655742259
-21000,11000,4,-18.5991649888
-21000,11000,2,-19.1588565093
-15000,11000,16,-18.1288817641
-15000,11000,14,-18.4141795809
-15000,11000,12,-17.8241058909
-15000,11000,10,-18.0052333805
-15000,11000,8,-18.0798064423
-15000,11000,6,-18.6720401788
-15000,11000,4,-19.3677271564
-15000,11000,2,-19.3425819666
-9000,11000,16,-18.9772260749
-9000,11000,14,-19.3637692826
-9000,11000,12,-19.1956130882
-9000,11000,10,-19.4896298501
-9000,11000,8,-19.7210555333
-9000,11000,6,-20.4098777184
-9000,11000,4,-21.1019061234
-9000,11000,2,-21.356546
-3000,11000,16,-19.006865548
-3000,11000,14,-18.8507240171
-3000,11000,12,-18.5660837682
-3000,11000,10,-19.373662021
-15000,-1000,12,-12.6439245129
-15000,-1000,10,-13.3722034013
-15000,-1000,8,-12.8096631967
-15000,-1000,6,-14.5419549056
-15000,-1000,4,-14.9591973224
-15000,-1000,2,-15.2230500139
-9000,-1000,16,-13.7994119538
-9000,-1000,14,-13.5834053689
-9000,-1000,12,-12.3757323532
-9000,-1000,10,-12.693393841
-9000,-1000,8,-12.6238242838
-9000,-1000,6,-14.9964617415
-9000,-1000,4,-15.4458193703
-9000,-1000,2,-15.6133059923
-3000,-1000,16,-8.54506610249
-3000,-1000,14,-8.74873311216
-3000,-1000,12,-7.68137447193
-3000,-1000,10,-7.71224047942
-3000,-1000,8,-7.33552368415
-3000,-1000,6,-8.73021879313
-3000,-1000,4,-9.71353878977
-3000,-1000,2,-10.203450082
3000,-1000,16,0.0
3000,-1000,14,0.0
3000,-1000,12,0.0
3000,-1000,10,0.0
3000,-1000,8,0.0
3000,-1000,6,0.0
3000,-1000,4,0.0
3000,-1000,2,0.0
9000,-1000,16,0.0
9000,-1000,14,0.0
9000,-1000,12,0.0
9000,-1000,10,0.0
9000,-1000,8,0.0
9000,-1000,6,0.0
9000,-1000,4,0.0
9000,-1000,2,0.0
15000,-1000,16,0.0
15000,-1000,14,0.0
15000,-1000,12,0.0
15000,-1000,10,0.0
15000,-1000,8,0.0
15000,-1000,6,0.0
15000,-1000,4,0.0
15000,-1000,2,0.0
21000,-1000,16,0.0
21000,-1000,14,0.0
21000,-1000,12,0.0
21000,-1000,10,0.0
21000,-1000,8,0.0
21000,-1000,6,0.0
21000,-1000,4,0.0
21000,-1000,2,0.0
-27000,5000,16,-18.4082111722
-27000,5000,14,-18.6760990316
-27000,5000,12,-18.6299782061
-27000,5000,10,-18.6169037097
-27000,5000,8,-18.4628420528
-27000,5000,6,-18.918972875
-27000,5000,4,-19.1720944279
-27000,5000,2,-19.4757209104
-21000,5000,16,-17.6788564102
-21000,5000,14,-18.302326238
-21000,5000,12,-17.7992168171
-21000,5000,10,-17.76331821
-21000,5000,8,-18.0226216856
-21000,5000,6,-18.4932696264
-21000,5000,4,-19.0857883156
-21000,5000,2,-19.2702889094
-15000,5000,16,-19.0867344404
-15000,5000,14,-19.2368822324
-15000,5000,12,-18.5482528574
-15000,5000,10,-18.7128322245
-15000,5000,8,-19.0111718001
-15000,5000,6,-19.6087191308
-15000,5000,4,-20.0283162489
-15000,5000,2,-19.7740998965
-9000,5000,16,-20.3565810052
-9000,5000,14,-20.6070420726
-9000,5000,12,-20.212642495
-3000,11000,8,-19.334050373
-3000,11000,6,-20.2006698661
-3000,11000,4,-20.8629650215
-3000,11000,2,-21.353542703
3000,11000,16,-15.4428442406
3000,11000,14,-15.3959547416
3000,11000,12,-16.2160409362
3000,11000,10,-16.8240419124
3000,11000,8,-15.8475003569
3000,11000,6,-17.5111905008
3000,11000,4,-19.5225926852
3000,11000,2,-20.0447952799
9000,11000,16,-7.19731305733
9000,11000,14,-9.05178180003
9000,11000,12,-9.69274192357
9000,11000,10,-10.9510889439
9000,11000,8,-10.3052355532
9000,11000,6,-13.8796138873
9000,11000,4,-15.7914019293
9000,11000,2,-16.1783966338
15000,11000,16,0.0
15000,11000,14,0.0
15000,11000,12,0.0
15000,11000,10,0.0
15000,11000,8,0.0
15000,11000,6,0.0
15000,11000,4,0.0
15000,11000,2,0.0
21000,11000,16,0.0
21000,11000,14,0.0
21000,11000,12,0.0
21000,11000,10,0.0
21000,11000,8,0.0
21000,11000,6,0.0
21000,11000,4,0.0
21000,11000,2,0.0
-27000,17000,16,-16.9832672423
-27000,17000,14,-17.3949185467
-27000,17000,12,-17.4629353243
-27000,17000,10,-17.4431415009
-27000,17000,8,-17.2894299747
-27000,17000,6,-17.7494706175
-27000,17000,4,-18.2984082755
-27000,17000,2,-18.651756989
-21000,17000,16,-16.3832116797
-21000,17000,14,-16.9176799643
-21000,17000,12,-16.6027651615
-21000,17000,10,-16.4995907504
-21000,17000,8,-16.6058787843
-21000,17000,6,-17.0910829028
-21000,17000,4,-17.9615073419
-21000,17000,2,-18.2980700946
-15000,17000,16,-17.2842710619
-15000,17000,14,-17.4377865215
-15000,17000,12,-17.0789888097
-15000,17000,10,-17.2453299241
-15000,17000,8,-17.1270043806
-15000,17000,6,-17.7108352629
-15000,17000,4,-18.5092153399
-15000,17000,2,-18.254119099
-9000,17000,16,-18.0575257311
-9000,17000,14,-18.3692404998
-9000,17000,12,-18.299874448
-9000,17000,10,-18.5528077215
-9000,17000,8,-18.4125696701
-9000,17000,6,-19.0403799318
-9000,17000,4,-19.6531839705
-9000,17000,2,-19.7859058
-3000,17000,16,-18.1554773202
-3000,17000,14,-17.8190066491
-3000,17000,12,-17.7754063799
-3000,17000,10,-18.2981839888
-3000,17000,8,-18.1243698931
-3000,17000,6,-19.0160071969
-3000,17000,4,-19.7298859273
-3000,17000,2,-19.8563056626
3000,17000,16,-14.3230108554
3000,17000,14,-14.3128736117
3000,17000,12,-15.6386918547
3000,17000,10,-16.4134796528
3000,17000,8,-16.1509715346
3000,17000,6,-16.7538319033
3000,17000,4,-18.7766676311
3000,17000,2,-18.9645730373
9000,17000,16,-8.64701751816
9000,17000,14,-9.57551327508
9000,17000,12,-9.95285400278
9000,17000,10,-10.8331460447
9000,17000,8,-11.3824639903
9000,17000,6,-12.819057575
9000,17000,4,-14.537332548
9000,17000,2,-14.7057466358
15000,17000,16,-5.8237426081
15000,17000,14,-6.89324098209
15000,17000,12,-5.90754308334
15000,17000,10,-7.57039477871
15000,17000,8,-9.15603573144
15000,17000,6,-11.8504773724
15000,17000,4,-12.3909448412
15000,17000,2,-14.2205096446
21000,17000,16,0.0
21000,17000,14,0.0
21000,17000,12,0.0
21000,17000,10,0.0
21000,17000,8,0.0
21000,17000,6,0.0
21000,17000,4,0.0
21000,17000,2,0.0
-27000,23000,16,-16.8071346787
-27000,23000,14,-17.106188737
-27000,23000,12,-17.2077192414
-27000,23000,10,-17.3839295475
-27000,23000,8,-17.2784785501
-27000,23000,6,-17.7640300921
-27000,23000,4,-18.4482161864
-27000,23000,2,-18.9880325181
-21000,23000,16,-15.9606877141
-21000,23000,14,-16.3952147246
-21000,23000,12,-16.2587232694
-21000,23000,10,-16.3520818303
-21000,23000,8,-16.4957358511
-21000,23000,6,-17.0143665703
-21000,23000,4,-17.8655880212
-21000,23000,2,-18.3773425584
-15000,23000,16,-16.75047679
-15000,23000,14,-16.8696000757
-15000,23000,12,-16.7055186139
-15000,23000,10,-16.9445025225
-15000,23000,8,-16.8540821073
-15000,23000,6,-17.5106757883
-15000,23000,4,-18.2473286764
-15000,23000,2,-18.3098029128
-9000,23000,16,-17.6210515125
-9000,23000,14,-17.8316398124
-9000,23000,12,-17.901966851
-9000,23000,10,-18.1221500982
-9000,23000,8,-18.0436454457
-9000,23000,6,-18.5080254296
-9000,23000,4,-19.3855225344
-9000,23000,2,-19.7248402534
-3000,23000,16,-17.5018843149
-3000,23000,14,-17.2056495592
-3000,23000,12,-17.3248716744
-3000,23000,10,-17.9806915537
-3000,23000,8,-17.8482043174
-3000,23000,6,-18.5389486846
-3000,23000,4,-19.3767904108
-3000,23000,2,-19.8287277838
3000,23000,16,-14.8273786788
3000,23000,14,-15.2179699042
3000,23000,12,-15.8996960787
3000,23000,10,-16.5619586592
3000,23000,8,-16.3506321474
3000,23000,6,-17.0573495219
3000,23000,4,-18.7528949749
3000,23000,2,-19.6002629266
9000,23000,16,-10.5962660938
9000,23000,14,-11.358677555
9000,23000,12,-11.9046794408
9000,23000,10,-12.4096031807
9000,23000,8,-11.9416646983
9000,23000,6,-12.9823725619
9000,23000,4,-15.0279167603
9000,23000,2,-15.5982720653
15000,23000,16,-7.56519648419
15000,23000,14,-8.46208173725
15000,23000,12,-8.42626719324
15000,23000,10,-9.80049737362
15000,23000,8,-9.5076124979
15000,23000,6,-11.3220744646
15000,23000,4,-13.4221434214
15000,23000,2,-14.4051448141
21000,23000,16,-7.06226162205
21000,23000,14,-7.69113134139
21000,23000,12,-7.88343580398
21000,23000,10,-8.89032208589
21000,23000,8,-9.61933081466
21000,23000,6,-10.4045991739
21000,23000,4,-14.5284015402
21000,23000,2,-15.0218791059
-27000,29000,16,-16.6223661791
-27000,29000,14,-16.8220130498
-27000,29000,12,-16.8466755976
-27000,29000,10,-16.9487507352
-27000,29000,8,-17.0627377669
-27000,29000,6,-17.6371851198
-27000,29000,4,-18.2982600134
-27000,29000,2,-18.6695337959
-21000,29000,16,-16.0702632782
-21000,29000,14,-16.3138213221
-21000,29000,12,-16.1245105023
-21000,29000,10,-16.1716616315
-21000,29000,8,-16.3736452876
-21000,29000,6,-17.0251370536
-21000,29000,4,-17.8553074333
-21000,29000,2,-18.2541068773
-15000,29000,16,-16.8075075613
-15000,29000,14,-16.637295449
-15000,29000,12,-16.4035165966
-15000,29000,10,-16.6192588453
-15000,29000,8,-16.7678132034
-15000,29000,6,-17.4282883127
-15000,29000,4,-18.2719424804
-15000,29000,2,-18.1955748514
-9000,29000,16,-17.5181941003
-9000,29000,14,-17.4878846039
-9000,29000,12,-17.4381168754
-9000,29000,10,-17.6644477031
-9000,29000,8,-17.7616985498
-9000,29000,6,-18.3360847481
-9000,29000,4,-19.1622024358
-9000,29000,2,-19.4392749779
-3000,29000,16,-17.2352110475
-3000,29000,14,-16.9742127946
-3000,29000,12,-16.8665943719
-3000,29000,10,-17.5207397481
-3000,29000,8,-17.5358707179
-3000,29000,6,-18.1237018581
-3000,29000,4,-19.1562952948
-3000,29000,2,-19.4332865814
3000,29000,16,-14.3667347795
3000,29000,14,-14.0024008067
3000,29000,12,-14.3942462258
3000,29000,10,-15.0401109105
3000,29000,8,-15.1174601873
3000,29000,6,-15.8742809034
3000,29000,4,-17.7754858114
3000,29000,2,-18.4687707553
9000,29000,16,-9.91030948809
9000,29000,14,-9.57457409207
9000,29000,12,-9.84395645401
9000,29000,10,-10.4621703346
9000,29000,8,-10.7607717642
9000,29000,6,-11.8494661285
9000,29000,4,-13.6353360345
9000,29000,2,-14.331003293
15000,29000,16,-7.09276546855
15000,29000,14,-7.11782778084
15000,29000,12,-7.18366755657
15000,29000,10,-8.21012577408
15000,29000,8,-8.92773702356
15000,29000,6,-10.0183366844
15000,29000,4,-11.7571487794
15000,29000,2,-12.2536661223
21000,29000,16,-5.46089456284
21000,29000,14,-5.30502396085
21000,29000,12,-5.37402600283
21000,29000,10,-6.00855961165
21000,29000,8,-7.18747463692
21000,29000,6,-8.39946622613
21000,29000,4,-10.5756050575
21000,29000,2,-11.2133998875
-27000,35000,16,-16.5228279919
-27000,35000,14,-16.7083096995
-27000,35000,12,-16.8846820776
-27000,35000,10,-16.9413891858
-27000,35000,8,-17.1477297994
-27000,35000,6,-17.61417326
-27000,35000,4,-18.219164977
-27000,35000,2,-18.7169816694
-21000,35000,16,-15.825738585
-21000,35000,14,-16.0944733589
-21000,35000,12,-16.0268796736
-21000,35000,10,-16.0507179671
-21000,35000,8,-16.3985798427
-21000,35000,6,-17.0557325341
-21000,35000,4,-17.7887738137
-21000,35000,2,-18.2541068773
-15000,35000,16,-16.4569621239
-15000,35000,14,-16.3691925235
-15000,35000,12,-16.2405649465
-15000,35000,10,-16.3540664045
-15000,35000,8,-16.6446470869
-15000,35000,6,-17.2735603801
-15000,35000,4,-18.0382804486
-15000,35000,2,-18.1721894314
-9000,35000,16,-16.9639596864
-9000,35000,14,-17.0086830409
-9000,35000,12,-17.0548932383
-9000,35000,10,-17.1706500365
-9000,35000,8,-17.4767067972
-9000,35000,6,-17.9893906446
-9000,35000,4,-18.8511135275
-9000,35000,2,-19.2792181908
-3000,35000,16,-16.7675209139
-3000,35000,14,-16.5545067226
-3000,35000,12,-16.5329061012
-3000,35000,10,-17.0939653832
-3000,35000,8,-17.2961046875
-3000,35000,6,-17.9766850019
-3000,35000,4,-18.9615853295
-3000,35000,2,-19.3849027745
3000,35000,16,-13.6010954335
3000,35000,14,-13.4164030891
3000,35000,12,-13.8605364937
3000,35000,10,-14.2609457453
3000,35000,8,-14.8175951761
3000,35000,6,-15.664404415
3000,35000,4,-17.2167923748
3000,35000,2,-17.9016679743
9000,35000,16,-9.9110958854
9000,35000,14,-9.47908555206
9000,35000,12,-9.64954177265
9000,35000,10,-9.98061732239
9000,35000,8,-10.715190523
9000,35000,6,-11.6948293273
9000,35000,4,-13.3772896899
9000,35000,2,-14.1560347697
15000,35000,16,-7.6011252681
15000,35000,14,-7.37858656158
15000,35000,12,-7.94439384197
15000,35000,10,-8.4860493511
15000,35000,8,-9.37751631392
15000,35000,6,-10.4857785037
15000,35000,4,-12.0596126005
15000,35000,2,-12.3130194634
21000,35000,16,-7.11068716334
21000,35000,14,-6.7523545537
21000,35000,12,-7.30536957386
21000,35000,10,-7.5234045053
21000,35000,8,-8.51925660407
21000,35000,6,-10.0894929853
21000,35000,4,-11.4337949592
21000,35000,2,-11.7296417532
3000,14000,8,-16.5680948388
3000,14000,7,-17.199598671
3000,14000,6,-17.1558820275
3000,14000,5,-18.7503478341
3000,14000,4,-19.5554214861
3000,14000,3,-19.9753198807
3000,14000,2,-20.2784206913
-21000,17000,8,-16.6058787843
-21000,17000,7,-16.8706631215
-21000,17000,6,-17.0910829028
-21000,17000,5,-17.5480232309
-21000,17000,4,-17.9615073419
-21000,17000,3,-18.1284397655
-21000,17000,2,-18.2980700946
-18000,17000,8,-16.9901032254
-18000,17000,7,-17.2778862993
-18000,17000,6,-17.4087737214
-18000,17000,5,-17.6867924462
-18000,17000,4,-17.9469875895
-18000,17000,3,-17.945056988
-18000,17000,2,-18.1021270776
-15000,17000,8,-17.1270043806
-15000,17000,7,-17.5889995281
-15000,17000,6,-17.7108352629
-15000,17000,5,-18.1578084623
-15000,17000,4,-18.5092153399
-15000,17000,3,-18.2659595519
-15000,17000,2,-18.254119099
-12000,17000,8,-17.3820717869
-12000,17000,7,-17.8379324029
-12000,17000,6,-17.9649462506
-12000,17000,5,-18.2547407069
-12000,17000,4,-18.6722159425
-12000,17000,3,-18.6578754642
-12000,17000,2,-18.7140268887
-9000,17000,8,-18.4125696701
-9000,17000,7,-18.8807809707
-9000,17000,6,-19.0403799318
-9000,17000,5,-19.2765534672
-9000,17000,4,-19.6531839705
-9000,17000,3,-19.709841258
-9000,17000,2,-19.7859058
-6000,17000,8,-18.6568810375
-6000,17000,7,-18.9861603805
-6000,17000,6,-19.081387085
-6000,17000,5,-19.4297036048
-6000,17000,4,-19.8227449094
-6000,17000,3,-19.8627520206
-6000,17000,2,-19.8073773632
-3000,17000,8,-18.1243698931
-3000,17000,7,-18.6716736957
-3000,17000,6,-19.0160071969
-3000,17000,5,-19.2497778376
-3000,17000,4,-19.7298859273
-3000,17000,3,-19.9117516677
-3000,17000,2,-19.8563056626
0,17000,8,-18.4808432903
0,17000,7,-18.984273143
0,17000,6,-19.581245065
0,17000,5,-20.1045642103
0,17000,4,-20.1938852364
0,17000,3,-20.2504449426
0,17000,2,-20.287238289
3000,17000,8,-16.1509715346
3000,17000,7,-16.5792821491
3000,17000,6,-16.7538319033
3000,17000,5,-17.9376300917
3000,17000,4,-18.7766676311
3000,17000,3,-18.7023194034
3000,17000,2,-18.9645730373
-21000,-7000,8,-8.76293141524
-21000,-7000,7,-9.55999507899
-21000,-7000,6,-10.3412970929
-21000,-7000,5,-11.0901153428
-21000,-7000,4,-11.0802231072
-21000,-7000,3,-11.2958765708
-21000,-7000,2,-11.2720427377
-18000,-7000,8,-7.93553389834
-18000,-7000,7,-8.89853391299
-18000,-7000,6,-9.15401883975
-18000,-7000,5,-9.90912849547
-18000,-7000,4,-10.0250496083
-18000,-7000,3,-9.9733950243
-18000,-7000,2,-10.0384562134
-15000,-7000,8,-6.78194934035
-15000,-7000,7,-7.71401071675
-15000,-7000,6,-8.34257366316
-15000,-7000,5,-8.82965781185
-15000,-7000,4,-9.27195348451
-15000,-7000,3,-9.13139975902
-15000,-7000,2,-9.30727976502
-12000,-7000,8,-6.56939709486
-12000,-7000,7,-6.90835377429
-12000,-7000,6,-6.98099705094
-12000,-7000,5,-7.73313155011
-12000,-7000,4,-8.7004355662
-12000,-7000,3,-8.55091914167
-12000,-7000,2,-8.7511835679
-9000,-7000,8,-4.92529449805
-9000,-7000,7,-4.85700749445
-9000,-7000,6,-5.5997073813
-9000,-7000,5,-5.93707990886
-9000,-7000,4,-7.00919581104
-9000,-7000,3,-7.26794700086
-9000,-7000,2,-7.77166444735
-6000,-7000,8,0.0
-6000,-7000,7,0.0
-6000,-7000,6,0.0
-6000,-7000,5,0.0
-6000,-7000,4,0.0
-6000,-7000,3,0.0
-6000,-7000,2,0.0
-3000,-7000,8,0.0
-3000,-7000,7,0.0
-3000,-7000,6,0.0
-3000,-7000,5,0.0
-3000,-7000,4,0.0
-3000,-7000,3,0.0
-3000,-7000,2,0.0
0,-7000,8,0.0
0,-7000,7,0.0
0,-7000,6,0.0
0,-7000,5,0.0
0,-7000,4,0.0
0,-7000,3,0.0
0,-7000,2,0.0
3000,-7000,8,0.0
3000,-7000,7,0.0
3000,-7000,6,0.0
3000,-7000,5,0.0
3000,-7000,4,0.0
3000,-7000,3,0.0
3000,-7000,2,0.0
-21000,-4000,8,-11.9628167515
-21000,-4000,7,-12.511827091
-21000,-4000,6,-13.2312117197
-21000,-4000,5,-13.9419268122
-21000,-4000,4,-14.2847947648
-21000,-4000,3,-14.4453101002
-21000,-4000,2,-14.6662193529
-18000,-4000,8,-11.6781077275
-15000,-1000,6,-14.5419549056
-15000,-1000,5,-14.4113105164
-15000,-1000,4,-14.9591973224
-15000,-1000,3,-15.5329368775
-15000,-1000,2,-15.2230500139
-12000,-1000,8,-12.4344583898
-12000,-1000,7,-13.2179284477
-12000,-1000,6,-13.8781295333
-12000,-1000,5,-13.9034910895
-12000,-1000,4,-14.816239304
-12000,-1000,3,-15.7581032312
-12000,-1000,2,-15.4291566558
-9000,-1000,8,-12.6238242838
-9000,-1000,7,-13.4834422374
-9000,-1000,6,-14.9964617415
-9000,-1000,5,-15.2709516211
-9000,-1000,4,-15.4458193703
-9000,-1000,3,-16.6520807603
-9000,-1000,2,-15.6133059923
-6000,-1000,8,-12.5045827619
-6000,-1000,7,-13.4877692269
-6000,-1000,6,-14.0505836798
-6000,-1000,5,-14.6708993776
-6000,-1000,4,-14.9033499753
-6000,-1000,3,-16.0995149919
-6000,-1000,2,-14.6283882254
-3000,-1000,8,-7.33552368415
-3000,-1000,7,-7.74032674955
-3000,-1000,6,-8.73021879313
-3000,-1000,5,-8.3359804351
-3000,-1000,4,-9.71353878977
-3000,-1000,3,-10.5362562802
-3000,-1000,2,-10.203450082
0,-1000,8,0.0
0,-1000,7,0.0
0,-1000,6,0.0
0,-1000,5,0.0
0,-1000,4,0.0
0,-1000,3,0.0
